,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2419,CELSR1_code_potential_somatic,ENSG00000198815,2419,1.0,1.6957038202152148,0.40728419041293845,2.5982494167875692e-23,4.775975955433658,1.4810939674202335,1.0
2206,CELSR1_code_potential_somatic,ENSG00000169083,2206,1.0,1.550439859633437,0.20874238187314026,8.232020140103674e-07,3.902201502018982,1.3056339596424074,1.0
2203,CELSR1_code_potential_somatic,ENSG00000169083,2203,1.0,1.550439859633437,0.4748926212262841,3.574342057785658e-32,6.853966926862158,2.1549139366290078,1.0
2198,CELSR1_code_potential_somatic,ENSG00000169083,2198,1.0,1.550439859633437,0.29772499118955553,1.1139578145517225e-12,4.442852528929884,1.5427475496265612,1.0
2357,CELSR1_code_potential_somatic,ENSG00000148516,2357,1.0,1.477304039600201,0.20457972484287223,1.3699860298901783e-06,3.8117622122571544,1.4612585507913332,1.0
2364,CELSR1_code_potential_somatic,ENSG00000148516,2364,1.0,1.477304039600201,-0.5002130330118405,4.894209518590839e-36,-5.273744136402115,3.0823336353847197,1.0
2460,CELSR1_code_potential_somatic,ENSG00000071794,2460,1.0,2.6148356139405413,0.32226064813224775,1.042382829558717e-14,5.052614818220459,1.5117328766250084,1.0
2281,CELSR1_code_potential_somatic,ENSG00000118689,2281,1.0,1.663448160317999,0.6482331677122894,1.2416596535060004e-66,4.384480986429775,1.3959220913300008,1.0
2299,CELSR1_code_potential_somatic,ENSG00000118689,2299,1.0,1.663448160317999,0.36883849501784227,4.20652943028005e-19,4.038814393676116,1.3585435590760342,1.0
2297,CELSR1_code_potential_somatic,ENSG00000118689,2297,1.0,1.663448160317999,0.35153217877680776,2.2022956862609567e-17,3.774738514128379,1.4695494256129333,1.0
2283,CELSR1_code_potential_somatic,ENSG00000118689,2283,1.0,1.663448160317999,0.4234887726899481,2.943910781491026e-25,4.034859219267801,1.4035026610671975,1.0
2291,CELSR1_code_potential_somatic,ENSG00000118689,2291,1.0,1.663448160317999,-0.33896458008068786,3.3604576610767404e-16,-5.205892993875793,2.0807251738780645,1.0
