,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2198,DNAH5_code_potential_somatic,ENSG00000169083,2198,1.0,1.309846858415157,0.29772499118955553,1.1139578145517225e-12,2.470025408858753,1.6119163415227131,1.0
86,DNAH5_code_potential_somatic,ENSG00000213928,86,1.0,1.6306488672517703,0.26897454009406707,1.548897525308145e-10,3.353858082276164,2.3815186274586075,1.0
83,DNAH5_code_potential_somatic,ENSG00000213928,83,1.0,1.6306488672517703,0.4298628458249869,4.7218587520052576e-26,2.343755978969278,1.492268823612847,1.0
82,DNAH5_code_potential_somatic,ENSG00000213928,82,1.0,1.6306488672517703,0.28806095624441214,6.234947022058461e-12,2.4680984920230196,1.6072715738310523,1.0
78,DNAH5_code_potential_somatic,ENSG00000213928,78,1.0,1.6306488672517703,0.24851957916664758,3.697748436415998e-09,2.669345515621371,1.7975196117291359,1.0
81,DNAH5_code_potential_somatic,ENSG00000213928,81,1.0,1.6306488672517703,0.27612746162871854,4.783468584944775e-11,2.4587130075358843,1.5925945105080042,1.0
89,DNAH5_code_potential_somatic,ENSG00000213928,89,1.0,1.6306488672517703,0.22016332846890335,1.9281304911608352e-07,3.502859701853013,2.618739073585796,1.0
1530,DNAH5_code_potential_somatic,ENSG00000113916,1530,1.0,1.8175310828989837,0.28051507393590874,2.2871989319564442e-11,2.3625329821239687,1.5127997565090765,1.0
1523,DNAH5_code_potential_somatic,ENSG00000113916,1523,1.0,1.8175310828989837,0.323287421310316,8.491104504296732e-15,2.1594308986249646,1.340745726094929,1.0
1534,DNAH5_code_potential_somatic,ENSG00000113916,1534,1.0,1.8175310828989837,0.4626668670482229,2.0240576697670936e-30,2.855357791471117,1.9843224959823929,1.0
1536,DNAH5_code_potential_somatic,ENSG00000113916,1536,1.0,1.8175310828989837,0.25605175269328345,1.1868465497559524e-09,3.303225213067679,2.336330087442962,1.0
1538,DNAH5_code_potential_somatic,ENSG00000113916,1538,1.0,1.8175310828989837,0.6841581243819654,7.158883160947051e-77,2.8442601160627934,1.9454467125294321,1.0
1532,DNAH5_code_potential_somatic,ENSG00000113916,1532,1.0,1.8175310828989837,0.2540152693954289,1.6196192939160244e-09,2.9186288684947246,2.0338647681664552,1.0
2113,DNAH5_code_potential_somatic,ENSG00000069667,2113,1.0,1.3945556044472807,0.22245043455015545,1.4280152349632248e-07,2.332037841366691,1.4730428085664957,1.0
1725,DNAH5_code_potential_somatic,ENSG00000170365,1725,1.0,1.4203620159346937,0.24239941017236824,9.062583003005396e-09,2.3896265848479574,1.528207321837726,1.0
1709,DNAH5_code_potential_somatic,ENSG00000170365,1709,1.0,1.4203620159346937,0.5748467770179856,1.6254511934235935e-49,2.16088389804597,1.351423611725887,1.0
1716,DNAH5_code_potential_somatic,ENSG00000170365,1716,1.0,1.4203620159346937,0.2646815037979524,3.08417150033123e-10,2.386135782549446,1.5356048381570122,1.0
1706,DNAH5_code_potential_somatic,ENSG00000170365,1706,1.0,1.4203620159346937,0.44661548770048826,3.183146867839962e-28,2.192883842321241,1.3735268214023966,1.0
1710,DNAH5_code_potential_somatic,ENSG00000170365,1710,1.0,1.4203620159346937,0.5793861338734011,1.88865570112978e-50,2.2709838331066066,1.4363400540951239,1.0
1727,DNAH5_code_potential_somatic,ENSG00000170365,1727,1.0,1.4203620159346937,0.45551606016609364,1.9917364237164507e-29,2.555340862322712,1.6755450309813131,1.0
3403,DNAH5_code_potential_somatic,ENSG00000170345,3403,1.0,2.3233911326173917,0.34933979454473607,3.57439566177241e-17,2.1346891738167266,1.3078730466164976,1.0
3463,DNAH5_code_potential_somatic,ENSG00000150347,3463,1.0,1.7036726859696858,0.4458585150166216,4.014154139911832e-28,2.2034264414170526,1.3891892826536647,1.0
238,DNAH5_code_potential_somatic,ENSG00000177606,238,1.0,1.6721388149113647,0.5242632678221274,5.105164133303365e-40,2.536945781676968,1.6679363636072695,1.0
246,DNAH5_code_potential_somatic,ENSG00000177606,246,1.0,1.6721388149113647,0.3281355903530136,3.1902171679371e-15,2.6854094454688164,1.800113585830307,1.0
257,DNAH5_code_potential_somatic,ENSG00000177606,257,1.0,1.6721388149113647,0.47048590412734237,1.5603952636220468e-31,2.2521599302244137,1.4158134436642686,1.0
251,DNAH5_code_potential_somatic,ENSG00000177606,251,1.0,1.6721388149113647,0.7020705437872713,1.4989788859365892e-82,2.6572774503935492,1.8003591319344832,1.0
2278,DNAH5_code_potential_somatic,ENSG00000165030,2278,1.0,1.4628419223573539,0.1931560073231146,5.256055795589793e-06,2.1643369466353346,1.3505447142472733,1.0
124,DNAH5_code_potential_somatic,ENSG00000196843,124,1.0,1.4849687285811122,0.08104726634857919,0.057952679321327555,2.237239446813511,1.4183106675872135,1.0
116,DNAH5_code_potential_somatic,ENSG00000196843,116,1.0,1.4849687285811122,0.4645621061414104,1.0941588355156899e-30,2.2652177485917604,1.4434195337892233,1.0
125,DNAH5_code_potential_somatic,ENSG00000196843,125,1.0,1.4849687285811122,0.41849826565679615,1.2008458094252178e-24,2.2585301664428674,1.4091697190842083,1.0
3760,DNAH5_code_potential_somatic,ENSG00000103241,3760,1.0,2.293367998019523,0.2097084134804869,7.303331443355882e-07,2.332037841366691,1.4730428085664957,1.0
855,DNAH5_code_potential_somatic,ENSG00000113580,855,1.0,1.3285138398393124,0.1856757521618494,1.2158272906629818e-05,3.1128062940647214,2.1587267368988776,1.0
