,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3532,DSP_code_potential_somatic,ENSG00000143437,3532,1.0,1.7986002255222142,0.21110277160214172,6.138372932581186e-07,4.001435500137406,2.3756472978534426,1.0
1312,DSP_code_potential_somatic,ENSG00000125952,1312,1.0,1.8187463269861517,0.18527542656369622,1.2704645156366256e-05,4.198736312927996,2.6221639681909004,1.0
1309,DSP_code_potential_somatic,ENSG00000125952,1309,1.0,1.8187463269861517,0.45210191720960374,5.82270233160004e-29,3.8970496133542976,2.4452686239206947,1.0
1306,DSP_code_potential_somatic,ENSG00000125952,1306,1.0,1.8187463269861517,0.38295555066025655,1.3884699359410425e-20,2.4017041849245255,1.3635399247162439,1.0
1319,DSP_code_potential_somatic,ENSG00000125952,1319,1.0,1.8187463269861517,0.3181409404238945,2.3548655987719866e-14,3.2287734221472872,1.8797615364910192,1.0
1316,DSP_code_potential_somatic,ENSG00000125952,1316,1.0,1.8187463269861517,0.41974138966359315,8.47913416258375e-25,2.4035354909983515,1.3882793878175985,1.0
1321,DSP_code_potential_somatic,ENSG00000125952,1321,1.0,1.8187463269861517,0.2524084251548272,2.0659450496917834e-09,3.187114189427316,1.8851137310330999,1.0
1307,DSP_code_potential_somatic,ENSG00000125952,1307,1.0,1.8187463269861517,0.3594368228235468,3.721926650177375e-18,2.380938322520361,1.324795553699842,1.0
1635,DSP_code_potential_somatic,ENSG00000028277,1635,-1.0,2.4293593283217425,-0.2939484405422057,2.200584761537425e-12,4.548764670171307,2.8297042458471178,1.0
1634,DSP_code_potential_somatic,ENSG00000028277,1634,-1.0,2.4293593283217425,-0.15327621292275825,0.0003167366736369606,3.2083535536275494,1.8886339015128892,1.0
1636,DSP_code_potential_somatic,ENSG00000028277,1636,-1.0,2.4293593283217425,-0.17012343080933515,6.264822439909219e-05,2.7276135043670133,1.5651806224563956,1.0
1631,DSP_code_potential_somatic,ENSG00000028277,1631,-1.0,2.4293593283217425,-0.15303601756386634,0.0003237671838138839,2.9425222950107774,1.7052912457548306,1.0
2411,DSP_code_potential_somatic,ENSG00000198815,2411,1.0,1.9078260215887977,0.22339794471817043,1.2597899026040629e-07,3.9314633011884603,2.4045757027466217,1.0
2413,DSP_code_potential_somatic,ENSG00000198815,2413,1.0,1.9078260215887977,0.22846676681369338,6.382464698239084e-08,3.778293723282852,2.2432729051617315,1.0
2414,DSP_code_potential_somatic,ENSG00000198815,2414,1.0,1.9078260215887977,0.5548471955733468,1.4485774081206976e-45,3.185351774925963,1.8552586713461134,1.0
2406,DSP_code_potential_somatic,ENSG00000198815,2406,1.0,1.9078260215887977,0.4820753666534028,3.0889595544944876e-33,2.9849536064931392,1.7221046254369015,1.0
2412,DSP_code_potential_somatic,ENSG00000198815,2412,1.0,1.9078260215887977,0.21337281462511187,4.6141762936197846e-07,2.3876911162454153,1.3505651142860533,1.0
2417,DSP_code_potential_somatic,ENSG00000198815,2417,1.0,1.9078260215887977,0.27672714791637093,4.3279403956967754e-11,3.0271653325669945,1.7498257195967228,1.0
2421,DSP_code_potential_somatic,ENSG00000198815,2421,1.0,1.9078260215887977,0.4962312152317401,2.0837620924403538e-35,2.7512185455977933,1.597665015453533,1.0
2404,DSP_code_potential_somatic,ENSG00000198815,2404,1.0,1.9078260215887977,0.23495940632807583,2.6094891426374387e-08,3.374678888964214,1.9776704779992118,1.0
2408,DSP_code_potential_somatic,ENSG00000198815,2408,1.0,1.9078260215887977,0.6558470105777108,1.0989746058201963e-68,2.8847370864071644,1.6662382921851515,1.0
2423,DSP_code_potential_somatic,ENSG00000198815,2423,1.0,1.9078260215887977,0.33707831003095634,5.005455565380171e-16,3.241245462197643,1.9706333268192129,1.0
2200,DSP_code_potential_somatic,ENSG00000169083,2200,1.0,1.7067093101732624,0.4223688818818541,4.044150961655349e-25,5.485558334626583,4.124739764460296,1.0
2203,DSP_code_potential_somatic,ENSG00000169083,2203,1.0,1.7067093101732624,0.4748926212262841,3.574342057785658e-32,2.764426681714932,1.6573958308147692,1.0
2198,DSP_code_potential_somatic,ENSG00000169083,2198,1.0,1.7067093101732624,0.29772499118955553,1.1139578145517225e-12,3.2790937518097545,1.912395667787387,1.0
2201,DSP_code_potential_somatic,ENSG00000169083,2201,1.0,1.7067093101732624,0.3049596549820448,2.9391888289980374e-13,2.8362331340797606,1.629376536345074,1.0
2207,DSP_code_potential_somatic,ENSG00000169083,2207,1.0,1.7067093101732624,0.40309790760966463,7.948869748237142e-23,3.4622061259416967,2.1513380364177808,1.0
2204,DSP_code_potential_somatic,ENSG00000169083,2204,1.0,1.7067093101732624,0.1620925638827412,0.00013837408926734533,2.5184185291951784,1.4342895499540842,1.0
2205,DSP_code_potential_somatic,ENSG00000169083,2205,1.0,1.7067093101732624,0.24005003122029234,1.2703907069200305e-08,2.395885841290602,1.3722619660344115,1.0
3053,DSP_code_potential_somatic,ENSG00000124782,3053,-1.0,3.0962333232543386,-0.37190969967048615,2.031426668079336e-19,3.70293309239896,2.281118963312259,1.0
3060,DSP_code_potential_somatic,ENSG00000124782,3060,-1.0,3.0962333232543386,-0.2421508291224404,9.393871131402554e-09,3.3934507393075837,2.0848736707120845,1.0
3058,DSP_code_potential_somatic,ENSG00000124782,3058,-1.0,3.0962333232543386,-0.17469866383857413,3.923909385154898e-05,2.566101337895158,1.4558418112430778,1.0
3057,DSP_code_potential_somatic,ENSG00000124782,3057,-1.0,3.0962333232543386,-0.1404956905933766,0.0009745219335920895,2.4993012396790895,1.406695392385055,1.0
3055,DSP_code_potential_somatic,ENSG00000124782,3055,-1.0,3.0962333232543386,-0.19280315202813042,5.472192633314826e-06,4.3856522978281935,2.625795824691287,1.0
3052,DSP_code_potential_somatic,ENSG00000124782,3052,-1.0,3.0962333232543386,-0.33779743772658233,4.301413147830727e-16,3.634995833627991,2.199014334759253,1.0
3067,DSP_code_potential_somatic,ENSG00000124782,3067,-1.0,3.0962333232543386,-0.2863488168920194,8.40238941759905e-12,2.6381408062156018,1.5046959197327412,1.0
3065,DSP_code_potential_somatic,ENSG00000124782,3065,-1.0,3.0962333232543386,-0.22561534018524504,9.374865511259291e-08,2.7035642307750742,1.566400555425328,1.0
3751,DSP_code_potential_somatic,ENSG00000163666,3751,1.0,2.217640830868019,0.24013607570222692,1.2548504380198814e-08,4.182237459200739,2.533195026064873,1.0
3750,DSP_code_potential_somatic,ENSG00000163666,3750,1.0,2.217640830868019,0.19375642280129188,4.9068906131440965e-06,3.868036746173677,2.5046112548200483,1.0
1590,DSP_code_potential_somatic,ENSG00000185811,1590,1.0,1.4590923787846106,0.5350057755535523,6.668825680741697e-42,3.259875145483053,1.9079895123488688,0.8
1589,DSP_code_potential_somatic,ENSG00000185811,1589,1.0,1.4590923787846106,0.48857770440176596,3.2002803666066633e-34,2.4038597742521457,1.3646837749528353,0.8
1597,DSP_code_potential_somatic,ENSG00000185811,1597,1.0,1.4590923787846106,0.21535191062865922,3.5884866081187396e-07,3.5193237640002373,2.19536435613461,0.8
1587,DSP_code_potential_somatic,ENSG00000185811,1587,1.0,1.4590923787846106,0.31388436365402334,5.394745960784327e-14,5.595075586680746,3.65090112503485,0.8
3675,DSP_code_potential_somatic,ENSG00000170370,3675,1.0,2.7583357838355806,0.27726361338551714,3.9565054352759463e-11,2.987835729657526,1.7626117526084943,1.0
3419,DSP_code_potential_somatic,ENSG00000100393,3419,1.0,1.8136453502272152,0.3300731954156959,2.1466856365060232e-15,2.7925148528550907,1.6232946803928139,1.0
3243,DSP_code_potential_somatic,ENSG00000025434,3243,1.0,1.9905846949111865,0.2671562306012533,2.0766505157740116e-10,3.0066773709381076,1.7532719353441926,1.0
3244,DSP_code_potential_somatic,ENSG00000025434,3244,1.0,1.9905846949111865,0.23516102750820214,2.536933644560716e-08,2.4768480132965602,1.4455665524726715,1.0
362,DSP_code_potential_somatic,ENSG00000163497,362,-1.0,2.617338517238366,-0.22806799057821933,6.737093029244654e-08,2.9031835556052186,1.6787599966541524,1.0
361,DSP_code_potential_somatic,ENSG00000163497,361,-1.0,2.617338517238366,-0.23103258225524304,4.496299133309155e-08,2.521050816978852,1.4794648450866608,1.0
2607,DSP_code_potential_somatic,ENSG00000196482,2607,1.0,2.298860116717722,0.4543449801831537,2.881577974829384e-29,5.736184444906018,3.563123193769825,1.0
2614,DSP_code_potential_somatic,ENSG00000196482,2614,1.0,2.298860116717722,0.028833287139113584,0.5005855220951068,4.628266752666682,3.001629758988634,1.0
2606,DSP_code_potential_somatic,ENSG00000196482,2606,1.0,2.298860116717722,0.20315196979517844,1.6275974563501287e-06,2.45778175247995,1.3990353513395528,1.0
2610,DSP_code_potential_somatic,ENSG00000196482,2610,1.0,2.298860116717722,0.1667493204126606,8.778764108461318e-05,3.1491422285307364,1.860306217582179,1.0
2608,DSP_code_potential_somatic,ENSG00000196482,2608,1.0,2.298860116717722,0.25842884088530443,8.22821973489768e-10,3.275817501811254,1.9171123177118397,1.0
2611,DSP_code_potential_somatic,ENSG00000196482,2611,1.0,2.298860116717722,0.11045515562128966,0.009661715435626637,3.5792505178548515,2.1701660538139245,1.0
32,DSP_code_potential_somatic,ENSG00000261678,32,-1.0,3.350433300547144,-0.27645840978820174,4.5265870704530514e-11,2.5118340256880094,1.4187301746008136,1.0
2522,DSP_code_potential_somatic,ENSG00000112333,2522,1.0,1.870358631839697,0.4848949276559143,1.1626510343479794e-33,2.726801969424541,1.5882017096902805,0.8
2526,DSP_code_potential_somatic,ENSG00000112333,2526,1.0,1.870358631839697,0.22439795660397596,1.1030256575549125e-07,3.551251196259297,2.2598868341929803,0.8
2530,DSP_code_potential_somatic,ENSG00000112333,2530,1.0,1.870358631839697,0.62790340879799,1.984555698064428e-61,2.3487227481654864,1.3093733880540224,0.8
2525,DSP_code_potential_somatic,ENSG00000112333,2525,1.0,1.870358631839697,0.4068991778158076,2.8815856743790265e-23,2.9110526940349586,1.8202348367187333,0.8
1824,DSP_code_potential_somatic,ENSG00000096401,1824,1.0,1.8054983161258082,0.4715760439620218,1.0858410840866914e-31,3.048744691495053,1.7867795100075126,1.0
1826,DSP_code_potential_somatic,ENSG00000096401,1826,1.0,1.8054983161258082,0.11792381665320947,0.005711999574591,5.394971918177027,3.3848041488147405,1.0
1823,DSP_code_potential_somatic,ENSG00000096401,1823,1.0,1.8054983161258082,0.5108129839956534,9.415499959187543e-38,3.266581007176029,1.9175043109122747,1.0
1820,DSP_code_potential_somatic,ENSG00000096401,1820,1.0,1.8054983161258082,0.08937549717121475,0.036471025480254764,2.9630704374614636,1.7321039996564396,1.0
2605,DSP_code_potential_somatic,ENSG00000147601,2605,1.0,2.040617545634269,0.34344283077011933,1.2906175885613344e-16,3.4544392572548492,2.0642456441960992,1.0
221,DSP_code_potential_somatic,ENSG00000020633,221,1.0,1.5046997950423386,0.6379715611320159,5.8828214436437776e-64,3.1608655565557258,1.9343985546078015,1.0
228,DSP_code_potential_somatic,ENSG00000020633,228,1.0,1.5046997950423386,0.3442018451874556,1.0956935832425158e-16,3.2117111915340346,1.9041154659498414,1.0
230,DSP_code_potential_somatic,ENSG00000020633,230,1.0,1.5046997950423386,0.4287268399062932,6.561586503023197e-26,5.226336520849863,3.3220573146097445,1.0
288,DSP_code_potential_somatic,ENSG00000072310,288,1.0,2.8465051581193817,0.5114015136682754,7.53010353623837e-38,2.607475885443296,1.5294208592484044,1.0
285,DSP_code_potential_somatic,ENSG00000072310,285,1.0,2.8465051581193817,0.2143986398554978,4.0516401881963183e-07,2.2883382348916075,1.3031786045315366,1.0
289,DSP_code_potential_somatic,ENSG00000072310,289,1.0,2.8465051581193817,0.17706306411546235,3.0666995784152585e-05,2.9818638108359576,1.7290285777333034,1.0
281,DSP_code_potential_somatic,ENSG00000072310,281,1.0,2.8465051581193817,0.2947514251481916,1.9056185623133723e-12,2.5713703322786343,1.50604994872493,1.0
286,DSP_code_potential_somatic,ENSG00000072310,286,1.0,2.8465051581193817,0.35272739496612077,1.6885623802112602e-17,2.8660978441228204,1.6496822019460031,1.0
287,DSP_code_potential_somatic,ENSG00000072310,287,1.0,2.8465051581193817,0.31372933774843614,5.558708972596834e-14,2.77757674742556,1.5866309341521623,1.0
2459,DSP_code_potential_somatic,ENSG00000071794,2459,1.0,2.000160307524218,0.2560222204770262,1.1922324735613492e-09,4.327852175045279,2.577020029208838,1.0
2458,DSP_code_potential_somatic,ENSG00000071794,2458,1.0,2.000160307524218,0.4253344997464969,1.7398503899501928e-25,4.581292534102967,2.7381056372423513,1.0
3529,DSP_code_potential_somatic,ENSG00000102935,3529,1.0,2.8626227174455123,0.055261558089103734,0.1964703574486803,3.143524028919166,1.9397133283059593,1.0
1078,DSP_code_potential_somatic,ENSG00000163848,1078,1.0,1.636542751942884,0.3741183448512623,1.1977369672127587e-19,2.5644536760100083,1.4742989864909726,1.0
1069,DSP_code_potential_somatic,ENSG00000163848,1069,1.0,1.636542751942884,0.22986972938354164,5.272600230341453e-08,2.3415509176545837,1.3155402826417468,1.0
1085,DSP_code_potential_somatic,ENSG00000163848,1085,1.0,1.636542751942884,0.21301952181581277,4.824759260760132e-07,4.550923931981119,2.9303503556328505,1.0
1075,DSP_code_potential_somatic,ENSG00000163848,1075,1.0,1.636542751942884,0.1210778573494785,0.004534930893557947,2.8079924369982083,1.6137937547851857,1.0
