,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1313,NSUN5_code_potential_somatic,ENSG00000125952,1313,-1.0,2.564705930602578,0.6383058949876683,4.830752998599309e-64,-4.938902101809322,1.5422342263247892,1.0
1308,NSUN5_code_potential_somatic,ENSG00000125952,1308,-1.0,2.564705930602578,0.293091131242117,2.5647925652965465e-12,-8.168752121890314,2.735910610991486,1.0
1596,NSUN5_code_potential_somatic,ENSG00000185811,1596,-1.0,1.6677917331347663,0.29259323995173636,2.8027125371516682e-12,-7.646708690530115,3.4635552939826724,1.0
1594,NSUN5_code_potential_somatic,ENSG00000185811,1594,-1.0,1.6677917331347663,0.4067356203810794,3.010990387751692e-23,-3.81937505881947,1.4490823864164262,1.0
1591,NSUN5_code_potential_somatic,ENSG00000185811,1591,-1.0,1.6677917331347663,0.5045122674274166,1.0023071857987585e-36,-3.962438122850807,1.372290394347937,1.0
1598,NSUN5_code_potential_somatic,ENSG00000185811,1598,-1.0,1.6677917331347663,0.3618397243601481,2.14655430087964e-18,-5.2775337816188745,2.513048262715154,1.0
1595,NSUN5_code_potential_somatic,ENSG00000185811,1595,-1.0,1.6677917331347663,0.45970832233167136,5.247039673838221e-30,-4.477156261462018,1.5682163049187565,1.0
221,NSUN5_code_potential_somatic,ENSG00000020633,221,-1.0,1.696739710900355,0.6379715611320159,5.8828214436437776e-64,-5.089010354418385,1.5649993406657927,1.0
227,NSUN5_code_potential_somatic,ENSG00000020633,227,-1.0,1.696739710900355,0.4475187360036436,2.4116916755157605e-28,-6.505008640729992,2.443606703102794,1.0
222,NSUN5_code_potential_somatic,ENSG00000020633,222,-1.0,1.696739710900355,0.34106202370642147,2.15072407207988e-16,-4.2335791762431825,1.9158999510348687,1.0
224,NSUN5_code_potential_somatic,ENSG00000020633,224,-1.0,1.696739710900355,-0.1923992533964054,5.730009813542999e-06,3.876111222466795,1.4360457828397761,1.0
