,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1582,COL6A2_code_potential_somatic,ENSG00000105866,1582,-1.0,1.9926792369627755,0.2648298211507108,3.0122660059059145e-10,-3.1417958517958295,1.7818727176406093,1.0
1573,COL6A2_code_potential_somatic,ENSG00000105866,1573,-1.0,1.9926792369627755,0.2605493998506764,5.915990779892945e-10,-3.4206806790833584,1.807990560057192,1.0
1581,COL6A2_code_potential_somatic,ENSG00000105866,1581,-1.0,1.9926792369627755,0.3174751165556365,2.683239351199029e-14,-3.032718770264142,1.6206093422277914,1.0
1549,COL6A2_code_potential_somatic,ENSG00000134323,1549,-1.0,1.9926792369627755,0.41189610172557833,7.441609030900848e-24,-3.335249568426064,1.7784585055993232,1.0
2537,COL6A2_code_potential_somatic,ENSG00000177732,2537,-1.0,1.623175878618596,0.5044835373207368,1.013061026459356e-36,-5.472914267862423,3.1947858053465494,1.0
2167,COL6A2_code_potential_somatic,ENSG00000124766,2167,-1.0,1.9641333192142174,0.2376913915485506,1.7769218612626782e-08,-2.6822347311980375,1.4378447191642927,1.0
2171,COL6A2_code_potential_somatic,ENSG00000124766,2171,-1.0,1.9641333192142174,-0.23583319533402652,2.3088807066249028e-08,2.991488196376762,1.5612227592620622,1.0
3457,COL6A2_code_potential_somatic,ENSG00000278129,3457,-1.0,1.8265866973974367,0.26053962869764313,5.925031098598002e-10,-2.57277504943317,1.3396032317923474,1.0
2941,COL6A2_code_potential_somatic,ENSG00000152977,2941,-1.0,2.974809616953151,0.21946286805071405,2.1124899251442353e-07,-4.565297902157585,2.44634067809175,1.0
1354,COL6A2_code_potential_somatic,ENSG00000182944,1354,-1.0,1.3295486336578133,0.13581844380970842,0.0014378285513222233,-3.7014229164118,1.9454704372827598,1.0
1875,COL6A2_code_potential_somatic,ENSG00000118513,1875,-1.0,2.9766032461308467,0.37999052307517084,2.8821468727292314e-20,-2.9113944806049923,1.5151461226035348,1.0
