,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3363,SLIT3_code_potential_somatic,ENSG00000105516,3363,-1.0,1.5947171024801032,0.40384926552648986,6.51105186434234e-23,-2.266594862196697,1.3189003944921907,1.0
3403,SLIT3_code_potential_somatic,ENSG00000170345,3403,-1.0,1.3150370139702838,0.34933979454473607,3.57439566177241e-17,-2.3267085464637587,1.358695067158609,1.0
1643,SLIT3_code_potential_somatic,ENSG00000138795,1643,-1.0,1.3303012976531323,0.33823145192698445,3.924605756681095e-16,-2.9231256634848495,1.8068814720206032,1.0
1658,SLIT3_code_potential_somatic,ENSG00000138795,1658,-1.0,1.3303012976531323,0.3525305864434585,1.7641937035158483e-17,-2.2895946423328937,1.3394557463636712,1.0
1642,SLIT3_code_potential_somatic,ENSG00000138795,1642,-1.0,1.3303012976531323,0.29633493529199745,1.432860622995063e-12,-2.5157073796086133,1.5078147294520123,1.0
1657,SLIT3_code_potential_somatic,ENSG00000138795,1657,-1.0,1.3303012976531323,0.2871130085620823,7.35664175870566e-12,-2.6627480361509965,1.6244541798274468,1.0
873,SLIT3_code_potential_somatic,ENSG00000132005,873,1.0,1.5090648350820546,-0.12335351513949015,0.0038268760818801952,-2.504599727660233,1.5346432204785079,1.0
3023,SLIT3_code_potential_somatic,ENSG00000166949,3023,-1.0,1.4436340671522094,0.32483294062777623,6.226768691874061e-15,-2.6601536574966307,1.6325020906181849,1.0
2225,SLIT3_code_potential_somatic,ENSG00000187140,2225,1.0,1.5090648350820546,-0.27753099919708624,3.783178836781041e-11,-2.5715787592621244,1.568774854077576,1.0
2224,SLIT3_code_potential_somatic,ENSG00000187140,2224,1.0,1.5090648350820546,-0.3469097566741586,6.087081421668402e-17,-2.2911883068217835,1.3364513640318516,1.0
2230,SLIT3_code_potential_somatic,ENSG00000187140,2230,1.0,1.5090648350820546,-0.37423926209363173,1.1634541780288268e-19,-2.6333388708159453,1.5924195894812572,1.0
2227,SLIT3_code_potential_somatic,ENSG00000187140,2227,1.0,1.5090648350820546,-0.35768953704612905,5.5374193482385716e-18,-2.9902085868299997,1.8870265790409793,1.0
2215,SLIT3_code_potential_somatic,ENSG00000187140,2215,1.0,1.5090648350820546,-0.2008771733455679,2.1363744063133354e-06,-2.328925708980585,1.3812372717294887,1.0
3588,SLIT3_code_potential_somatic,ENSG00000123268,3588,-1.0,1.563801794489285,0.3535658182316153,1.400559135623838e-17,-2.821473817790628,1.7410229484802853,1.0
840,SLIT3_code_potential_somatic,ENSG00000113580,840,-1.0,1.44079674925662,0.3723328489320677,1.8364531230291158e-19,-2.463512317414178,1.4796172998622394,1.0
841,SLIT3_code_potential_somatic,ENSG00000113580,841,-1.0,1.44079674925662,0.5383941051654617,1.643079127810912e-42,-2.5626609436200263,1.540647837471807,1.0
856,SLIT3_code_potential_somatic,ENSG00000113580,856,-1.0,1.44079674925662,0.374209201990661,1.1718854773572835e-19,-2.4239921126044432,1.447295728842885,1.0
839,SLIT3_code_potential_somatic,ENSG00000113580,839,-1.0,1.44079674925662,0.2903503957353438,4.170576972448733e-12,-2.2891056087307224,1.3548690321436092,1.0
