,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2459,MYOM2_code_potential_somatic,ENSG00000071794,2459,-1.0,1.5058309084781776,0.2560222204770262,1.1922324735613492e-09,-2.876570155704,1.5664283706872641,1.0
