,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2364,FAM83H_code_potential_somatic,ENSG00000148516,2364,1.0,1.6127835969174236,-0.5002130330118405,4.894209518590839e-36,-3.0192204728412007,1.6535510542620036,1.0
1577,FAM83H_code_potential_somatic,ENSG00000105866,1577,1.0,1.7820514233160438,0.37185151026660157,2.0597864056495832e-19,3.966463174934329,2.068614475103659,1.0
1581,FAM83H_code_potential_somatic,ENSG00000105866,1581,1.0,1.7820514233160438,0.3174751165556365,2.683239351199029e-14,4.403757788870039,2.1904127855621667,1.0
1575,FAM83H_code_potential_somatic,ENSG00000105866,1575,1.0,1.7820514233160438,-0.3630196275484389,1.6354190401390349e-18,-5.3963231533040386,3.208377631584662,1.0
1550,FAM83H_code_potential_somatic,ENSG00000134323,1550,1.0,1.7820514233160438,-0.5060944650282776,5.560042287405335e-37,-3.3846287852705688,1.7034094476223396,1.0
2186,FAM83H_code_potential_somatic,ENSG00000132170,2186,-1.0,1.3179171063646007,0.45265675827997665,4.895182796667773e-29,-5.670936816993992,3.936477690465666,1.0
460,FAM83H_code_potential_somatic,ENSG00000172216,460,-1.0,1.8259837374512213,0.7538666239069344,1.1372637327826006e-101,-5.314683038988257,3.1137646977129503,1.0
469,FAM83H_code_potential_somatic,ENSG00000172216,469,-1.0,1.8259837374512213,0.6394314005628039,2.4840885724924715e-64,-2.7988793855674126,1.4273975251219118,1.0
470,FAM83H_code_potential_somatic,ENSG00000172216,470,-1.0,1.8259837374512213,0.7912697226895726,9.865638401480642e-119,-3.0962053429874716,1.6196144674865283,1.0
467,FAM83H_code_potential_somatic,ENSG00000172216,467,-1.0,1.8259837374512213,0.6371701807451847,9.424611068960706e-64,-3.669008275640392,2.2090701637038794,1.0
478,FAM83H_code_potential_somatic,ENSG00000172216,478,-1.0,1.8259837374512213,0.5755761863000123,1.1527766325315883e-49,-5.787053640247375,3.24195735009321,1.0
472,FAM83H_code_potential_somatic,ENSG00000172216,472,-1.0,1.8259837374512213,0.7355169089438647,2.210997179429216e-94,-3.811714323665984,1.9155617921502213,1.0
458,FAM83H_code_potential_somatic,ENSG00000172216,458,-1.0,1.8259837374512213,0.6437152490583052,1.92593106774297e-65,-5.311367330069123,2.864349848077155,1.0
553,FAM83H_code_potential_somatic,ENSG00000181449,553,1.0,1.6457886856527135,-0.33505509800065436,7.651321563710491e-16,-5.241386926536796,2.8539782120424757,1.0
560,FAM83H_code_potential_somatic,ENSG00000181449,560,1.0,1.6457886856527135,0.7759856705311577,2.31757765165303e-111,3.3892083881553097,1.672554546196306,1.0
557,FAM83H_code_potential_somatic,ENSG00000181449,557,1.0,1.6457886856527135,-0.4037005106594165,6.773678806362243e-23,-3.942362546853425,2.167437553158363,1.0
550,FAM83H_code_potential_somatic,ENSG00000181449,550,1.0,1.6457886856527135,-0.5315766841913027,2.708812111714531e-41,-4.5687666776716895,2.3647511956802023,1.0
1644,FAM83H_code_potential_somatic,ENSG00000138795,1644,-1.0,2.8004143830911072,0.41089995454955464,9.76497921677837e-24,-2.871278174393311,1.4884820579999065,1.0
1650,FAM83H_code_potential_somatic,ENSG00000138795,1650,-1.0,2.8004143830911072,0.3354609654467966,7.028702708760385e-16,-3.348514399707054,1.6062698029520495,1.0
2686,FAM83H_code_potential_somatic,ENSG00000102034,2686,-1.0,1.3016311515220413,0.589135020875905,1.652764007935638e-52,-3.277115385852492,1.7575662608669274,1.0
2688,FAM83H_code_potential_somatic,ENSG00000102034,2688,-1.0,1.3016311515220413,0.5968003811916459,3.550642509905138e-54,-3.232420529552682,1.639296107622164,1.0
2693,FAM83H_code_potential_somatic,ENSG00000102034,2693,-1.0,1.3016311515220413,0.5151152904018638,1.8199173483127427e-38,-3.456453377284896,1.7397911783583377,1.0
3716,FAM83H_code_potential_somatic,ENSG00000163435,3716,-1.0,1.8138916059571772,0.1722850432012573,5.029882446997653e-05,-3.456453377284896,1.7397911783583377,1.0
3712,FAM83H_code_potential_somatic,ENSG00000163435,3712,-1.0,1.8138916059571772,0.23974326076647987,1.3273277728038533e-08,-2.887944453650495,1.5119816255350862,1.0
3545,FAM83H_code_potential_somatic,ENSG00000167157,3545,-1.0,1.4320588693600174,0.15623982149578777,0.00024094113892140058,-2.8028157295844642,1.4188530285566034,1.0
40,FAM83H_code_potential_somatic,ENSG00000125347,40,-1.0,1.9388352318728341,0.7218787127191317,2.3911038311816783e-89,-3.0714369137196798,1.5007782288230225,1.0
49,FAM83H_code_potential_somatic,ENSG00000125347,49,-1.0,1.9388352318728341,0.622341580988603,4.516402207164773e-60,-3.165736704065702,1.590974935772665,1.0
57,FAM83H_code_potential_somatic,ENSG00000125347,57,-1.0,1.9388352318728341,0.5910295564983017,6.458447969963658e-53,-2.987408862330337,1.495811312416086,1.0
38,FAM83H_code_potential_somatic,ENSG00000125347,38,-1.0,1.9388352318728341,0.6131852084868735,6.766775269528658e-58,-3.2007111742768664,1.6293337641715482,1.0
43,FAM83H_code_potential_somatic,ENSG00000125347,43,-1.0,1.9388352318728341,0.34967048244776433,3.3234062620473915e-17,-3.058351560798928,1.736228544906167,1.0
35,FAM83H_code_potential_somatic,ENSG00000125347,35,-1.0,1.9388352318728341,0.5707869358517241,1.083363300896522e-48,-4.229630637854768,2.1345227379610834,1.0
1256,FAM83H_code_potential_somatic,ENSG00000073282,1256,-1.0,2.189416891714247,0.13710481131401833,0.0012934967084858022,-3.9675881102517883,2.001450168520044,1.0
1235,FAM83H_code_potential_somatic,ENSG00000110777,1235,-1.0,2.406321361571241,0.36754829584680226,5.697930515715456e-19,-4.133521677868883,2.1390292175130408,1.0
1236,FAM83H_code_potential_somatic,ENSG00000110777,1236,-1.0,2.406321361571241,0.3683191597506944,4.753848317408781e-19,-3.439766309524023,1.7541228461870175,1.0
1617,FAM83H_code_potential_somatic,ENSG00000181690,1617,-1.0,1.9545237885476932,0.2690086662106309,1.540364797078522e-10,-4.958231933906589,2.647797495110239,1.0
1982,FAM83H_code_potential_somatic,ENSG00000179348,1982,-1.0,1.8457878467311866,0.2654395702676064,2.7334275585083713e-10,-3.852697296492075,2.027904150925902,1.0
