,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1391,FBLN2_code_potential_somatic,ENSG00000125398,1391,1.0,1.4312755847243057,0.429461353521994,5.30490735006758e-26,3.185722673447683,1.6747070553397017,1.0
1774,FBLN2_code_potential_somatic,ENSG00000197063,1774,1.0,1.6553638493334664,0.25890966911740315,7.637136288942053e-10,5.330903441028654,3.313215098534006,1.0
1779,FBLN2_code_potential_somatic,ENSG00000197063,1779,1.0,1.6553638493334664,0.4931320825819937,6.351062442390157e-35,3.4837335245563503,1.9683925198654626,1.0
2111,FBLN2_code_potential_somatic,ENSG00000069667,2111,1.0,1.491401731624623,0.13050169693572997,0.002205319901974639,3.4830975588577027,1.813365343472662,1.0
2108,FBLN2_code_potential_somatic,ENSG00000069667,2108,1.0,1.491401731624623,0.4641315191364751,1.2586947641370024e-30,4.705285943066896,2.700415843207612,1.0
2295,FBLN2_code_potential_somatic,ENSG00000118689,2295,1.0,1.8118726927771542,0.5623378781591177,5.16358797112004e-47,2.953028080831316,1.5567033511150123,1.0
2280,FBLN2_code_potential_somatic,ENSG00000118689,2280,1.0,1.8118726927771542,0.23757034592142234,1.8076150531486775e-08,2.8503737613270173,1.5285386180237077,1.0
2288,FBLN2_code_potential_somatic,ENSG00000118689,2288,1.0,1.8118726927771542,0.5098697031326828,1.3458184188233866e-37,2.6562416783431875,1.3802274933373155,1.0
2281,FBLN2_code_potential_somatic,ENSG00000118689,2281,1.0,1.8118726927771542,0.6482331677122894,1.2416596535060004e-66,3.5515375099412303,1.9142009757118252,1.0
2301,FBLN2_code_potential_somatic,ENSG00000118689,2301,1.0,1.8118726927771542,0.5932008671242047,2.183214141928799e-53,3.3016627914889973,1.7217171055067053,1.0
2283,FBLN2_code_potential_somatic,ENSG00000118689,2283,1.0,1.8118726927771542,0.4234887726899481,2.943910781491026e-25,2.8552949090254898,1.4842657561548824,1.0
2289,FBLN2_code_potential_somatic,ENSG00000118689,2289,1.0,1.8118726927771542,0.6409212826432166,1.0255208479425349e-64,3.956591724147729,2.112165537500132,1.0
2286,FBLN2_code_potential_somatic,ENSG00000118689,2286,1.0,1.8118726927771542,0.3691780061262213,3.882791659267247e-19,2.5674372788701927,1.3201992663759012,1.0
561,FBLN2_code_potential_somatic,ENSG00000181449,561,1.0,2.047916181945429,0.35285930553206957,1.6396659545587892e-17,2.925141740665495,1.5362697746145522,1.0
565,FBLN2_code_potential_somatic,ENSG00000181449,565,1.0,2.047916181945429,0.3268697156018407,4.1263236090420354e-15,4.009608167145529,2.078391266371026,1.0
560,FBLN2_code_potential_somatic,ENSG00000181449,560,1.0,2.047916181945429,0.7759856705311577,2.31757765165303e-111,3.791466528672047,2.0232275886905158,1.0
556,FBLN2_code_potential_somatic,ENSG00000181449,556,1.0,2.047916181945429,0.20735706571399384,9.763996166882619e-07,3.147874495351956,1.6526328197294045,1.0
563,FBLN2_code_potential_somatic,ENSG00000181449,563,1.0,2.047916181945429,0.4009832550875441,1.3899741521050702e-22,3.030837772117569,1.60692411086828,1.0
551,FBLN2_code_potential_somatic,ENSG00000181449,551,1.0,2.047916181945429,0.1631937874133986,0.00012439469739926995,4.6862465151017885,2.7649985500735204,1.0
3103,FBLN2_code_potential_somatic,ENSG00000184486,3103,1.0,1.6164850460757183,0.3951167714768668,6.415788450770041e-22,2.727403203980959,1.4490409956990578,1.0
3100,FBLN2_code_potential_somatic,ENSG00000184486,3100,1.0,1.6164850460757183,0.3438958768432205,1.17051570381943e-16,3.1288596971477496,1.6265604790570607,1.0
3098,FBLN2_code_potential_somatic,ENSG00000184486,3098,1.0,1.6164850460757183,0.5161286370838446,1.2315189989281638e-38,3.8733999377539545,2.173978685761551,1.0
3102,FBLN2_code_potential_somatic,ENSG00000184486,3102,1.0,1.6164850460757183,0.24392910605543874,7.259763637820748e-09,2.861908086052776,1.4808351174032328,1.0
3104,FBLN2_code_potential_somatic,ENSG00000184486,3104,1.0,1.6164850460757183,0.5073930075149646,3.4200584568360427e-37,4.239150548182492,2.236271466482197,1.0
3579,FBLN2_code_potential_somatic,ENSG00000134138,3579,1.0,1.403774276315575,0.31516730146347816,4.2079561259888874e-14,3.708507068205208,2.069126293773674,1.0
3578,FBLN2_code_potential_somatic,ENSG00000134138,3578,1.0,1.403774276315575,0.19418518682991492,4.671227050506218e-06,3.2771279642001696,1.870270478944617,1.0
2710,FBLN2_code_potential_somatic,ENSG00000065970,2710,1.0,1.3729121018347472,0.5400250126933841,8.324348036105775e-43,4.155903838239626,2.2245381893097282,1.0
2711,FBLN2_code_potential_somatic,ENSG00000065970,2711,1.0,1.3729121018347472,0.31249182850868074,7.05502698464917e-14,3.86733942245043,2.090641371071214,1.0
2705,FBLN2_code_potential_somatic,ENSG00000065970,2705,1.0,1.3729121018347472,0.4718834706873066,9.800689949895056e-32,2.9610724284852044,1.5378580624160803,1.0
2704,FBLN2_code_potential_somatic,ENSG00000065970,2704,1.0,1.3729121018347472,0.21670732997628606,3.0167299708769305e-07,3.4511424865523894,1.9427902010517628,1.0
2696,FBLN2_code_potential_somatic,ENSG00000065970,2696,1.0,1.3729121018347472,0.4068838648147853,2.8934643692381296e-23,3.357255107531971,1.7938419190887696,1.0
2719,FBLN2_code_potential_somatic,ENSG00000065970,2719,1.0,1.3729121018347472,0.3324375227735316,1.3187394579292682e-15,3.282500161868488,1.741197866349994,1.0
2702,FBLN2_code_potential_somatic,ENSG00000065970,2702,1.0,1.3729121018347472,0.2055092969239754,1.223799261818669e-06,2.788416247949432,1.4406589059234585,1.0
2701,FBLN2_code_potential_somatic,ENSG00000065970,2701,1.0,1.3729121018347472,0.5840723497005251,1.9751353610850433e-51,3.464110778791653,1.9186859010925539,1.0
2695,FBLN2_code_potential_somatic,ENSG00000065970,2695,1.0,1.3729121018347472,0.36522900191973995,9.798047410200425e-19,2.491898336503432,1.3035611697485479,1.0
2962,FBLN2_code_potential_somatic,ENSG00000143799,2962,1.0,1.676275274397636,0.1909627480624132,6.744158772555546e-06,5.181819107638271,3.148511153146411,1.0
2965,FBLN2_code_potential_somatic,ENSG00000143799,2965,1.0,1.676275274397636,0.1519239290943884,0.0003582575815629536,4.334927871216878,2.2913123895590157,1.0
740,FBLN2_code_potential_somatic,ENSG00000196628,740,1.0,1.9541665572548113,0.39610686637153414,4.966761471226056e-22,3.1495729988321646,1.6329388050416498,1.0
737,FBLN2_code_potential_somatic,ENSG00000196628,737,1.0,1.9541665572548113,0.31517379125914946,4.202658102846163e-14,4.115744467722921,2.368896989604509,1.0
2917,FBLN2_code_potential_somatic,ENSG00000109381,2917,1.0,2.213656564353001,0.3834539523840046,1.227160690870263e-20,3.8775838937172216,2.187638328701204,1.0
2911,FBLN2_code_potential_somatic,ENSG00000109381,2911,1.0,2.213656564353001,0.5069681811151759,4.010310061145181e-37,2.7981297254546167,1.459495213986565,1.0
2904,FBLN2_code_potential_somatic,ENSG00000109381,2904,1.0,2.213656564353001,0.5149795057357034,1.91750077851589e-38,3.6126287825093124,1.947166198781989,1.0
2912,FBLN2_code_potential_somatic,ENSG00000109381,2912,1.0,2.213656564353001,0.28459905130854335,1.1373979078807612e-11,2.542293488854574,1.34833351104518,1.0
2903,FBLN2_code_potential_somatic,ENSG00000109381,2903,1.0,2.213656564353001,0.26694644248724847,2.1477997803033957e-10,2.7814413699089453,1.4425511861897335,1.0
2897,FBLN2_code_potential_somatic,ENSG00000109381,2897,1.0,2.213656564353001,0.6838262697740976,9.040613206213917e-77,2.9626106509167753,1.5360436535384294,1.0
498,FBLN2_code_potential_somatic,ENSG00000068305,498,1.0,2.390186925344569,0.2876359110874659,6.715543656328096e-12,2.9475070860929558,1.5572022317840095,1.0
503,FBLN2_code_potential_somatic,ENSG00000068305,503,1.0,2.390186925344569,0.24830322833791887,3.818369841885456e-09,2.9199306070983484,1.5397954774988987,1.0
482,FBLN2_code_potential_somatic,ENSG00000068305,482,1.0,2.390186925344569,0.3108569833519241,9.649880173006652e-14,4.210914189392663,2.4321045685904665,1.0
495,FBLN2_code_potential_somatic,ENSG00000068305,495,1.0,2.390186925344569,0.47866435921616984,9.952765068621691e-33,3.2657852299463634,1.7463304630828347,1.0
481,FBLN2_code_potential_somatic,ENSG00000068305,481,1.0,2.390186925344569,0.5146760166392528,2.1547596567219488e-38,3.2437572586269483,1.729246595571937,1.0
491,FBLN2_code_potential_somatic,ENSG00000068305,491,1.0,2.390186925344569,0.2629821981987973,4.0370894415861887e-10,4.574421750831673,2.600071417866326,1.0
500,FBLN2_code_potential_somatic,ENSG00000068305,500,1.0,2.390186925344569,0.40121105420751324,1.3090178053946188e-22,3.006187100904213,1.597463739021306,1.0
