,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3523,CCDC60_code_potential_somatic,ENSG00000153234,3523,-1.0,1.5962690934033308,0.12843859818371767,0.0025928454275054203,-4.492502683338705,4.018578247166134,1.0
3525,CCDC60_code_potential_somatic,ENSG00000153234,3525,-1.0,1.5962690934033308,0.18073526759870343,2.0779665810347115e-05,-3.132285504994975,1.4945789953996897,1.0
560,CCDC60_code_potential_somatic,ENSG00000181449,560,1.0,1.8354258184703036,0.7759856705311577,2.31757765165303e-111,3.2551951265495576,2.075887137870821,0.5
2683,CCDC60_code_potential_somatic,ENSG00000102034,2683,-1.0,1.4918057281021406,0.6078213305259013,1.1804992873636761e-56,-3.1239894288647183,1.526845867005587,1.0
2694,CCDC60_code_potential_somatic,ENSG00000102034,2694,-1.0,1.4918057281021406,0.6464928933910492,3.5893925114567785e-66,-3.3478583671365336,1.9230086706854097,1.0
3717,CCDC60_code_potential_somatic,ENSG00000163435,3717,-1.0,1.8291461926681756,0.32730183390687817,3.779874815497097e-15,-3.352269110136289,1.7068334171646247,1.0
3711,CCDC60_code_potential_somatic,ENSG00000163435,3711,-1.0,1.8291461926681756,0.1713368767617699,5.540195542884278e-05,-3.097997708113626,1.5098864280310211,1.0
63,CCDC60_code_potential_somatic,ENSG00000166888,63,-1.0,1.5452371693483844,-0.4154600204158764,2.793990905848387e-24,2.336386707177941,1.3151918091941455,1.0
61,CCDC60_code_potential_somatic,ENSG00000166888,61,-1.0,1.5452371693483844,0.4969623016519739,1.599369703284443e-35,-2.7936477132622963,1.5292330242891408,1.0
1476,CCDC60_code_potential_somatic,ENSG00000087510,1476,-1.0,2.373440280198355,0.22488433575678962,1.0337572531428442e-07,-2.8533947043469947,1.520992303293493,1.0
1470,CCDC60_code_potential_somatic,ENSG00000087510,1470,-1.0,2.373440280198355,0.22247778739014765,1.4228685801076825e-07,-2.685376739168769,1.3169848556101018,1.0
1475,CCDC60_code_potential_somatic,ENSG00000087510,1475,-1.0,2.373440280198355,0.3591236935088842,3.997301619713854e-18,-2.6926249061485343,1.3602251444947915,1.0
1425,CCDC60_code_potential_somatic,ENSG00000141448,1425,-1.0,1.5449657890121598,0.26666125119340894,2.2483415820679631e-10,-6.1323116717154695,8.27556157845573,1.0
1416,CCDC60_code_potential_somatic,ENSG00000141448,1416,-1.0,1.5449657890121598,0.4673902354113108,4.338315352878638e-31,-5.079418956919945,2.979836141087434,1.0
542,CCDC60_code_potential_somatic,ENSG00000169136,542,-1.0,2.1748657291142868,0.3519113578497397,2.0245647906471083e-17,-2.6678556941735736,1.3679971888405364,1.0
