,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
947,IGF2BP1_code_potential_somatic,ENSG00000001167,947,-1.0,1.3033870267015653,0.48470650482428806,1.2414565535090387e-33,-5.0497980539455956,5.041499667984069,1.0
427,IGF2BP1_code_potential_somatic,ENSG00000162367,427,-1.0,1.5477051388655592,0.21193229874323286,5.532397045538258e-07,-4.265646709706423,1.452188362694141,0.5
290,IGF2BP1_code_potential_somatic,ENSG00000245848,290,-1.0,1.5284385736599253,0.6844355813766781,5.888470078524959e-77,-5.103090546603469,1.7143069262803097,1.0
611,IGF2BP1_code_potential_somatic,ENSG00000066336,611,-1.0,1.5042467536279311,0.25521121477526676,1.3497843073994217e-09,-5.572631295783027,1.8207482629375304,1.0
598,IGF2BP1_code_potential_somatic,ENSG00000066336,598,-1.0,1.5042467536279311,0.842991717051909,3.817184459638388e-149,-4.683909355911291,1.5825718592398155,1.0
1895,IGF2BP1_code_potential_somatic,ENSG00000167034,1895,1.0,24.739935830657128,-0.24430215992796186,6.8759328732485116e-09,-2.75159046769556,1.6480920504100471,1.0
1894,IGF2BP1_code_potential_somatic,ENSG00000167034,1894,1.0,24.739935830657128,-0.3390821985123493,3.277697576261809e-16,-4.1018891898116285,1.953842147323135,1.0
450,IGF2BP1_code_potential_somatic,ENSG00000204103,450,-1.0,1.4538244530628976,0.7746895343732029,9.187882103155872e-111,-4.080409620353335,1.4458296937222883,1.0
440,IGF2BP1_code_potential_somatic,ENSG00000204103,440,-1.0,1.4538244530628976,0.8036235227238009,3.706046125832496e-125,-3.840908540158017,1.3194886614345014,1.0
436,IGF2BP1_code_potential_somatic,ENSG00000204103,436,-1.0,1.4538244530628976,0.8007476682127695,1.2734137710494504e-123,-4.810672161115659,1.62473296431,1.0
438,IGF2BP1_code_potential_somatic,ENSG00000204103,438,-1.0,1.4538244530628976,0.4276484400390642,8.9569074293927e-26,-4.171544302180596,1.8472660402403347,1.0
2556,IGF2BP1_code_potential_somatic,ENSG00000263001,2556,-1.0,1.511763298505015,0.6024027411146858,2.007192850535288e-55,-3.210804155666103,2.2180143824167433,1.0
652,IGF2BP1_code_potential_somatic,ENSG00000136630,652,-1.0,1.512684204755274,0.5228179392827843,9.04427376088564e-40,-4.614253956913089,1.5852791008835145,1.0
654,IGF2BP1_code_potential_somatic,ENSG00000136630,654,-1.0,1.512684204755274,0.3822517359656528,1.6524186199909137e-20,-3.0668366079510236,1.4160182002214043,1.0
1336,IGF2BP1_code_potential_somatic,ENSG00000182944,1336,-1.0,2.1220510437419122,0.33140557234273677,1.6320944812261575e-15,-5.274844069725399,3.5891275192273,1.0
1343,IGF2BP1_code_potential_somatic,ENSG00000182944,1343,-1.0,2.1220510437419122,0.43058467152555485,3.828548555760569e-26,-5.206331304457734,1.8910612296005478,1.0
306,IGF2BP1_code_potential_somatic,ENSG00000111424,306,-1.0,1.3718819826734872,0.6049169900444348,5.427001580336199e-56,-4.214496295186861,1.4421841411730456,1.0
313,IGF2BP1_code_potential_somatic,ENSG00000111424,313,-1.0,1.3718819826734872,0.6481289663862857,1.3234017585687677e-66,-6.93783846246825,3.933938675089819,1.0
1204,IGF2BP1_code_potential_somatic,ENSG00000100811,1204,-1.0,1.9542942220954824,0.49941901744931055,6.5434422067206e-36,-4.633054704637481,1.7226503338262849,1.0
1192,IGF2BP1_code_potential_somatic,ENSG00000100811,1192,-1.0,1.9542942220954824,0.24708701146148962,4.570898675457531e-09,-3.541427495430664,1.356537775279049,1.0
