,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3059,SFRS2IP_code_potential_somatic,ENSG00000124782,3059,1.0,1.413469945714535,0.4756982309181596,2.723821737395236e-32,3.484836708730876,1.3246746883454652,1.0
