,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1410,NOD2_code_potential_somatic,ENSG00000170689,1410,1.0,2.252499723114538,-0.28672413796249174,7.871814096900948e-12,-7.938637819779888,10.523143302505291,0.5
831,NOD2_code_potential_somatic,ENSG00000152284,831,-1.0,4.204467302538965,-0.21493284483401695,3.7854450030709187e-07,4.8928657922761225,1.5614191321496023,0.5
506,NOD2_code_potential_somatic,ENSG00000120690,506,1.0,2.1831674092460958,0.6316443020286737,2.3401461848474217e-62,6.7164037737337,2.5654111304143035,1.0
514,NOD2_code_potential_somatic,ENSG00000120690,514,1.0,2.1831674092460958,0.720242482100378,9.169289141148163e-89,9.632141969434906,4.085058778237294,1.0
519,NOD2_code_potential_somatic,ENSG00000120690,519,1.0,2.1831674092460958,0.43115883614483685,3.239143679177495e-26,4.41151525256471,1.5475849986999222,1.0
513,NOD2_code_potential_somatic,ENSG00000120690,513,1.0,2.1831674092460958,0.5715665134418617,7.541806748598516e-49,6.611071257943118,2.158539708833509,1.0
522,NOD2_code_potential_somatic,ENSG00000120690,522,1.0,2.1831674092460958,0.5149455254572445,1.9427218299118388e-38,6.206859654392983,1.857637402339677,1.0
515,NOD2_code_potential_somatic,ENSG00000120690,515,1.0,2.1831674092460958,0.5845918979494944,1.5342715639809988e-51,6.444868670445699,3.114590951833567,1.0
527,NOD2_code_potential_somatic,ENSG00000120690,527,1.0,2.1831674092460958,0.22971441180174448,5.3856206155533787e-08,3.638557529894389,1.3569934109513966,1.0
2100,NOD2_code_potential_somatic,ENSG00000105856,2100,1.0,2.2398752835213758,0.3997436311952665,1.9251830143592888e-22,4.455833766601602,1.503302164184029,1.0
2095,NOD2_code_potential_somatic,ENSG00000105856,2095,1.0,2.2398752835213758,0.305855830137109,2.4855471270809603e-13,7.0698271375724655,2.243928056088401,1.0
1722,NOD2_code_potential_somatic,ENSG00000170365,1722,1.0,4.178427097831109,0.45593395925589614,1.7451918718574865e-29,4.181697605991938,2.952656384182402,1.0
1720,NOD2_code_potential_somatic,ENSG00000170365,1720,1.0,4.178427097831109,-0.214570145466947,3.964274428907616e-07,-3.1580309504609025,1.3568448685526746,1.0
1706,NOD2_code_potential_somatic,ENSG00000170365,1706,1.0,4.178427097831109,0.44661548770048826,3.183146867839962e-28,6.46218954067606,1.9804790765910678,1.0
1707,NOD2_code_potential_somatic,ENSG00000170365,1707,1.0,4.178427097831109,0.38321594459668734,1.3017449986137167e-20,3.6154256057579413,1.6798287602657171,1.0
1710,NOD2_code_potential_somatic,ENSG00000170365,1710,1.0,4.178427097831109,0.5793861338734011,1.88865570112978e-50,5.076929579715486,1.8614304322758903,1.0
460,NOD2_code_potential_somatic,ENSG00000172216,460,1.0,1.7664656501146565,0.7538666239069344,1.1372637327826006e-101,4.439243010921563,1.5019239391083712,1.0
461,NOD2_code_potential_somatic,ENSG00000172216,461,1.0,1.7664656501146565,0.4964177421680016,1.9478677986042713e-35,9.174873033881736,4.368729276469894,1.0
469,NOD2_code_potential_somatic,ENSG00000172216,469,1.0,1.7664656501146565,0.6394314005628039,2.4840885724924715e-64,7.901077166323015,2.4109697824772396,1.0
470,NOD2_code_potential_somatic,ENSG00000172216,470,1.0,1.7664656501146565,0.7912697226895726,9.865638401480642e-119,8.979155759376088,2.714909104058888,1.0
465,NOD2_code_potential_somatic,ENSG00000172216,465,1.0,1.7664656501146565,0.6702363459621111,9.855673053377899e-73,6.41711849157143,1.9179430192383569,1.0
472,NOD2_code_potential_somatic,ENSG00000172216,472,1.0,1.7664656501146565,0.7355169089438647,2.210997179429216e-94,5.797223298957775,1.813856304679919,1.0
462,NOD2_code_potential_somatic,ENSG00000172216,462,1.0,1.7664656501146565,0.3254432730970917,5.506245577214136e-15,12.46988606294427,18.556936946213067,1.0
479,NOD2_code_potential_somatic,ENSG00000172216,479,1.0,1.7664656501146565,0.4870916870311351,5.396046317461155e-34,4.068488334337506,1.5343946986474801,1.0
