,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1436,AHR_code_potential_somatic,ENSG00000221869,1436,1.0,2.406120144173425,-0.01286357713016423,0.7638312995092155,-3.26110349993548,1.3950364969967302,1.0
3244,AHR_code_potential_somatic,ENSG00000025434,3244,1.0,1.4911899862995133,0.23516102750820214,2.536933644560716e-08,3.3579717131326365,1.4624182348499037,1.0
3597,AHR_code_potential_somatic,ENSG00000168779,3597,1.0,1.6591194525470254,0.35609604292540536,7.938393125223019e-18,2.8786407547523587,1.4017047702733076,1.0
2520,AHR_code_potential_somatic,ENSG00000112333,2520,1.0,1.9640437710419882,0.5670993464484083,5.931604568650053e-48,4.696494679260447,1.9498864798006108,1.0
2528,AHR_code_potential_somatic,ENSG00000112333,2528,1.0,1.9640437710419882,0.5900396803607918,1.0560480916954014e-52,5.414796135268272,2.476316450929246,1.0
2530,AHR_code_potential_somatic,ENSG00000112333,2530,1.0,1.9640437710419882,0.62790340879799,1.984555698064428e-61,4.140700733035939,1.716012911808129,1.0
2521,AHR_code_potential_somatic,ENSG00000112333,2521,1.0,1.9640437710419882,-0.22798156343844547,6.816424123189805e-08,-5.229762624470628,3.561422053765978,1.0
2525,AHR_code_potential_somatic,ENSG00000112333,2525,1.0,1.9640437710419882,0.4068991778158076,2.8815856743790265e-23,4.012345549304657,1.7461066428246808,1.0
2519,AHR_code_potential_somatic,ENSG00000112333,2519,1.0,1.9640437710419882,0.5367556869751333,3.2412023142188855e-42,4.779782521778556,2.1576670811623613,1.0
1813,AHR_code_potential_somatic,ENSG00000281306,1813,1.0,1.761133302637317,0.5686354592080978,2.928966155671868e-48,5.493655806961643,2.354485396918043,0.5
1392,AHR_code_potential_somatic,ENSG00000125398,1392,1.0,1.8389169947677004,-0.4753318126794128,3.0824486112951023e-32,-4.232494849923922,1.8067187487734442,1.0
1398,AHR_code_potential_somatic,ENSG00000125398,1398,1.0,1.8389169947677004,-0.23534412724899675,2.472737776306242e-08,-4.120772359425718,2.289458154173789,1.0
1402,AHR_code_potential_somatic,ENSG00000125398,1402,1.0,1.8389169947677004,0.2881429901784599,6.146141498690638e-12,2.8987699175148975,1.3685322423927346,1.0
1395,AHR_code_potential_somatic,ENSG00000125398,1395,1.0,1.8389169947677004,-0.16474623404084504,0.00010692815593015754,-3.3595285636747447,1.545971531268021,1.0
3437,AHR_code_potential_somatic,ENSG00000175832,3437,1.0,3.280949060623879,0.3072578447592749,1.909941690400658e-13,4.9038939798274255,2.173835802567942,1.0
865,AHR_code_potential_somatic,ENSG00000244405,865,1.0,2.2277682496466324,0.2358856241327646,2.2919519799151023e-08,4.388351818277955,2.87130765899546,1.0
866,AHR_code_potential_somatic,ENSG00000244405,866,1.0,2.2277682496466324,0.429402653684742,5.395912682071426e-26,8.146523841361205,4.581474527272138,1.0
1494,AHR_code_potential_somatic,ENSG00000129194,1494,1.0,1.5571842203301176,-0.21446623581715313,4.016987531438759e-07,-3.467591015151346,1.632591866674335,1.0
1487,AHR_code_potential_somatic,ENSG00000129194,1487,1.0,1.5571842203301176,-0.3026482668563146,4.5170402107734806e-13,-6.098968079788695,4.7582924119221035,1.0
1481,AHR_code_potential_somatic,ENSG00000129194,1481,1.0,1.5571842203301176,-0.38637348540747574,5.927386457306242e-21,-4.078717595967282,1.7688622858726948,1.0
1482,AHR_code_potential_somatic,ENSG00000129194,1482,1.0,1.5571842203301176,0.3566725344628204,6.970169558178879e-18,5.932553221026147,2.5405645879813465,1.0
3714,AHR_code_potential_somatic,ENSG00000163435,3714,-1.0,2.0528202501907593,-0.12412638417679896,0.0036102202896085302,5.705901355207407,2.530431482413508,1.0
3088,AHR_code_potential_somatic,ENSG00000119725,3088,1.0,1.7763650330964653,0.36014712731382187,3.1646230020277296e-18,5.160308223900299,2.0718141496074582,1.0
3089,AHR_code_potential_somatic,ENSG00000119725,3089,1.0,1.7763650330964653,0.15525472557388573,0.00026401675003354076,3.680834978114737,1.7968745896219631,1.0
3091,AHR_code_potential_somatic,ENSG00000119725,3091,1.0,1.7763650330964653,0.1270128848694935,0.0028958951079676026,3.5234303548816217,1.569735061547592,1.0
