,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
468,PLCXD3_code_potential_somatic,ENSG00000172216,468,-1.0,1.6121878794069155,0.3260471157707358,4.874133484092165e-15,-5.524256248435508,2.1005317283489395,1.0
459,PLCXD3_code_potential_somatic,ENSG00000172216,459,-1.0,1.6121878794069155,0.37768933668965154,5.0541939676146437e-20,-3.586832579147509,1.3593146483066627,1.0
113,PLCXD3_code_potential_somatic,ENSG00000057657,113,-1.0,1.5039328394635199,0.48237695985448864,2.783612097846488e-33,-4.681573536402403,1.6121878794069155,1.0
3337,PLCXD3_code_potential_somatic,ENSG00000102974,3337,1.0,1.5149277722035006,0.315343400975234,4.066491240154021e-14,2.2810918717784237,1.4583650528252414,1.0
3344,PLCXD3_code_potential_somatic,ENSG00000102974,3344,1.0,1.5149277722035006,-0.17166326244070132,5.359249316019668e-05,-3.0972851455376116,1.644692938984707,1.0
3398,PLCXD3_code_potential_somatic,ENSG00000120149,3398,-1.0,2.3261421574979266,0.19005162450158916,7.473825507774001e-06,-2.927968809845179,1.4145573037966979,1.0
3393,PLCXD3_code_potential_somatic,ENSG00000120149,3393,-1.0,2.3261421574979266,0.1356500737175161,0.0014577784066699124,-4.777720586366966,2.2530540114966744,1.0
1607,PLCXD3_code_potential_somatic,ENSG00000112592,1607,1.0,1.4571384829695107,0.44898360684905336,1.534870913366167e-28,6.514552492716239,2.155218113219094,1.0
