,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
221,OR5D18_code_potential_somatic,ENSG00000020633,221,-1.0,1.7507520348798458,0.6379715611320159,5.8828214436437776e-64,-4.6267295133028545,1.9378209550850447,1.0
344,OR5D18_code_potential_somatic,ENSG00000159216,344,-1.0,1.7327618193978027,0.46056329822208036,3.988216844167444e-30,-4.6733870631519885,1.9724875114305478,1.0
162,OR5D18_code_potential_somatic,ENSG00000178573,162,-1.0,2.227944652492778,0.2684168551806471,1.6950426323978102e-10,-3.632901442062311,1.731757065063492,1.0
166,OR5D18_code_potential_somatic,ENSG00000178573,166,-1.0,2.227944652492778,0.5169340280185626,9.020489212937334e-39,-5.14686397408549,2.431193315610691,1.0
154,OR5D18_code_potential_somatic,ENSG00000178573,154,-1.0,2.227944652492778,0.6056710459662019,3.657733594393192e-56,-4.168721352591412,1.7501402488210913,1.0
164,OR5D18_code_potential_somatic,ENSG00000178573,164,-1.0,2.227944652492778,0.38102057068346373,2.238185444011674e-20,-2.8243871788236725,1.333174584530214,1.0
3326,OR5D18_code_potential_somatic,ENSG00000128604,3326,-1.0,1.656562127100697,0.3469964678740166,5.973014440631016e-17,-5.193941206240971,2.523571012124266,1.0
427,OR5D18_code_potential_somatic,ENSG00000162367,427,-1.0,1.7251997103057706,0.21193229874323286,5.532397045538258e-07,-3.9557901012284042,1.6585971441496015,0.6666666666666666
428,OR5D18_code_potential_somatic,ENSG00000162367,428,-1.0,1.7251997103057706,0.2329255481161108,3.463136694070408e-08,-3.251347593688278,1.378712741259111,0.6666666666666666
627,OR5D18_code_potential_somatic,ENSG00000140968,627,-1.0,1.5333300793042208,0.3184797952608012,2.203226298999811e-14,-6.5317258835060406,2.5124471478650996,1.0
623,OR5D18_code_potential_somatic,ENSG00000140968,623,-1.0,1.5333300793042208,0.7002585782520239,5.881945624895939e-82,-3.514169360317915,1.4916115906238934,1.0
290,OR5D18_code_potential_somatic,ENSG00000245848,290,-1.0,1.7583832463616207,0.6844355813766781,5.888470078524959e-77,-4.567965452678455,1.8784582873050586,1.0
317,OR5D18_code_potential_somatic,ENSG00000162924,317,-1.0,1.6940728911555132,0.5970365551231214,3.1492219113434006e-54,-3.256725200823585,1.403918257846809,1.0
612,OR5D18_code_potential_somatic,ENSG00000066336,612,-1.0,1.6718796534397067,0.6840531209463844,7.707779595637422e-77,-3.2193628327681862,1.4835479877533515,1.0
598,OR5D18_code_potential_somatic,ENSG00000066336,598,-1.0,1.6718796534397067,0.842991717051909,3.817184459638388e-149,-4.344982638946409,1.8243816100140584,1.0
614,OR5D18_code_potential_somatic,ENSG00000066336,614,-1.0,1.6718796534397067,0.30991822347020753,1.1541145000611635e-13,-4.050883999342706,1.656365581113565,1.0
450,OR5D18_code_potential_somatic,ENSG00000204103,450,-1.0,1.664161109803782,0.7746895343732029,9.187882103155872e-111,-3.3994323119270393,1.5232318307136599,1.0
440,OR5D18_code_potential_somatic,ENSG00000204103,440,-1.0,1.664161109803782,0.8036235227238009,3.706046125832496e-125,-5.361067419051721,2.227944652492778,1.0
436,OR5D18_code_potential_somatic,ENSG00000204103,436,-1.0,1.664161109803782,0.8007476682127695,1.2734137710494504e-123,-4.624312624757209,1.909750806736572,1.0
2465,OR5D18_code_potential_somatic,ENSG00000109906,2465,1.0,1.858210282004712,-0.2307091005967185,4.7003873834468224e-08,-2.979172994196266,1.3061523835307043,1.0
652,OR5D18_code_potential_somatic,ENSG00000136630,652,-1.0,1.6815790443982856,0.5228179392827843,9.04427376088564e-40,-3.8337708011398095,1.6027107781262542,1.0
130,OR5D18_code_potential_somatic,ENSG00000105967,130,-1.0,1.5237067758091103,0.8195316161333988,3.8518852246219126e-134,-4.051868817742211,1.656570920169947,1.0
306,OR5D18_code_potential_somatic,ENSG00000111424,306,-1.0,1.6203883220475936,0.6049169900444348,5.427001580336199e-56,-3.619098108348159,1.5435971177196175,0.75
313,OR5D18_code_potential_somatic,ENSG00000111424,313,-1.0,1.6203883220475936,0.6481289663862857,1.3234017585687677e-66,-3.0362792812912414,1.4074338673854956,0.75
307,OR5D18_code_potential_somatic,ENSG00000111424,307,-1.0,1.6203883220475936,0.3857233391355024,6.974551094563835e-21,-3.336058421528951,1.3973937976595772,0.75
