,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3392,OR4N3P_code_potential_somatic,ENSG00000120149,3392,-1.0,3.076827449864392,-0.3996362943500058,1.9801279135314082e-22,6.7086531229427235,3.627612626216657,1.0
3399,OR4N3P_code_potential_somatic,ENSG00000120149,3399,-1.0,3.076827449864392,0.12252588389376366,0.004071887528659675,-6.956400243689613,7.854476011527565,1.0
3398,OR4N3P_code_potential_somatic,ENSG00000120149,3398,-1.0,3.076827449864392,0.19005162450158916,7.473825507774001e-06,-9.14581533466292,4.667735902185876,1.0
3393,OR4N3P_code_potential_somatic,ENSG00000120149,3393,-1.0,3.076827449864392,0.1356500737175161,0.0014577784066699124,-5.7867291843870365,2.290297178049272,1.0
