,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
618,AQP10_code_potential_somatic,ENSG00000066336,618,-1.0,1.689477217859632,0.5281262275466742,1.0922086392921908e-40,-4.378138744604361,1.4936141567052301,1.0
615,AQP10_code_potential_somatic,ENSG00000066336,615,-1.0,1.689477217859632,0.37873142286874195,3.921271021480518e-20,-5.737760294210126,1.8235272919557506,1.0
616,AQP10_code_potential_somatic,ENSG00000066336,616,-1.0,1.689477217859632,0.5667760233696814,6.878143025072535e-48,-4.673457850436334,1.6225309173824054,1.0
603,AQP10_code_potential_somatic,ENSG00000066336,603,-1.0,1.689477217859632,0.5135066137945201,3.373946865995372e-38,-8.945379024269219,6.779136655386298,1.0
605,AQP10_code_potential_somatic,ENSG00000066336,605,-1.0,1.689477217859632,0.3003965265155187,6.840291192327518e-13,-15.019933912495818,9.105177259068913,1.0
598,AQP10_code_potential_somatic,ENSG00000066336,598,-1.0,1.689477217859632,0.842991717051909,3.817184459638388e-149,-3.58903026814078,1.4570802603023358,1.0
916,AQP10_code_potential_somatic,ENSG00000101057,916,1.0,1.3892468364496664,0.8137042900539069,9.46897652452271e-131,8.650329493534223,3.0808257047962266,1.0
917,AQP10_code_potential_somatic,ENSG00000101057,917,1.0,1.3892468364496664,0.12944845414160897,0.002396002166350704,5.628814186735226,2.0024590904645896,1.0
329,AQP10_code_potential_somatic,ENSG00000134532,329,1.0,1.6260986759051592,0.5573847785998916,4.72638074142059e-46,3.3434649165028936,1.3662987516098055,1.0
333,AQP10_code_potential_somatic,ENSG00000134532,333,1.0,1.6260986759051592,0.3372906503117982,4.786552816987904e-16,8.206222096997958,3.2101740823826383,1.0
334,AQP10_code_potential_somatic,ENSG00000134532,334,1.0,1.6260986759051592,0.6472405935698375,2.2767547765862564e-66,4.424650390478627,1.9020884031028125,1.0
327,AQP10_code_potential_somatic,ENSG00000134532,327,1.0,1.6260986759051592,-0.38251956764543726,1.546603173600788e-20,-4.972303550399186,1.9760627092676912,1.0
3193,AQP10_code_potential_somatic,ENSG00000176165,3193,-1.0,1.3300652626449891,0.24634228917844073,5.100758670109762e-09,-5.390140553958084,1.681550952729542,1.0
3181,AQP10_code_potential_somatic,ENSG00000176165,3181,-1.0,1.3300652626449891,0.311623581350719,8.333815894908766e-14,-8.568071564107893,4.212700684907438,1.0
3196,AQP10_code_potential_somatic,ENSG00000176165,3196,-1.0,1.3300652626449891,0.29298641948274584,2.613129794134446e-12,-4.709030366689299,2.5539100032867443,1.0
441,AQP10_code_potential_somatic,ENSG00000204103,441,-1.0,1.4298403225086842,0.45492833260304905,2.3977749241534176e-29,-3.8825679625131135,1.3701097098214643,1.0
448,AQP10_code_potential_somatic,ENSG00000204103,448,-1.0,1.4298403225086842,0.2944631761337108,2.006758329512545e-12,-4.413493748770116,1.4281535286048936,1.0
439,AQP10_code_potential_somatic,ENSG00000204103,439,-1.0,1.4298403225086842,0.3013467346884756,5.744000526775295e-13,-5.617849680194751,1.7936057938185188,1.0
447,AQP10_code_potential_somatic,ENSG00000204103,447,-1.0,1.4298403225086842,0.4550728581650781,2.2909135583819858e-29,-4.774456733406661,1.97502452679247,1.0
436,AQP10_code_potential_somatic,ENSG00000204103,436,-1.0,1.4298403225086842,0.8007476682127695,1.2734137710494504e-123,-3.329630155708744,1.3294146153875834,1.0
438,AQP10_code_potential_somatic,ENSG00000204103,438,-1.0,1.4298403225086842,0.4276484400390642,8.9569074293927e-26,-5.713295921321304,1.9287623930805566,1.0
456,AQP10_code_potential_somatic,ENSG00000204103,456,-1.0,1.4298403225086842,0.3623783774008689,1.8961885509870353e-18,-6.739373957750519,2.089889696765653,1.0
442,AQP10_code_potential_somatic,ENSG00000204103,442,-1.0,1.4298403225086842,0.513126195097696,3.9023510511196566e-38,-9.558103946341703,10.608633095757025,1.0
449,AQP10_code_potential_somatic,ENSG00000204103,449,-1.0,1.4298403225086842,0.37155968821854896,2.208002235656794e-19,-6.467817396013947,2.7890662393717287,1.0
3585,AQP10_code_potential_somatic,ENSG00000123268,3585,-1.0,3.3053909198141382,0.624735294724591,1.1859621350669256e-60,-6.3573497426298085,4.5808339069215265,0.5
1520,AQP10_code_potential_somatic,ENSG00000012223,1520,-1.0,1.90411539310328,0.308661536519648,1.4650970081105438e-13,-4.771561343054655,1.5639146081275708,1.0
1519,AQP10_code_potential_somatic,ENSG00000012223,1519,-1.0,1.90411539310328,-0.2637328998441501,3.58521083592032e-10,4.134641876984716,1.4498699359804865,1.0
653,AQP10_code_potential_somatic,ENSG00000136630,653,-1.0,1.5098605687390645,0.4014544580047145,1.2276564848727897e-22,-6.675130312022945,2.451246017478705,1.0
652,AQP10_code_potential_somatic,ENSG00000136630,652,-1.0,1.5098605687390645,0.5228179392827843,9.04427376088564e-40,-3.593034089111621,1.3491812305204982,1.0
654,AQP10_code_potential_somatic,ENSG00000136630,654,-1.0,1.5098605687390645,0.3822517359656528,1.6524186199909137e-20,-9.285141116069724,3.496689772524932,1.0
655,AQP10_code_potential_somatic,ENSG00000136630,655,-1.0,1.5098605687390645,0.41764693571901146,1.522742670254736e-24,-4.793432803700176,1.5904194798812379,1.0
941,AQP10_code_potential_somatic,ENSG00000112242,941,1.0,3.326632592343261,0.5505707119021468,9.360156667283042e-45,4.670042881779471,1.524473355512227,1.0
1332,AQP10_code_potential_somatic,ENSG00000116044,1332,-1.0,1.6942156303659077,0.4814322935295206,3.855205234652517e-33,-11.000448302996285,3.865573197588982,1.0
1326,AQP10_code_potential_somatic,ENSG00000116044,1326,-1.0,1.6942156303659077,0.49196049216568644,9.65006094377566e-35,-4.227027960279541,1.3909123171678537,1.0
394,AQP10_code_potential_somatic,ENSG00000168610,394,-1.0,2.0773665423074927,0.7253796790311073,1.3043827865767566e-90,-10.043727239539669,3.850700874588728,0.8888888888888888
391,AQP10_code_potential_somatic,ENSG00000168610,391,-1.0,2.0773665423074927,0.579698128607226,1.6269067934269407e-50,-4.221545124500441,1.4726847262399834,0.8888888888888888
378,AQP10_code_potential_somatic,ENSG00000168610,378,-1.0,2.0773665423074927,0.46585624551787097,7.1730292575546396e-31,-5.955224561235509,2.866020022493113,0.8888888888888888
390,AQP10_code_potential_somatic,ENSG00000168610,390,-1.0,2.0773665423074927,0.4318538719662096,2.644574074210169e-26,-4.665490248776124,2.159716755635712,0.8888888888888888
396,AQP10_code_potential_somatic,ENSG00000168610,396,-1.0,2.0773665423074927,0.42987393735746504,4.706685048495833e-26,-4.439277240055179,1.4292421229087957,0.8888888888888888
380,AQP10_code_potential_somatic,ENSG00000168610,380,-1.0,2.0773665423074927,0.4764551393686381,2.1086746265627978e-32,-6.84717839708293,3.307765470902433,0.8888888888888888
393,AQP10_code_potential_somatic,ENSG00000168610,393,-1.0,2.0773665423074927,0.5050356166737949,8.25080988383053e-37,-4.93598632761928,1.7088536733054298,0.8888888888888888
398,AQP10_code_potential_somatic,ENSG00000168610,398,-1.0,2.0773665423074927,0.604971544524183,5.274467627653219e-56,-4.237274769489492,1.3627634649831195,0.8888888888888888
1304,AQP10_code_potential_somatic,ENSG00000197905,1304,-1.0,1.590427030394542,0.24335749360299383,7.88850322535481e-09,-4.623024930735587,1.4419004563595395,1.0
671,AQP10_code_potential_somatic,ENSG00000130675,671,1.0,20.54784751063603,-0.368869833236399,4.1755659120516077e-19,-5.561545047853165,2.035016966132008,1.0
668,AQP10_code_potential_somatic,ENSG00000130675,668,1.0,20.54784751063603,-0.26491217428889946,2.973048148777446e-10,-4.392311502185398,1.785815115825575,1.0
670,AQP10_code_potential_somatic,ENSG00000130675,670,1.0,20.54784751063603,-0.2754745221650689,5.332658806982536e-11,-3.5811297566783358,1.3139185151353008,1.0
675,AQP10_code_potential_somatic,ENSG00000130675,675,1.0,20.54784751063603,-0.3725569547288163,1.74078562602902e-19,-7.434483613220372,2.969922902199187,1.0
672,AQP10_code_potential_somatic,ENSG00000130675,672,1.0,20.54784751063603,-0.3895335841014475,2.6741879376738822e-21,-3.690789127612413,1.3082553424772154,1.0
2133,AQP10_code_potential_somatic,ENSG00000175592,2133,-1.0,6.995745910989392,0.6836078772118992,1.0539597238896441e-76,-4.001751947825439,1.3250090839384228,1.0
2134,AQP10_code_potential_somatic,ENSG00000175592,2134,-1.0,6.995745910989392,0.4621647464527981,2.3807801320330254e-30,-3.5163312632716694,1.652950318709317,1.0
2140,AQP10_code_potential_somatic,ENSG00000175592,2140,-1.0,6.995745910989392,0.7417272058870178,8.857405543262781e-97,-16.331318714981116,21.997837502722863,1.0
2129,AQP10_code_potential_somatic,ENSG00000175592,2129,-1.0,6.995745910989392,0.5905505512425152,8.195221638736938e-53,-4.495289239316803,1.4659000780841687,1.0
2130,AQP10_code_potential_somatic,ENSG00000175592,2130,-1.0,6.995745910989392,0.5778557817188581,3.9169126126867335e-50,-11.165494278620585,13.685196411874477,1.0
186,AQP10_code_potential_somatic,ENSG00000007866,186,-1.0,3.3680733041435773,0.5363189747697891,3.8821898238458e-42,-11.481241525561094,6.68914792269916,1.0
178,AQP10_code_potential_somatic,ENSG00000007866,178,-1.0,3.3680733041435773,0.378745204569662,3.9081070915576483e-20,-4.968932193705616,1.7194809806258349,1.0
174,AQP10_code_potential_somatic,ENSG00000007866,174,-1.0,3.3680733041435773,0.25235541300366926,2.0825418804215828e-09,-3.9485838377713898,1.5987292376400655,1.0
