,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1256,RXFP1_code_potential_somatic,ENSG00000073282,1256,-1.0,1.5667330969232016,0.13710481131401833,0.0012934967084858022,-6.37852520189152,6.265859791457819,1.0
