,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
364,OR2T34_code_potential_somatic,ENSG00000163497,364,1.0,1.4744862460815864,-0.29843019019556005,9.798844265767807e-13,-4.370974414341982,1.9205440628067185,1.0
506,OR2T34_code_potential_somatic,ENSG00000120690,506,-1.0,1.5227270883429227,0.6316443020286737,2.3401461848474217e-62,-3.759690801471615,1.3088514696087632,1.0
513,OR2T34_code_potential_somatic,ENSG00000120690,513,-1.0,1.5227270883429227,0.5715665134418617,7.541806748598516e-49,-4.850504087085487,1.7718884620022683,1.0
3682,OR2T34_code_potential_somatic,ENSG00000106689,3682,1.0,1.349998827738877,-0.06701669270241437,0.11711462146552573,-3.5947972031671056,1.4267241489900628,1.0
3677,OR2T34_code_potential_somatic,ENSG00000106689,3677,1.0,1.349998827738877,-0.13087263615573091,0.0021415378394019882,-6.162051211271468,1.7678624661766176,1.0
461,OR2T34_code_potential_somatic,ENSG00000172216,461,-1.0,2.875493942480298,0.4964177421680016,1.9478677986042713e-35,-3.635258673190568,1.3206942501276955,1.0
469,OR2T34_code_potential_somatic,ENSG00000172216,469,-1.0,2.875493942480298,0.6394314005628039,2.4840885724924715e-64,-7.923238416993451,4.352525341391277,1.0
474,OR2T34_code_potential_somatic,ENSG00000172216,474,-1.0,2.875493942480298,0.41311158941148274,5.335087311770491e-24,-5.0739824394977004,1.6792367724578412,1.0
477,OR2T34_code_potential_somatic,ENSG00000172216,477,-1.0,2.875493942480298,0.36306811871834266,1.617202463869498e-18,-3.93912399782953,1.4444235602815023,1.0
105,OR2T34_code_potential_somatic,ENSG00000057657,105,-1.0,2.40645242712316,0.26309689986835927,3.96462239591524e-10,-6.357747816355794,1.9121556202305763,1.0
113,OR2T34_code_potential_somatic,ENSG00000057657,113,-1.0,2.40645242712316,0.48237695985448864,2.783612097846488e-33,-5.667752397507699,2.875493942480298,1.0
1643,OR2T34_code_potential_somatic,ENSG00000138795,1643,-1.0,1.4945390572187351,0.33823145192698445,3.924605756681095e-16,-5.627499650243486,1.8016723799756904,1.0
1647,OR2T34_code_potential_somatic,ENSG00000138795,1647,-1.0,1.4945390572187351,0.36882544250744714,4.2194925032298974e-19,-3.6741085452793705,1.4221859682653946,1.0
1652,OR2T34_code_potential_somatic,ENSG00000138795,1652,-1.0,1.4945390572187351,0.2676915293655598,1.9053492657861372e-10,-3.6995686631782307,1.3646079135883704,1.0
1651,OR2T34_code_potential_somatic,ENSG00000138795,1651,-1.0,1.4945390572187351,0.32345717686450554,8.207420723910629e-15,-4.4519683111327835,1.482226012836189,1.0
1650,OR2T34_code_potential_somatic,ENSG00000138795,1650,-1.0,1.4945390572187351,0.3354609654467966,7.028702708760385e-16,-3.7819412402661885,1.3756305013420864,1.0
3640,OR2T34_code_potential_somatic,ENSG00000076604,3640,1.0,1.4860274296930518,-0.23632160714758385,2.1557552719535046e-08,-3.7916437644883056,1.3699582082172954,1.0
3638,OR2T34_code_potential_somatic,ENSG00000076604,3638,1.0,1.4860274296930518,-0.32362707825680004,7.932812879565234e-15,-3.5861755698204627,1.3133293143400395,1.0
806,OR2T34_code_potential_somatic,ENSG00000126561,806,-1.0,1.6905564033276903,0.30981256376315397,1.1775515344377468e-13,-3.93912399782953,1.4444235602815023,1.0
