,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
969,OR13C5_code_potential_somatic,ENSG00000101412,969,1.0,2.536635721483663,0.30638886841078833,2.2490507116586325e-13,7.979150810255563,4.2628885408877935,1.0
2830,OR13C5_code_potential_somatic,ENSG00000126456,2830,1.0,1.3253931183774688,0.5963904193990348,4.371680359735945e-54,4.330002354184439,1.955670571669943,1.0
2835,OR13C5_code_potential_somatic,ENSG00000126456,2835,1.0,1.3253931183774688,0.3527555417203807,1.6780100043281802e-17,3.409107100481272,1.6152675416807345,1.0
3301,OR13C5_code_potential_somatic,ENSG00000105722,3301,1.0,1.7758211153539207,0.26596808756003154,2.5122053000554756e-10,4.952944731593029,3.561478643943384,1.0
3295,OR13C5_code_potential_somatic,ENSG00000105722,3295,1.0,1.7758211153539207,0.5514042495911247,6.520114764395464e-45,4.408578329878803,1.4337604743623336,1.0
924,OR13C5_code_potential_somatic,ENSG00000106459,924,1.0,1.791357735124385,0.662848041726032,1.2585998410611911e-70,8.510843993480027,6.356430923456608,1.0
919,OR13C5_code_potential_somatic,ENSG00000106459,919,1.0,1.791357735124385,0.6639871102449301,6.013057518937056e-71,3.8592715277561096,1.3866785303439124,1.0
927,OR13C5_code_potential_somatic,ENSG00000106459,927,1.0,1.791357735124385,0.4770183574443827,1.7422399295201004e-32,7.517078713662927,2.057299976844248,1.0
