,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1308,OR51T1_code_potential_somatic,ENSG00000125952,1308,1.0,1.4369765132452983,0.293091131242117,2.5647925652965465e-12,5.185832504330864,5.163700210078586,1.0
1083,OR51T1_code_potential_somatic,ENSG00000163848,1083,1.0,1.733283126226473,0.2169727553273384,2.9155399682000956e-07,4.1533019791710775,1.850662664287228,1.0
506,OR51T1_code_potential_somatic,ENSG00000120690,506,1.0,1.3468473289757776,0.6316443020286737,2.3401461848474217e-62,2.9767257261163644,1.3235207803610656,1.0
514,OR51T1_code_potential_somatic,ENSG00000120690,514,1.0,1.3468473289757776,0.720242482100378,9.169289141148163e-89,5.483753232552456,3.1082043604141765,1.0
522,OR51T1_code_potential_somatic,ENSG00000120690,522,1.0,1.3468473289757776,0.5149455254572445,1.9427218299118388e-38,6.283941589421124,2.087116985817172,1.0
3402,OR51T1_code_potential_somatic,ENSG00000170345,3402,1.0,3.0414274396732224,0.4480942131658704,2.0199389161105173e-28,5.270537007915003,2.006013438523009,1.0
1764,OR51T1_code_potential_somatic,ENSG00000116017,1764,1.0,1.8501560443425678,0.1869322932743039,1.0584889123044665e-05,6.590807878740225,5.643197457783768,1.0
259,OR51T1_code_potential_somatic,ENSG00000177606,259,1.0,1.5233163574319661,0.1752378273126624,3.710490169634967e-05,5.162527758983269,1.8921512363738535,1.0
242,OR51T1_code_potential_somatic,ENSG00000177606,242,1.0,1.5233163574319661,0.4134308290232705,4.8874770622916165e-24,3.7815658804211516,1.4085673854968324,1.0
3462,OR51T1_code_potential_somatic,ENSG00000114315,3462,1.0,2.4261826161820204,0.1952812331078458,4.116941190613771e-06,5.721436619789025,2.441192874022462,1.0
1130,OR51T1_code_potential_somatic,ENSG00000165804,1130,1.0,1.8921512363738535,0.21771973810101436,2.647999759718266e-07,6.381888848760589,1.9352301502749634,1.0
1132,OR51T1_code_potential_somatic,ENSG00000165804,1132,1.0,1.8921512363738535,0.225593318631394,9.402558942698162e-08,9.80299310971604,6.131088786142553,1.0
3126,OR51T1_code_potential_somatic,ENSG00000156273,3126,1.0,2.6344291499360666,0.43720630484378664,5.460383802447342e-27,9.459686076629307,5.87745059059113,0.5
