,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3061,C6orf170_code_potential_somatic,ENSG00000124782,3061,-1.0,2.155862794068279,-0.24425410627237296,6.9242473473585095e-09,3.3686843733589606,1.4850353863241978,1.0
2494,C6orf170_code_potential_somatic,ENSG00000184058,2494,-1.0,1.423560559166675,-0.26336599037643516,3.7995491372470845e-10,3.5215444675738286,1.54441814891933,1.0
2497,C6orf170_code_potential_somatic,ENSG00000184058,2497,-1.0,1.423560559166675,0.3833071213626891,1.2726591206046816e-20,-3.3317181453216524,1.494654073184735,1.0
962,C6orf170_code_potential_somatic,ENSG00000101412,962,1.0,1.3503642718579842,0.5285187508062114,9.327641426056122e-41,5.479932353457361,2.170186284996937,1.0
959,C6orf170_code_potential_somatic,ENSG00000101412,959,1.0,1.3503642718579842,0.7769628587535349,8.154332160431679e-112,5.3239739330865925,2.0538377112466075,1.0
968,C6orf170_code_potential_somatic,ENSG00000101412,968,1.0,1.3503642718579842,0.4742249743817139,4.4747144847067843e-32,3.8424577497437244,1.6339499090224692,1.0
972,C6orf170_code_potential_somatic,ENSG00000101412,972,1.0,1.3503642718579842,0.33334463578646883,1.0926562240825443e-15,3.8887111343073886,1.6192714829713537,1.0
1819,C6orf170_code_potential_somatic,ENSG00000096401,1819,1.0,1.897926653215362,0.23968448801017544,1.3385147833258522e-08,4.12517893188117,2.1099552734502076,1.0
1573,C6orf170_code_potential_somatic,ENSG00000105866,1573,1.0,1.3227311043730698,0.2605493998506764,5.915990779892945e-10,3.3758945951316646,1.406418694527377,1.0
3646,C6orf170_code_potential_somatic,ENSG00000198353,3646,1.0,1.3227311043730698,0.27271791257253536,8.410853905558882e-11,8.704082313685143,9.81127289486955,1.0
3648,C6orf170_code_potential_somatic,ENSG00000198353,3648,1.0,1.3227311043730698,0.16537953601169392,0.00010048856265653956,2.800602062778483,1.303724685174356,1.0
1549,C6orf170_code_potential_somatic,ENSG00000134323,1549,1.0,1.3227311043730698,0.41189610172557833,7.441609030900848e-24,7.181546923711429,2.551934482942036,1.0
2457,C6orf170_code_potential_somatic,ENSG00000071794,2457,1.0,2.3073199081685676,0.39612341899644865,4.945513996166504e-22,7.112280923696215,3.0941899606901266,1.0
1812,C6orf170_code_potential_somatic,ENSG00000281306,1812,1.0,1.5267266435096387,0.19703894686804288,3.3570467475867707e-06,3.0308012141736116,1.422470687973317,1.0
1807,C6orf170_code_potential_somatic,ENSG00000281306,1807,1.0,1.5267266435096387,0.263323896878751,3.8249225043729997e-10,5.331840555504656,2.318220254637562,1.0
1813,C6orf170_code_potential_somatic,ENSG00000281306,1813,1.0,1.5267266435096387,0.5686354592080978,2.928966155671868e-48,3.9657208268422353,1.7080381311751982,1.0
1810,C6orf170_code_potential_somatic,ENSG00000281306,1810,1.0,1.5267266435096387,0.5363910187936461,3.768390707530011e-42,8.847444026944444,3.6997311993670436,1.0
1811,C6orf170_code_potential_somatic,ENSG00000281306,1811,1.0,1.5267266435096387,0.3486595327040857,4.150775912575143e-17,4.048953049981979,1.8204987148401122,1.0
1803,C6orf170_code_potential_somatic,ENSG00000281306,1803,1.0,1.5267266435096387,0.3945743266454167,7.3790697005791225e-22,3.552125673543187,1.7483729716050123,1.0
1808,C6orf170_code_potential_somatic,ENSG00000281306,1808,1.0,1.5267266435096387,0.24684849324080493,4.734502067717446e-09,4.325889058850145,1.8936385024716187,1.0
3523,C6orf170_code_potential_somatic,ENSG00000153234,3523,-1.0,1.3193015324953283,0.12843859818371767,0.0025928454275054203,-3.337715313028595,1.5756761255381553,0.5
3044,C6orf170_code_potential_somatic,ENSG00000183734,3044,-1.0,1.4755146554034695,-0.34379597774131343,1.196016336136744e-16,3.635511401250448,1.8451988269779556,1.0
3574,C6orf170_code_potential_somatic,ENSG00000253293,3574,1.0,1.3431032700015868,0.29086017283127985,3.811496087124064e-12,3.9680654638615276,1.720127571039138,1.0
