,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1497,MYH8_code_potential_somatic,ENSG00000171532,1497,-1.0,1.5641772080918874,-0.26971126669775786,1.3745321258473617e-10,3.025922587834637,1.5955032990525184,1.0
571,MYH8_code_potential_somatic,ENSG00000090447,571,-1.0,1.7250056445078017,-0.2677949285819863,1.8738850665632585e-10,3.2336106104734634,1.7227766530869713,1.0
2542,MYH8_code_potential_somatic,ENSG00000177732,2542,-1.0,1.7250056445078017,-0.2418786952185592,9.770008925715401e-09,3.1890498364784756,1.697771638978116,0.5
159,MYH8_code_potential_somatic,ENSG00000178573,159,1.0,1.4282033793252997,0.4123296784116655,6.609690096601123e-24,4.685911987719472,2.3852249740659635,1.0
157,MYH8_code_potential_somatic,ENSG00000178573,157,1.0,1.4282033793252997,0.42850990572514464,6.986103301632626e-26,3.1601164325860975,1.640838671639507,1.0
163,MYH8_code_potential_somatic,ENSG00000178573,163,1.0,1.4282033793252997,0.4531010540667795,4.2591906544578275e-29,2.583806458405335,1.3598494291023353,1.0
155,MYH8_code_potential_somatic,ENSG00000178573,155,1.0,1.4282033793252997,0.437889848041799,4.454969881791262e-27,3.7014639800721496,1.966896413074706,1.0
2886,MYH8_code_potential_somatic,ENSG00000136535,2886,-1.0,2.012861777935228,-0.2780388838543881,3.47412398671553e-11,2.5927585802481077,1.3704814007911341,1.0
3590,MYH8_code_potential_somatic,ENSG00000100219,3590,1.0,1.4551954630601383,0.41579012496648465,2.5501168606443973e-24,4.3095590077591455,2.6120279349686952,1.0
539,MYH8_code_potential_somatic,ENSG00000169136,539,1.0,2.121182306939128,0.25295954735352333,1.9008394647622057e-09,2.6482906451791717,1.3644167465472565,1.0
537,MYH8_code_potential_somatic,ENSG00000169136,537,1.0,2.121182306939128,0.34194784435603254,1.7794577420851276e-16,2.867227940077702,1.5011957379173944,1.0
543,MYH8_code_potential_somatic,ENSG00000169136,543,1.0,2.121182306939128,0.2887632396389136,5.5135469046271824e-12,2.808814374921423,1.4721342447873678,1.0
