,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3481,GTF3C1_code_potential_somatic,ENSG00000203883,3481,1.0,1.7166691204908453,0.29219918539209705,3.0061923892346764e-12,4.502203327407344,2.5101286662128413,1.0
1236,GTF3C1_code_potential_somatic,ENSG00000110777,1236,-1.0,2.0054837782046198,0.3683191597506944,4.753848317408781e-19,-5.623809668445016,2.9570304832861143,1.0
1052,GTF3C1_code_potential_somatic,ENSG00000005889,1052,-1.0,1.4006650036754182,0.4739671326121202,4.879648859264645e-32,-4.221757099729658,1.812069267687724,0.5
