,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1727,SLC5A7_code_potential_somatic,ENSG00000170365,1727,1.0,1.5257867966536751,0.45551606016609364,1.9917364237164507e-29,3.6172672966658563,1.9521103603268568,1.0
3363,SLC5A7_code_potential_somatic,ENSG00000105516,3363,1.0,1.8868958781551248,0.40384926552648986,6.51105186434234e-23,6.042245102071817,4.074536408961827,1.0
1763,SLC5A7_code_potential_somatic,ENSG00000116017,1763,1.0,1.338471044245252,0.10612682650377135,0.012929118521684267,2.9208680663101174,1.5666782380149098,0.5
3464,SLC5A7_code_potential_somatic,ENSG00000150347,3464,1.0,1.437132593383068,0.437452844160245,5.074229972271124e-27,4.519591898640334,2.8754803338199038,1.0
258,SLC5A7_code_potential_somatic,ENSG00000177606,258,1.0,1.3682618460221432,0.22629086228748382,8.562599700979042e-08,3.2043200675768855,1.7720110547467713,1.0
238,SLC5A7_code_potential_somatic,ENSG00000177606,238,1.0,1.3682618460221432,0.5242632678221274,5.105164133303365e-40,3.534763738202804,1.8677415765692407,1.0
257,SLC5A7_code_potential_somatic,ENSG00000177606,257,1.0,1.3682618460221432,0.47048590412734237,1.5603952636220468e-31,3.3770231015952743,1.8631260645508234,1.0
248,SLC5A7_code_potential_somatic,ENSG00000177606,248,1.0,1.3682618460221432,0.2025454291165923,1.7505565855919237e-06,3.5863475777353577,1.9636658175756265,1.0
259,SLC5A7_code_potential_somatic,ENSG00000177606,259,1.0,1.3682618460221432,0.1752378273126624,3.710490169634967e-05,2.975184545236413,1.6512977219589846,1.0
241,SLC5A7_code_potential_somatic,ENSG00000177606,241,1.0,1.3682618460221432,0.47425479827418104,4.4300791038388446e-32,2.6690120807375206,1.4002441200447386,1.0
253,SLC5A7_code_potential_somatic,ENSG00000177606,253,1.0,1.3682618460221432,0.3697912553576363,3.3590585255293247e-19,2.636758209228194,1.367872693865584,1.0
3595,SLC5A7_code_potential_somatic,ENSG00000100219,3595,1.0,1.3317755269083522,-0.3537741479645704,1.336852590284684e-17,-3.8603471430944816,2.203482926029452,1.0
1359,SLC5A7_code_potential_somatic,ENSG00000173153,1359,1.0,2.0226140963709853,0.270738816568988,1.1629171408442296e-10,3.064719016744816,1.6180280439384964,1.0
1360,SLC5A7_code_potential_somatic,ENSG00000173153,1360,1.0,2.0226140963709853,0.3159949327092046,3.5825086085567735e-14,2.928245790184113,1.5899004902934275,1.0
1367,SLC5A7_code_potential_somatic,ENSG00000173153,1367,1.0,2.0226140963709853,0.39739680441002767,3.5535597084755192e-22,2.5792877330096666,1.3260914704194688,1.0
1369,SLC5A7_code_potential_somatic,ENSG00000173153,1369,1.0,2.0226140963709853,0.24335975409362096,7.885915801608029e-09,2.916855500913178,1.564225665444809,1.0
1374,SLC5A7_code_potential_somatic,ENSG00000173153,1374,1.0,2.0226140963709853,0.2914745887675346,3.418727075670411e-12,3.555255195630684,1.8868958781551248,1.0
3031,SLC5A7_code_potential_somatic,ENSG00000166949,3031,1.0,1.5327093197207822,0.36732804976462824,6.000062510517205e-19,3.0824513129091873,1.6483147288383742,1.0
2551,SLC5A7_code_potential_somatic,ENSG00000263001,2551,1.0,2.189273611922947,0.47730952322096293,1.578301763934378e-32,2.534293926090878,1.3368763341885301,1.0
1125,SLC5A7_code_potential_somatic,ENSG00000165804,1125,1.0,1.6512977219589846,0.25104381800658704,2.536982866900595e-09,2.553361948059316,1.3490963833696683,1.0
1128,SLC5A7_code_potential_somatic,ENSG00000165804,1128,1.0,1.6512977219589846,-0.17903355567081627,2.491090288370586e-05,-3.9431248794937144,2.4538231391344913,1.0
1130,SLC5A7_code_potential_somatic,ENSG00000165804,1130,1.0,1.6512977219589846,0.21771973810101436,2.647999759718266e-07,3.773796105140071,2.0777187669267327,1.0
1328,SLC5A7_code_potential_somatic,ENSG00000116044,1328,1.0,1.306387844200667,0.2384029356627179,1.60644630111735e-08,2.7519160519636148,1.436795885885224,1.0
1329,SLC5A7_code_potential_somatic,ENSG00000116044,1329,1.0,1.306387844200667,0.46568965345001545,7.574473206526272e-31,2.7200844722309947,1.4306949256436357,1.0
