,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1298,HTR3E_code_potential_somatic,ENSG00000131759,1298,-1.0,1.5957032949941041,0.2173097142688804,2.7917800352979025e-07,-5.3859548449624635,1.7515555232972744,1.0
3006,HTR3E_code_potential_somatic,ENSG00000077463,3006,-1.0,2.2071610504355834,0.1902152548553698,7.337464969356812e-06,-4.539018863952258,1.4558123378491674,0.5
2113,HTR3E_code_potential_somatic,ENSG00000069667,2113,-1.0,1.4846260944459237,0.22245043455015545,1.4280152349632248e-07,-4.552769845743138,1.5480269965731137,1.0
2111,HTR3E_code_potential_somatic,ENSG00000069667,2111,-1.0,1.4846260944459237,0.13050169693572997,0.002205319901974639,-3.9453784960184386,2.2383547633675773,1.0
2112,HTR3E_code_potential_somatic,ENSG00000069667,2112,-1.0,1.4846260944459237,0.4309491209498844,3.443222759773247e-26,-5.754327429972174,1.8639335513535304,1.0
2106,HTR3E_code_potential_somatic,ENSG00000069667,2106,-1.0,1.4846260944459237,0.32262867059014927,9.685985105170462e-15,-10.478460615834914,3.2495210462337973,1.0
460,HTR3E_code_potential_somatic,ENSG00000172216,460,-1.0,1.6552072787255352,0.7538666239069344,1.1372637327826006e-101,-5.760455002436676,1.7894948617347697,1.0
467,HTR3E_code_potential_somatic,ENSG00000172216,467,-1.0,1.6552072787255352,0.6371701807451847,9.424611068960706e-64,-4.9692440240278275,1.4911848431124874,1.0
465,HTR3E_code_potential_somatic,ENSG00000172216,465,-1.0,1.6552072787255352,0.6702363459621111,9.855673053377899e-73,-4.841694462511953,1.5378132581588648,1.0
478,HTR3E_code_potential_somatic,ENSG00000172216,478,-1.0,1.6552072787255352,0.5755761863000123,1.1527766325315883e-49,-5.287402827490057,2.097721415521819,1.0
472,HTR3E_code_potential_somatic,ENSG00000172216,472,-1.0,1.6552072787255352,0.7355169089438647,2.210997179429216e-94,-6.097054901888411,1.8543049825499869,1.0
466,HTR3E_code_potential_somatic,ENSG00000172216,466,-1.0,1.6552072787255352,0.5771642174250722,5.439436944656447e-50,-4.6625673438006725,1.532235644291188,1.0
462,HTR3E_code_potential_somatic,ENSG00000172216,462,-1.0,1.6552072787255352,0.3254432730970917,5.506245577214136e-15,-5.785469087688244,1.7553041952132278,1.0
471,HTR3E_code_potential_somatic,ENSG00000172216,471,-1.0,1.6552072787255352,0.42785844691022656,8.430966507122299e-26,-4.674682610171843,1.445537451539192,1.0
3577,HTR3E_code_potential_somatic,ENSG00000134138,3577,1.0,2.612567016288852,0.6019454657365405,2.5430605829568647e-55,5.570308080616832,1.966539181256359,1.0
1645,HTR3E_code_potential_somatic,ENSG00000138795,1645,-1.0,1.7379821964705537,0.29710714805783384,1.2460582843776055e-12,-4.013173874693672,1.3390395542166857,1.0
1638,HTR3E_code_potential_somatic,ENSG00000138795,1638,-1.0,1.7379821964705537,0.41759064221049147,1.5468070154915822e-24,-17.14622575005964,33.54465852009568,1.0
1644,HTR3E_code_potential_somatic,ENSG00000138795,1644,-1.0,1.7379821964705537,0.41089995454955464,9.76497921677837e-24,-7.688772462649149,2.0882425947227348,1.0
1658,HTR3E_code_potential_somatic,ENSG00000138795,1658,-1.0,1.7379821964705537,0.3525305864434585,1.7641937035158483e-17,-4.613753368699612,1.4350374953413887,1.0
1656,HTR3E_code_potential_somatic,ENSG00000138795,1656,-1.0,1.7379821964705537,0.35868531906861667,4.416796758460981e-18,-4.885646449811914,1.5415455946873124,1.0
1651,HTR3E_code_potential_somatic,ENSG00000138795,1651,-1.0,1.7379821964705537,0.32345717686450554,8.207420723910629e-15,-3.3870043170925332,1.4817893714817443,1.0
255,HTR3E_code_potential_somatic,ENSG00000177606,255,-1.0,1.9552282024922787,0.46501566264787897,9.438461489358275e-31,-5.3005512157829395,1.5681463889528944,1.0
238,HTR3E_code_potential_somatic,ENSG00000177606,238,-1.0,1.9552282024922787,0.5242632678221274,5.105164133303365e-40,-6.173027337330611,1.8677160211278827,1.0
251,HTR3E_code_potential_somatic,ENSG00000177606,251,-1.0,1.9552282024922787,0.7020705437872713,1.4989788859365892e-82,-7.729675614077338,2.4400661935296646,1.0
236,HTR3E_code_potential_somatic,ENSG00000177606,236,-1.0,1.9552282024922787,0.5406569292022357,6.389904688620846e-43,-5.14902247184756,1.6016928225389233,1.0
239,HTR3E_code_potential_somatic,ENSG00000177606,239,-1.0,1.9552282024922787,0.36573265381526704,8.713214957431152e-19,-5.380927820921044,1.6438900549878313,1.0
250,HTR3E_code_potential_somatic,ENSG00000177606,250,-1.0,1.9552282024922787,0.5698915628062372,1.6402869014388916e-48,-4.861448835410129,1.539315442596578,1.0
252,HTR3E_code_potential_somatic,ENSG00000177606,252,-1.0,1.9552282024922787,0.4044130756403187,5.603789415599832e-23,-6.465605183063445,2.001379345240869,1.0
3277,HTR3E_code_potential_somatic,ENSG00000137309,3277,-1.0,1.7854002095517958,0.27867693046081854,3.120616831555176e-11,-6.273700790692302,1.9517213145417676,1.0
3272,HTR3E_code_potential_somatic,ENSG00000137309,3272,-1.0,1.7854002095517958,0.21119056614133597,6.071337605769466e-07,-4.152855047984986,1.360548814278644,1.0
3273,HTR3E_code_potential_somatic,ENSG00000137309,3273,-1.0,1.7854002095517958,0.18477367056353378,1.342248350476008e-05,-4.76657085528472,1.4959031164373007,1.0
