,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1392,ABCA5_code_potential_somatic,ENSG00000125398,1392,1.0,1.5779869980473773,-0.4753318126794128,3.0824486112951023e-32,-5.206042971490571,1.8135778669871891,1.0
1402,ABCA5_code_potential_somatic,ENSG00000125398,1402,1.0,1.5779869980473773,0.2881429901784599,6.146141498690638e-12,3.900908263960343,1.4586344502625435,1.0
1393,ABCA5_code_potential_somatic,ENSG00000125398,1393,1.0,1.5779869980473773,0.565772292612199,1.088004707899191e-47,3.373709059042189,1.4015388042619359,1.0
561,ABCA5_code_potential_somatic,ENSG00000181449,561,1.0,1.9245312257625513,0.35285930553206957,1.6396659545587892e-17,7.632684242777312,7.366235708581192,1.0
560,ABCA5_code_potential_somatic,ENSG00000181449,560,1.0,1.9245312257625513,0.7759856705311577,2.31757765165303e-111,4.298759353457002,1.717815416043001,1.0
551,ABCA5_code_potential_somatic,ENSG00000181449,551,1.0,1.9245312257625513,0.1631937874133986,0.00012439469739926995,4.56982696048495,1.658738110788037,1.0
3098,ABCA5_code_potential_somatic,ENSG00000184486,3098,1.0,2.1991140326310394,0.5161286370838446,1.2315189989281638e-38,3.6107585781178755,1.307781116411321,1.0
3104,ABCA5_code_potential_somatic,ENSG00000184486,3104,1.0,2.1991140326310394,0.5073930075149646,3.4200584568360427e-37,4.931007424783692,2.0304866070507965,1.0
3108,ABCA5_code_potential_somatic,ENSG00000184486,3108,1.0,2.1991140326310394,0.3355158005742668,6.94849595439125e-16,5.729307013844232,4.698380295052664,1.0
360,ABCA5_code_potential_somatic,ENSG00000173039,360,1.0,2.805269742403833,0.36807102199041747,5.039559857223806e-19,8.305290850605326,2.595802922761987,1.0
2825,ABCA5_code_potential_somatic,ENSG00000126456,2825,1.0,2.5653547288994134,0.2626029462068129,4.2859941717981073e-10,3.391752620953941,1.3368544643105247,1.0
2842,ABCA5_code_potential_somatic,ENSG00000126456,2842,1.0,2.5653547288994134,0.32772622279235203,3.4674772664658304e-15,7.673885447968751,1.9844974690487187,1.0
2823,ABCA5_code_potential_somatic,ENSG00000126456,2823,1.0,2.5653547288994134,0.4195568315417488,8.929547673661836e-25,5.720004495287799,1.8589272392620562,1.0
2843,ABCA5_code_potential_somatic,ENSG00000126456,2843,1.0,2.5653547288994134,0.31565491116745814,3.827581928131145e-14,4.444290554284341,2.00708255655957,1.0
2824,ABCA5_code_potential_somatic,ENSG00000126456,2824,1.0,2.5653547288994134,0.3976187700057979,3.3541140019250776e-22,4.76304723839312,1.6287945739085594,1.0
