,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1313,ABCC5_code_potential_somatic,ENSG00000125952,1313,-1.0,1.4844392769179233,0.6383058949876683,4.830752998599309e-64,-6.42308889684418,2.6511968567445794,1.0
1315,ABCC5_code_potential_somatic,ENSG00000125952,1315,-1.0,1.4844392769179233,0.5052938138319714,7.494661457773782e-37,-3.331620370900608,1.8923305208751926,1.0
1314,ABCC5_code_potential_somatic,ENSG00000125952,1314,-1.0,1.4844392769179233,0.3537194586752052,1.35329489768637e-17,-2.9616297946756562,1.3387689181725737,1.0
1310,ABCC5_code_potential_somatic,ENSG00000125952,1310,-1.0,1.4844392769179233,0.1946859219633426,4.409687713544408e-06,-4.190288120359685,1.4129847828433753,1.0
3418,ABCC5_code_potential_somatic,ENSG00000100393,3418,-1.0,1.4396374127708071,0.4573433387023632,1.1161228377162261e-29,-4.221983470767008,1.3933572186413776,1.0
3243,ABCC5_code_potential_somatic,ENSG00000025434,3243,-1.0,3.0132384403908627,0.2671562306012533,2.0766505157740116e-10,-8.88581035953524,2.787425960382295,1.0
2520,ABCC5_code_potential_somatic,ENSG00000112333,2520,-1.0,2.8427216532809427,0.5670993464484083,5.931604568650053e-48,-6.7900478833824,2.1018098835088614,1.0
2528,ABCC5_code_potential_somatic,ENSG00000112333,2528,-1.0,2.8427216532809427,0.5900396803607918,1.0560480916954014e-52,-4.2540439903216445,1.3263722004454437,1.0
2530,ABCC5_code_potential_somatic,ENSG00000112333,2530,-1.0,2.8427216532809427,0.62790340879799,1.984555698064428e-61,-4.996269151576422,1.6458499880532627,1.0
2519,ABCC5_code_potential_somatic,ENSG00000112333,2519,-1.0,2.8427216532809427,0.5367556869751333,3.2412023142188855e-42,-13.438743023509739,5.810201592084508,1.0
886,ABCC5_code_potential_somatic,ENSG00000139083,886,-1.0,2.4524119166030003,-0.2569890541939503,1.027676974093145e-09,6.917715093053884,10.334846437746686,1.0
889,ABCC5_code_potential_somatic,ENSG00000139083,889,-1.0,2.4524119166030003,0.37569040670382775,8.203038178775998e-20,-3.953863267229604,1.5800252521398532,1.0
3741,ABCC5_code_potential_somatic,ENSG00000010818,3741,-1.0,1.3402914160206496,0.24591913991685915,5.427888107017464e-09,-6.910192626991825,3.0093384021086758,1.0
284,ABCC5_code_potential_somatic,ENSG00000072310,284,-1.0,2.9326847602360924,0.23808938373702415,1.6795208407915718e-08,-8.82598579549877,2.4207606544972444,1.0
282,ABCC5_code_potential_somatic,ENSG00000072310,282,-1.0,2.9326847602360924,0.3722129700097792,1.8897356559465879e-19,-13.763090742237733,5.2294479363133926,1.0
286,ABCC5_code_potential_somatic,ENSG00000072310,286,-1.0,2.9326847602360924,0.35272739496612077,1.6885623802112602e-17,-6.43990811239889,2.0074228612653946,1.0
2457,ABCC5_code_potential_somatic,ENSG00000071794,2457,1.0,1.6881202027813735,0.39612341899644865,4.945513996166504e-22,3.575354553231683,1.3856235952240525,1.0
2460,ABCC5_code_potential_somatic,ENSG00000071794,2460,1.0,1.6881202027813735,0.32226064813224775,1.042382829558717e-14,5.295459311171884,2.2128685539193644,1.0
519,ABCC5_code_potential_somatic,ENSG00000120690,519,-1.0,1.6082437100786071,0.43115883614483685,3.239143679177495e-26,-5.2402000998241505,1.5818980950786035,1.0
507,ABCC5_code_potential_somatic,ENSG00000120690,507,-1.0,1.6082437100786071,0.5498461152775842,1.280646954745424e-44,-5.053640063998622,1.95700369321913,1.0
522,ABCC5_code_potential_somatic,ENSG00000120690,522,-1.0,1.6082437100786071,0.5149455254572445,1.9427218299118388e-38,-4.171693023672791,1.4391338423060178,1.0
518,ABCC5_code_potential_somatic,ENSG00000120690,518,-1.0,1.6082437100786071,0.3978308186104298,3.173913575693393e-22,-5.010357565711761,2.862308874755069,1.0
3615,ABCC5_code_potential_somatic,ENSG00000160224,3615,-1.0,1.6708336571740428,-0.24617586272679268,5.227071268848287e-09,4.805709388225392,1.6920217753798155,1.0
2955,ABCC5_code_potential_somatic,ENSG00000099326,2955,-1.0,1.5195372049451563,0.3054606817916824,2.676422979743797e-13,-5.9703095593178395,1.712893951580159,0.8
2954,ABCC5_code_potential_somatic,ENSG00000099326,2954,-1.0,1.5195372049451563,0.2269687177994022,7.816035144319663e-08,-7.50214687528389,2.047493389698449,0.8
2950,ABCC5_code_potential_somatic,ENSG00000099326,2950,-1.0,1.5195372049451563,0.3406215926294005,2.3626796039625614e-16,-4.892174115574526,1.5105450491126151,0.8
