,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3753,NTN4_code_potential_somatic,ENSG00000177374,3753,-1.0,1.9097404548686494,-0.2563488249131151,1.1339672987923748e-09,4.704293489244677,1.533957729409801,1.0
458,NTN4_code_potential_somatic,ENSG00000172216,458,-1.0,2.2651299517292602,0.6437152490583052,1.92593106774297e-65,-4.399194512019332,1.80517014804468,1.0
