,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3709,CDH18_code_potential_somatic,ENSG00000077150,3709,1.0,1.367396898054345,0.2757325320404494,5.1086633499228984e-11,2.6393458807112755,1.6254379262245964,1.0
217,CDH18_code_potential_somatic,ENSG00000136826,217,1.0,1.67592077585719,0.364986254394011,1.036738802997792e-18,2.9194341933670223,1.825365023539495,1.0
212,CDH18_code_potential_somatic,ENSG00000136826,212,1.0,1.67592077585719,0.3056008322105622,2.607135085015725e-13,2.265333323889935,1.318122598658088,1.0
213,CDH18_code_potential_somatic,ENSG00000136826,213,1.0,1.67592077585719,0.3375899101032046,4.493936388247156e-16,2.417061999925153,1.4385376332144457,1.0
366,CDH18_code_potential_somatic,ENSG00000163497,366,-1.0,1.9618031791456518,0.2894018731355593,4.928790824080555e-12,-3.8308419012409143,2.8612694042012077,1.0
364,CDH18_code_potential_somatic,ENSG00000163497,364,-1.0,1.9618031791456518,-0.29843019019556005,9.798844265767807e-13,3.352626641566969,2.132012939620712,1.0
363,CDH18_code_potential_somatic,ENSG00000163497,363,-1.0,1.9618031791456518,-0.26567493056812325,2.632663727496636e-10,3.3208483893647003,2.248270525428162,1.0
368,CDH18_code_potential_somatic,ENSG00000163497,368,-1.0,1.9618031791456518,-0.2799891086086114,2.5004418102251358e-11,3.389208102066987,2.241076707674928,1.0
367,CDH18_code_potential_somatic,ENSG00000163497,367,-1.0,1.9618031791456518,-0.2748689275683561,5.896715648202729e-11,4.649250932987289,3.2103529673498947,1.0
888,CDH18_code_potential_somatic,ENSG00000139083,888,1.0,1.5829289972505562,0.2889669754715621,5.319994671720451e-12,2.538342867494484,1.5732395352785749,1.0
1720,CDH18_code_potential_somatic,ENSG00000170365,1720,1.0,1.6127494427022444,-0.214570145466947,3.964274428907616e-07,-4.195031330299645,4.009421767650553,1.0
1707,CDH18_code_potential_somatic,ENSG00000170365,1707,1.0,1.6127494427022444,0.38321594459668734,1.3017449986137167e-20,2.2511779228699647,1.3378868481826625,1.0
104,CDH18_code_potential_somatic,ENSG00000057657,104,1.0,1.423118694016502,0.40473180481873894,5.1473728401887207e-23,2.292022287266064,1.3491087301233091,1.0
108,CDH18_code_potential_somatic,ENSG00000057657,108,1.0,1.423118694016502,0.3942166586929683,8.09091190283462e-22,2.6657786835979698,1.622644891485227,1.0
112,CDH18_code_potential_somatic,ENSG00000057657,112,1.0,1.423118694016502,0.3249913208097778,6.031360266616106e-15,2.3686334191275082,1.401965798244459,1.0
114,CDH18_code_potential_somatic,ENSG00000057657,114,1.0,1.423118694016502,0.28656261555391105,8.096012626668552e-12,3.0917811011655436,1.9795768626449273,1.0
107,CDH18_code_potential_somatic,ENSG00000057657,107,1.0,1.423118694016502,0.4791201762132656,8.518674804720277e-33,2.3657785564404414,1.4046446465496645,1.0
109,CDH18_code_potential_somatic,ENSG00000057657,109,1.0,1.423118694016502,0.38778133355384053,4.162238320481003e-21,3.800962721914068,2.475078667873819,1.0
110,CDH18_code_potential_somatic,ENSG00000057657,110,1.0,1.423118694016502,0.3857823306489643,6.872456776722293e-21,3.0364656934646543,1.8918117553363492,1.0
1771,CDH18_code_potential_somatic,ENSG00000116017,1771,1.0,1.5911453920685188,0.46214119359884476,2.3989609470655692e-30,2.426184067694625,1.4709290113903157,0.5
2686,CDH18_code_potential_somatic,ENSG00000102034,2686,1.0,1.777114607098102,0.589135020875905,1.652764007935638e-52,2.6824167716516953,1.6315730819237062,1.0
2682,CDH18_code_potential_somatic,ENSG00000102034,2682,1.0,1.777114607098102,0.6909881364892289,5.475214196736149e-79,2.7992639532037065,1.7225396542230558,1.0
2688,CDH18_code_potential_somatic,ENSG00000102034,2688,1.0,1.777114607098102,0.5968003811916459,3.550642509905138e-54,2.6871446088963205,1.644271243743917,1.0
