,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2812,CD209_code_potential_somatic,ENSG00000277615,2812,1.0,2.359427411500735,0.3966994065920428,4.259492822468993e-22,5.603887888461258,2.1931655029944936,1.0
2816,CD209_code_potential_somatic,ENSG00000277615,2816,1.0,2.359427411500735,0.4503918195906806,9.920017737330212e-29,5.770363358650716,2.3382407616340903,1.0
1545,CD209_code_potential_somatic,ENSG00000164048,1545,1.0,11.942605258332943,0.2715641873240874,1.0162624710567647e-10,3.7708302838012697,2.2427165075658597,1.0
1110,CD209_code_potential_somatic,ENSG00000100105,1110,1.0,2.515600296411504,0.5463250729901485,5.811560049819726e-44,4.6846757155543735,2.1880585704231685,1.0
2895,CD209_code_potential_somatic,ENSG00000183918,2895,-1.0,2.534471295239868,-0.2267472723889433,8.05272998500757e-08,3.855671293564466,1.5872234625064376,1.0
3290,CD209_code_potential_somatic,ENSG00000275746,3290,1.0,1.650547799791204,0.3815798598160384,1.9503060585578228e-20,3.1688935817898716,1.3669339564542164,1.0
1178,CD209_code_potential_somatic,ENSG00000198911,1178,1.0,1.756487868216679,0.34028485244501594,2.538462751185916e-16,5.108119802772094,2.3032348806778913,1.0
1177,CD209_code_potential_somatic,ENSG00000198911,1177,1.0,1.756487868216679,0.5720808844381045,5.935511360464036e-49,5.323324286831947,2.60859799228297,1.0
2957,CD209_code_potential_somatic,ENSG00000099326,2957,1.0,1.4392467315133108,0.41592837948999983,2.4543388813726996e-24,3.8863461692927324,1.6878737956060992,1.0
2952,CD209_code_potential_somatic,ENSG00000099326,2952,1.0,1.4392467315133108,0.6748517573892705,4.433728282902681e-74,3.2394835981477637,1.4367834978284761,1.0
572,CD209_code_potential_somatic,ENSG00000090447,572,1.0,1.8968888394668193,0.1503803056722929,0.00041183508976767,6.630522021938386,3.4581683633524696,1.0
2535,CD209_code_potential_somatic,ENSG00000177732,2535,1.0,1.8968888394668193,0.2885142939937233,5.759408803257556e-12,2.249573517354415,1.3126944435904508,1.0
3208,CD209_code_potential_somatic,ENSG00000171634,3208,1.0,2.2442342047876775,0.7234444306141309,6.547527839233926e-90,7.462004962922346,3.3878474461751367,1.0
1091,CD209_code_potential_somatic,ENSG00000070444,1091,1.0,2.039775581289627,0.536417196733489,3.727865465651485e-42,8.439370267378305,8.507168118197797,1.0
2991,CD209_code_potential_somatic,ENSG00000168066,2991,1.0,2.57822470538639,-0.3072062180701142,1.928606517546139e-13,-5.178592476733012,2.517212312827601,1.0
1918,CD209_code_potential_somatic,ENSG00000167034,1918,-1.0,1.9252404982472056,-0.2597870311569257,6.66324397158564e-10,4.895427078075911,2.009259147106935,1.0
1288,CD209_code_potential_somatic,ENSG00000118263,1288,1.0,1.4725818330305998,0.4449642357569221,5.275683015253646e-28,4.5133647665431,1.8948884990406747,1.0
1292,CD209_code_potential_somatic,ENSG00000118263,1292,1.0,1.4725818330305998,0.5005456168102334,4.332669506832742e-36,6.065538223138636,2.9623050555916404,1.0
1287,CD209_code_potential_somatic,ENSG00000118263,1287,1.0,1.4725818330305998,0.5381700978362219,1.803406053801049e-42,3.7981575368816243,1.693606763396727,1.0
643,CD209_code_potential_somatic,ENSG00000071564,643,1.0,1.3404399510468339,0.4571619160997757,1.182367072171057e-29,4.481215692295092,1.8991642624136453,1.0
2443,CD209_code_potential_somatic,ENSG00000169057,2443,1.0,2.869550872652031,-0.24528970265579214,5.952445700071437e-09,-3.5143628941525646,2.0370768273431437,1.0
