,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2418,PKD1L2_code_potential_somatic,ENSG00000198815,2418,1.0,1.408337505320298,0.5605588720355945,1.1486430183478801e-46,3.184721392542265,1.673627509548206,1.0
2419,PKD1L2_code_potential_somatic,ENSG00000198815,2419,1.0,1.408337505320298,0.40728419041293845,2.5982494167875692e-23,3.847484947561753,2.1125927666734787,1.0
1931,PKD1L2_code_potential_somatic,ENSG00000006468,1931,1.0,1.8123187943753654,0.307037410463607,1.9908923655259898e-13,3.30142129915035,1.827653154069138,1.0
2358,PKD1L2_code_potential_somatic,ENSG00000148516,2358,1.0,1.894675300791697,-0.47289697259782226,6.985546911952625e-32,-3.1557065753726214,1.8571296861962232,1.0
2362,PKD1L2_code_potential_somatic,ENSG00000148516,2362,1.0,1.894675300791697,0.37068159698850156,2.720307180574248e-19,2.516219732098676,1.3418396084969808,1.0
2364,PKD1L2_code_potential_somatic,ENSG00000148516,2364,1.0,1.894675300791697,-0.5002130330118405,4.894209518590839e-36,-4.926084564688008,3.403847346759057,1.0
2363,PKD1L2_code_potential_somatic,ENSG00000148516,2363,1.0,1.894675300791697,0.5007088096496991,4.080975243308675e-36,3.304815032146996,1.7351850757309286,1.0
1108,PKD1L2_code_potential_somatic,ENSG00000100105,1108,1.0,1.6743086466452313,0.5687831932084362,2.7362525640183454e-48,4.072296842471404,2.257751292264508,1.0
2889,PKD1L2_code_potential_somatic,ENSG00000125482,2889,1.0,1.916734313217638,-0.16296555077911457,0.0001271781546095697,-5.514485857967436,3.1828578295262724,1.0
2281,PKD1L2_code_potential_somatic,ENSG00000118689,2281,1.0,1.3559609728114326,0.6482331677122894,1.2416596535060004e-66,4.106546419568617,2.245570006853241,1.0
2301,PKD1L2_code_potential_somatic,ENSG00000118689,2301,1.0,1.3559609728114326,0.5932008671242047,2.183214141928799e-53,3.386367927422654,1.7772574109305488,1.0
2289,PKD1L2_code_potential_somatic,ENSG00000118689,2289,1.0,1.3559609728114326,0.6409212826432166,1.0255208479425349e-64,2.543017477342359,1.326685121116039,1.0
3269,PKD1L2_code_potential_somatic,ENSG00000118922,3269,1.0,1.5830936948718275,0.3254074698423206,5.546153376746925e-15,2.67074241503334,1.4141580211302978,1.0
560,PKD1L2_code_potential_somatic,ENSG00000181449,560,1.0,1.9549206719174415,0.7759856705311577,2.31757765165303e-111,3.8650440119905376,2.096378039368312,1.0
562,PKD1L2_code_potential_somatic,ENSG00000181449,562,1.0,1.9549206719174415,-0.14877404478411113,0.0004754438225546909,-4.101942382465965,2.716759869354248,1.0
557,PKD1L2_code_potential_somatic,ENSG00000181449,557,1.0,1.9549206719174415,-0.4037005106594165,6.773678806362243e-23,-5.0789231883073755,3.157058682463745,1.0
550,PKD1L2_code_potential_somatic,ENSG00000181449,550,1.0,1.9549206719174415,-0.5315766841913027,2.708812111714531e-41,-5.353960352071163,3.6396449084237306,1.0
3103,PKD1L2_code_potential_somatic,ENSG00000184486,3103,1.0,1.7291912877394167,0.3951167714768668,6.415788450770041e-22,3.549233311423002,1.878060189578953,1.0
3105,PKD1L2_code_potential_somatic,ENSG00000184486,3105,1.0,1.7291912877394167,-0.3063553985656969,2.2632284740381152e-13,-4.205104441075211,2.53044832958359,1.0
3100,PKD1L2_code_potential_somatic,ENSG00000184486,3100,1.0,1.7291912877394167,0.3438958768432205,1.17051570381943e-16,2.785968168485849,1.483374357220753,1.0
3112,PKD1L2_code_potential_somatic,ENSG00000184486,3112,1.0,1.7291912877394167,-0.22947261222369789,5.56624537586132e-08,-2.8282578263508955,1.5202186267771236,1.0
3104,PKD1L2_code_potential_somatic,ENSG00000184486,3104,1.0,1.7291912877394167,0.5073930075149646,3.4200584568360427e-37,3.681306511458781,2.0457429380031575,1.0
3108,PKD1L2_code_potential_somatic,ENSG00000184486,3108,1.0,1.7291912877394167,0.3355158005742668,6.94849595439125e-16,4.08507931342319,2.3268337748437657,1.0
3211,PKD1L2_code_potential_somatic,ENSG00000171634,3211,1.0,2.0076454875067404,0.6699666913060146,1.179309769641744e-72,3.013013580700459,1.654403911260827,1.0
3346,PKD1L2_code_potential_somatic,ENSG00000102974,3346,1.0,1.31729241515769,-0.3737324572255015,1.313940468327183e-19,-2.5486662449307094,1.3942450681522303,1.0
1091,PKD1L2_code_potential_somatic,ENSG00000070444,1091,1.0,1.4060768955466683,0.536417196733489,3.727865465651485e-42,3.180710129156299,1.7060757459290474,1.0
3717,PKD1L2_code_potential_somatic,ENSG00000163435,3717,-1.0,3.703256359816249,0.32730183390687817,3.779874815497097e-15,-4.533127235168096,2.5396916889606804,1.0
3711,PKD1L2_code_potential_somatic,ENSG00000163435,3711,-1.0,3.703256359816249,0.1713368767617699,5.540195542884278e-05,-2.857419406837376,1.6219889968843275,1.0
739,PKD1L2_code_potential_somatic,ENSG00000196628,739,1.0,1.7979343419316398,-0.3530510097210577,1.571079652001692e-17,-3.608621800534577,2.141060665061113,1.0
736,PKD1L2_code_potential_somatic,ENSG00000196628,736,1.0,1.7979343419316398,0.45935276903174516,5.879758417411796e-30,2.891505939595199,1.5629263353914182,1.0
1664,PKD1L2_code_potential_somatic,ENSG00000143190,1664,1.0,2.0506089507650183,0.5191114638448744,3.871341650279736e-39,3.7864955550359385,1.991555528749593,1.0
1671,PKD1L2_code_potential_somatic,ENSG00000143190,1671,1.0,2.0506089507650183,0.6283377875936546,1.5506344681529434e-61,3.895926352102522,2.0694648028007743,1.0
1675,PKD1L2_code_potential_somatic,ENSG00000143190,1675,1.0,2.0506089507650183,0.49002514759363125,1.9191889527620623e-34,4.295993482181069,2.5007558805143852,1.0
1667,PKD1L2_code_potential_somatic,ENSG00000143190,1667,1.0,2.0506089507650183,0.6538399865770609,3.871989707205816e-68,3.993053661868099,2.329690756049866,1.0
1669,PKD1L2_code_potential_somatic,ENSG00000143190,1669,1.0,2.0506089507650183,0.41618111692591947,2.2883478984196298e-24,3.5425101242949886,1.9507611063796881,1.0
1472,PKD1L2_code_potential_somatic,ENSG00000087510,1472,-1.0,3.588035860947851,0.34614519122009924,7.190152436748869e-17,-2.602146130977747,1.3979613806484028,1.0
2992,PKD1L2_code_potential_somatic,ENSG00000168066,2992,1.0,2.078136560883662,-0.22616201432173944,8.712092712459592e-08,-3.2458583458935406,1.848290212354144,1.0
2991,PKD1L2_code_potential_somatic,ENSG00000168066,2991,1.0,2.078136560883662,-0.3072062180701142,1.928606517546139e-13,-2.754783278127371,1.668167933408934,1.0
3398,PKD1L2_code_potential_somatic,ENSG00000120149,3398,-1.0,1.3930803968628667,0.19005162450158916,7.473825507774001e-06,-4.476529164024085,2.983662546507711,1.0
3393,PKD1L2_code_potential_somatic,ENSG00000120149,3393,-1.0,1.3930803968628667,0.1356500737175161,0.0014577784066699124,-2.878151300722069,1.6480927276695798,1.0
25,PKD1L2_code_potential_somatic,ENSG00000196712,25,1.0,2.0802078566096767,0.568410576850228,3.2484746207953633e-48,3.3184504745469536,1.7677616829853549,1.0
1235,PKD1L2_code_potential_somatic,ENSG00000110777,1235,-1.0,3.275821305135196,0.36754829584680226,5.697930515715456e-19,-5.852650081058721,3.7087918721544946,1.0
1112,PKD1L2_code_potential_somatic,ENSG00000165804,1112,1.0,2.5681125496052393,0.40266600806178465,8.912850380793931e-23,3.7875012921878235,2.0539460346948757,1.0
919,PKD1L2_code_potential_somatic,ENSG00000106459,919,1.0,1.3478304698488472,0.6639871102449301,6.013057518937056e-71,3.687546479955333,1.9872226251436553,1.0
