,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
7,GLIS1_code_potential_somatic,ENSG00000126351,7,-1.0,1.6202876584080583,0.5924389359447688,3.1973683806405464e-53,-4.072523160185283,1.3771066969083223,1.0
3398,GLIS1_code_potential_somatic,ENSG00000120149,3398,-1.0,1.540007437815152,0.19005162450158916,7.473825507774001e-06,-3.808297824742691,1.4939468230805617,1.0
