,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1667,ZAK_code_potential_somatic,ENSG00000143190,1667,1.0,1.3631025711090738,0.6538399865770609,3.871989707205816e-68,3.791134336857498,1.5869604796919157,0.5
2990,ZAK_code_potential_somatic,ENSG00000168066,2990,1.0,1.4426454901128745,0.28931961200938877,5.000564523378872e-12,3.0946276042442773,1.5290694005719858,1.0
3385,ZAK_code_potential_somatic,ENSG00000137273,3385,1.0,1.9984437760038798,0.31872983469177885,2.0975157116237222e-14,4.116408504570889,1.7482382750981984,1.0
