,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2418,SLC26A8_code_potential_somatic,ENSG00000198815,2418,1.0,2.058177741311124,0.5605588720355945,1.1486430183478801e-46,5.9533135064073885,1.9740250508832526,1.0
2414,SLC26A8_code_potential_somatic,ENSG00000198815,2414,1.0,2.058177741311124,0.5548471955733468,1.4485774081206976e-45,7.912055882901411,2.1577462131317917,1.0
2407,SLC26A8_code_potential_somatic,ENSG00000198815,2407,1.0,2.058177741311124,0.38498795049117185,8.379973550308507e-21,7.787109733111339,3.265033496383213,1.0
2421,SLC26A8_code_potential_somatic,ENSG00000198815,2421,1.0,2.058177741311124,0.4962312152317401,2.0837620924403538e-35,5.863559111903576,1.8187478015342364,1.0
2404,SLC26A8_code_potential_somatic,ENSG00000198815,2404,1.0,2.058177741311124,0.23495940632807583,2.6094891426374387e-08,3.9246256330853666,1.3021124043157466,1.0
2415,SLC26A8_code_potential_somatic,ENSG00000198815,2415,1.0,2.058177741311124,0.4737380938682588,5.269654705138721e-32,4.756262571838248,1.6643973816022206,1.0
2423,SLC26A8_code_potential_somatic,ENSG00000198815,2423,1.0,2.058177741311124,0.33707831003095634,5.005455565380171e-16,4.7478520876547625,1.6675881350443784,1.0
1065,SLC26A8_code_potential_somatic,ENSG00000146592,1065,1.0,2.204922380176951,0.47229604668627756,8.539892242276056e-32,4.653685527462715,1.4769272478597055,1.0
2206,SLC26A8_code_potential_somatic,ENSG00000169083,2206,1.0,2.1318339886730575,0.20874238187314026,8.232020140103674e-07,3.8744289489275525,1.3905505200978412,1.0
2199,SLC26A8_code_potential_somatic,ENSG00000169083,2199,1.0,2.1318339886730575,0.23503159619003786,2.5832830299994912e-08,3.7472677088838986,1.3023148373507074,1.0
2198,SLC26A8_code_potential_somatic,ENSG00000169083,2198,1.0,2.1318339886730575,0.29772499118955553,1.1139578145517225e-12,6.94793960360266,2.117501120767856,1.0
