,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
694,TMPRSS15_code_potential_somatic,ENSG00000188786,694,1.0,1.3888882561586127,0.2777765260007101,3.630562065344432e-11,5.205324155179316,2.309223048992022,1.0
680,TMPRSS15_code_potential_somatic,ENSG00000188786,680,1.0,1.3888882561586127,0.36802552050166565,5.093756738087239e-19,4.594057374503601,2.41611864571472,1.0
691,TMPRSS15_code_potential_somatic,ENSG00000188786,691,1.0,1.3888882561586127,0.4177768774705431,1.4685983417242274e-24,6.546073062556839,3.1176504130095886,1.0
671,TMPRSS15_code_potential_somatic,ENSG00000130675,671,-1.0,1.8716775095362195,-0.368869833236399,4.1755659120516077e-19,7.132929242815615,6.557712365048352,1.0
670,TMPRSS15_code_potential_somatic,ENSG00000130675,670,-1.0,1.8716775095362195,-0.2754745221650689,5.332658806982536e-11,3.3218771164378555,1.5951675755783095,1.0
675,TMPRSS15_code_potential_somatic,ENSG00000130675,675,-1.0,1.8716775095362195,-0.3725569547288163,1.74078562602902e-19,6.688625104768414,3.0134955218997517,1.0
672,TMPRSS15_code_potential_somatic,ENSG00000130675,672,-1.0,1.8716775095362195,-0.3895335841014475,2.6741879376738822e-21,8.951779510710029,3.87945040737923,1.0
2134,TMPRSS15_code_potential_somatic,ENSG00000175592,2134,1.0,1.9173055553806477,0.4621647464527981,2.3807801320330254e-30,2.7993961542133596,1.3790081849443419,1.0
2140,TMPRSS15_code_potential_somatic,ENSG00000175592,2140,1.0,1.9173055553806477,0.7417272058870178,8.857405543262781e-97,4.248720378261898,2.0627079133377078,1.0
2129,TMPRSS15_code_potential_somatic,ENSG00000175592,2129,1.0,1.9173055553806477,0.5905505512425152,8.195221638736938e-53,4.748446372057345,2.366666545574267,1.0
2132,TMPRSS15_code_potential_somatic,ENSG00000175592,2132,1.0,1.9173055553806477,0.45086644970331796,8.55900065237079e-29,4.395727818446522,2.089310162010657,1.0
179,TMPRSS15_code_potential_somatic,ENSG00000007866,179,1.0,2.2597106242012663,0.5166101945064682,1.0224439646203403e-38,4.680381946353698,2.606796376537638,1.0
186,TMPRSS15_code_potential_somatic,ENSG00000007866,186,1.0,2.2597106242012663,0.5363189747697891,3.8821898238458e-42,5.319437891661497,2.4280484246412968,1.0
180,TMPRSS15_code_potential_somatic,ENSG00000007866,180,1.0,2.2597106242012663,0.5138902409296537,2.9129729113115976e-38,4.293956346178515,2.0975949344859743,1.0
189,TMPRSS15_code_potential_somatic,ENSG00000007866,189,1.0,2.2597106242012663,0.22013146284296659,1.9361696835296275e-07,2.565906084061546,1.3305112666214132,1.0
2104,TMPRSS15_code_potential_somatic,ENSG00000183072,2104,1.0,1.8957624181446835,0.3012442204094864,5.853452871114832e-13,2.925971766164462,1.4578989107681808,1.0
2105,TMPRSS15_code_potential_somatic,ENSG00000183072,2105,1.0,1.8957624181446835,0.1687019086009387,7.227411653022727e-05,3.002056720731591,1.435037243933619,1.0
