,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1520,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000012223,1520,1.0,1.921594049307016,0.308661536519648,1.4650970081105438e-13,2.090850224368389,1.417204760498872,1.0
653,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000136630,653,1.0,1.380901040916553,0.4014544580047145,1.2276564848727897e-22,2.41865123758679,1.7758498723617815,1.0
652,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000136630,652,1.0,1.380901040916553,0.5228179392827843,9.04427376088564e-40,2.1427498782478884,1.4692430470159166,1.0
656,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000136630,656,1.0,1.380901040916553,0.5048164127953395,8.951768537525696e-37,2.1242206410509645,1.449810600698573,1.0
654,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000136630,654,1.0,1.380901040916553,0.3822517359656528,1.6524186199909137e-20,2.3348857731370076,1.678383919717875,1.0
658,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000136630,658,1.0,1.380901040916553,0.4250003117289494,1.914137044397754e-25,2.7758481541165403,2.2014717660784258,1.0
1322,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000116044,1322,1.0,1.6052056321465038,0.28046753071368724,2.305720446433298e-11,2.0927602495812945,1.4161311293560348,1.0
1326,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000116044,1326,1.0,1.6052056321465038,0.49196049216568644,9.65006094377566e-35,2.1055303739356828,1.4318988906573435,1.0
836,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000113580,836,1.0,1.701638090028793,0.20728684466644892,9.848529188952776e-07,2.0468958639440986,1.3702860535622212,1.0
2986,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000074047,2986,1.0,1.312314491633374,0.23376375262444787,3.0828365902921786e-08,2.016996955943861,1.3402826245393384,1.0
306,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000111424,306,1.0,1.3087401040680775,0.6049169900444348,5.427001580336199e-56,1.9937492182510457,1.3168068415117824,0.75
309,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000111424,309,1.0,1.3087401040680775,0.2937968418320854,2.261080957444713e-12,2.6876809864112072,2.0912003029520805,0.75
307,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000111424,307,1.0,1.3087401040680775,0.3857233391355024,6.974551094563835e-21,2.0486121906053594,1.372328586626982,0.75
3126,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000156273,3126,1.0,2.3599100015549004,0.43720630484378664,5.460383802447342e-27,3.40479218401521,3.064708689566642,1.0
2882,PDGFR_BETA_SIGNALING_PATHWAY_PID_NCI_NATURE_nonsilent_somatic,ENSG00000118260,2882,1.0,1.8082578046043836,0.41798950942759494,1.3840726698935e-24,2.044126257952427,1.3686654330527503,1.0
