,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3318,ERG_code_potential_somatic,ENSG00000091831,3318,-1.0,1.6957341315651882,-0.3783348161422657,4.3194077751375884e-20,4.683495872328367,1.5029370494862584,1.0
1725,ERG_code_potential_somatic,ENSG00000170365,1725,1.0,1.867101626804369,0.24239941017236824,9.062583003005396e-09,5.331781238701419,1.56967756363726,1.0
1690,ERG_code_potential_somatic,ENSG00000105997,1690,-1.0,3.6032913917254787,-0.16240465166978107,0.000134269325109203,8.247795788464188,13.975824918872677,1.0
1695,ERG_code_potential_somatic,ENSG00000105997,1695,-1.0,3.6032913917254787,-0.18650682022363238,1.1094567778049381e-05,6.571003584402173,1.8972957898713962,1.0
1688,ERG_code_potential_somatic,ENSG00000105997,1688,-1.0,3.6032913917254787,-0.23378019919424414,3.075794675079712e-08,4.411996992602057,1.4229423757508577,1.0
1701,ERG_code_potential_somatic,ENSG00000105997,1701,-1.0,3.6032913917254787,-0.18737072924918127,1.0083049484000519e-05,4.644900778713176,1.5272931759140174,1.0
3718,ERG_code_potential_somatic,ENSG00000137265,3718,-1.0,1.6571231644634485,-0.26478344463332915,3.034572481510701e-10,4.311277298166293,1.4657947102723698,1.0
2444,ERG_code_potential_somatic,ENSG00000082641,2444,1.0,1.425599395033707,0.33679851962656404,5.308972690349708e-16,4.503648329478816,1.444073651792442,1.0
2447,ERG_code_potential_somatic,ENSG00000082641,2447,1.0,1.425599395033707,-0.09410553734888347,0.02760784457292977,-4.2997754421899215,1.6957341315651882,1.0
1756,ERG_code_potential_somatic,ENSG00000116017,1756,1.0,1.5965162536282058,0.23651717604635378,2.0972385889158484e-08,6.019363595740663,2.1767175660307854,1.0
1761,ERG_code_potential_somatic,ENSG00000116017,1761,1.0,1.5965162536282058,0.23671245326891374,2.0403448534638234e-08,3.330071709826742,1.5073380574639434,1.0
1755,ERG_code_potential_somatic,ENSG00000116017,1755,1.0,1.5965162536282058,0.3221048201170832,1.075261721019302e-14,5.167735517842601,1.6113394575435311,1.0
2277,ERG_code_potential_somatic,ENSG00000165030,2277,1.0,1.877046807343776,0.11644392448298753,0.006353693453149486,6.562128755965493,1.9003206173205125,1.0
3501,ERG_code_potential_somatic,ENSG00000108813,3501,-1.0,1.9748391818362214,-0.29219482549959225,3.008522623512852e-12,4.419249449055115,1.3951388455078995,1.0
2588,ERG_code_potential_somatic,ENSG00000185630,2588,1.0,1.4885934409456734,0.3432166358693049,1.3550368369007922e-16,4.141442333870998,1.4228208409120795,0.6666666666666666
2589,ERG_code_potential_somatic,ENSG00000185630,2589,1.0,1.4885934409456734,0.283648041026009,1.3396920577205093e-11,4.87100778898138,1.5414708906643153,0.6666666666666666
1236,ERG_code_potential_somatic,ENSG00000110777,1236,-1.0,1.9006090361676393,0.3683191597506944,4.753848317408781e-19,-3.959235932407471,1.377037612555847,1.0
1049,ERG_code_potential_somatic,ENSG00000005889,1049,1.0,24.22964978472562,0.3163151202686747,3.3658338495194005e-14,4.054405534252414,1.329894417002157,1.0
1052,ERG_code_potential_somatic,ENSG00000005889,1052,1.0,24.22964978472562,0.4739671326121202,4.879648859264645e-32,6.515915105868285,1.786960252747917,1.0
1843,ERG_code_potential_somatic,ENSG00000108788,1843,1.0,6.022413832247065,0.6953525844007042,2.2636186858614386e-80,5.665993421354971,2.345343861609419,1.0
1195,ERG_code_potential_somatic,ENSG00000100811,1195,1.0,1.5146739072690045,0.39071654417359636,1.980732667069193e-21,4.647848136610234,1.4261612767998815,1.0
1184,ERG_code_potential_somatic,ENSG00000100811,1184,1.0,1.5146739072690045,0.20553882914023264,1.219409534618107e-06,7.202911286763137,10.553389157517357,1.0
1181,ERG_code_potential_somatic,ENSG00000100811,1181,1.0,1.5146739072690045,0.202856283037344,1.6864678669358975e-06,5.889938831389438,2.533574372762102,1.0
