,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3020,SIGNALING_EVENTS_MEDIATED_BY_PTP1B_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3020,1.0,1.3955344474517917,0.31164720712372473,8.296185808036837e-14,2.2789200631674684,1.6105803328215973,1.0
3017,SIGNALING_EVENTS_MEDIATED_BY_PTP1B_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3017,1.0,1.3955344474517917,0.2432351354329208,8.029792909269392e-09,2.047774478578658,1.368437884998356,1.0
3436,SIGNALING_EVENTS_MEDIATED_BY_PTP1B_PID_NCI_NATURE_nonsilent_somatic,ENSG00000172845,3436,1.0,1.7533093859184747,0.22136765953977725,1.64681116854792e-07,2.3374176623494143,1.6703127285399548,1.0
3431,SIGNALING_EVENTS_MEDIATED_BY_PTP1B_PID_NCI_NATURE_nonsilent_somatic,ENSG00000172845,3431,1.0,1.7533093859184747,0.27490242154693834,5.864053379715429e-11,2.2347659570990213,1.5629512550191242,1.0
804,SIGNALING_EVENTS_MEDIATED_BY_PTP1B_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,804,1.0,1.7338019464540013,-0.17788063253194566,2.8140438561071734e-05,-3.0217955072686578,2.530390954562849,1.0
795,SIGNALING_EVENTS_MEDIATED_BY_PTP1B_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,795,1.0,1.7338019464540013,0.5945296710176737,1.119601462237606e-53,2.5853345358471658,1.9567691022051992,1.0
808,SIGNALING_EVENTS_MEDIATED_BY_PTP1B_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,808,1.0,1.7338019464540013,0.1860392536384967,1.1681594353614452e-05,2.189113974791226,1.51189208150961,1.0
799,SIGNALING_EVENTS_MEDIATED_BY_PTP1B_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,799,1.0,1.7338019464540013,0.37370467506650407,1.3227228291549273e-19,2.2441167058174853,1.5718239848135713,1.0
3075,SIGNALING_EVENTS_MEDIATED_BY_PTP1B_PID_NCI_NATURE_nonsilent_somatic,ENSG00000100968,3075,1.0,1.6549711285859718,0.3041186066306607,3.4381700552743207e-13,2.162425139790194,1.485461466428424,1.0
3071,SIGNALING_EVENTS_MEDIATED_BY_PTP1B_PID_NCI_NATURE_nonsilent_somatic,ENSG00000100968,3071,1.0,1.6549711285859718,0.29690253719655557,1.2930951840202602e-12,2.0342347131522756,1.3546764672699443,1.0
3077,SIGNALING_EVENTS_MEDIATED_BY_PTP1B_PID_NCI_NATURE_nonsilent_somatic,ENSG00000100968,3077,1.0,1.6549711285859718,0.2735208242594688,7.369346362521313e-11,2.965999421748645,2.4277688997535725,1.0
3398,SIGNALING_EVENTS_MEDIATED_BY_PTP1B_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120149,3398,-1.0,2.2915303711193213,0.19005162450158916,7.473825507774001e-06,-2.788784590151341,2.209979824472907,1.0
3381,SIGNALING_EVENTS_MEDIATED_BY_PTP1B_PID_NCI_NATURE_nonsilent_somatic,ENSG00000137273,3381,1.0,1.3369195350796346,0.23863204732563179,1.5550079701443256e-08,2.5380300473997064,1.902506563938794,1.0
3377,SIGNALING_EVENTS_MEDIATED_BY_PTP1B_PID_NCI_NATURE_nonsilent_somatic,ENSG00000137273,3377,1.0,1.3369195350796346,0.4214466017059996,5.248179486061119e-25,2.0325882103177295,1.350799906106243,1.0
3380,SIGNALING_EVENTS_MEDIATED_BY_PTP1B_PID_NCI_NATURE_nonsilent_somatic,ENSG00000137273,3380,1.0,1.3369195350796346,0.19389372937712473,4.830213117931984e-06,2.3055762906865414,1.638317474438362,1.0
643,SIGNALING_EVENTS_MEDIATED_BY_PTP1B_PID_NCI_NATURE_nonsilent_somatic,ENSG00000071564,643,1.0,1.5086022041517833,0.4571619160997757,1.182367072171057e-29,2.712142346069972,2.1207928462647128,1.0
646,SIGNALING_EVENTS_MEDIATED_BY_PTP1B_PID_NCI_NATURE_nonsilent_somatic,ENSG00000071564,646,1.0,1.5086022041517833,0.4211067989214106,5.775915820959049e-25,2.0448963415311847,1.3645152070722883,1.0
641,SIGNALING_EVENTS_MEDIATED_BY_PTP1B_PID_NCI_NATURE_nonsilent_somatic,ENSG00000071564,641,1.0,1.5086022041517833,0.23309574118461526,3.3824197538558734e-08,2.1904815054259132,1.51575089632495,1.0
649,SIGNALING_EVENTS_MEDIATED_BY_PTP1B_PID_NCI_NATURE_nonsilent_somatic,ENSG00000071564,649,1.0,1.5086022041517833,0.22403875735142545,1.1570352685619643e-07,2.0698175025607153,1.3896309040840296,1.0
693,SIGNALING_EVENTS_MEDIATED_BY_PTP1B_PID_NCI_NATURE_nonsilent_somatic,ENSG00000188786,693,1.0,1.4886610132163818,-0.3278619251490302,3.373042685106883e-15,-3.2768972257217004,2.919354060588767,1.0
690,SIGNALING_EVENTS_MEDIATED_BY_PTP1B_PID_NCI_NATURE_nonsilent_somatic,ENSG00000188786,690,1.0,1.4886610132163818,0.5189616151920138,4.1042007991983815e-39,3.143135716220909,2.6736865817395805,1.0
176,SIGNALING_EVENTS_MEDIATED_BY_PTP1B_PID_NCI_NATURE_nonsilent_somatic,ENSG00000007866,176,1.0,1.4894420660609726,0.27873402607891573,3.090751918851442e-11,2.2762155260759487,1.6062425572175965,1.0
180,SIGNALING_EVENTS_MEDIATED_BY_PTP1B_PID_NCI_NATURE_nonsilent_somatic,ENSG00000007866,180,1.0,1.4894420660609726,0.5138902409296537,2.9129729113115976e-38,2.116148751765877,1.438251032213009,1.0
2986,SIGNALING_EVENTS_MEDIATED_BY_PTP1B_PID_NCI_NATURE_nonsilent_somatic,ENSG00000074047,2986,1.0,1.933449375386368,0.23376375262444787,3.0828365902921786e-08,2.1709710789271495,1.4935955656967668,1.0
3126,SIGNALING_EVENTS_MEDIATED_BY_PTP1B_PID_NCI_NATURE_nonsilent_somatic,ENSG00000156273,3126,1.0,1.4517968501418306,0.43720630484378664,5.460383802447342e-27,3.4887170788782003,3.1481377040348217,1.0
