,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1440,ADAMTS7_code_potential_somatic,ENSG00000221869,1440,1.0,1.395363103265539,0.7210168824377889,4.8594174980191e-89,3.0238044859929403,1.579218111718239,0.5
3402,ADAMTS7_code_potential_somatic,ENSG00000170345,3402,-1.0,3.7367476064411798,0.4480942131658704,2.0199389161105173e-28,-3.849060269609261,1.870621460016873,0.5
1698,ADAMTS7_code_potential_somatic,ENSG00000105997,1698,-1.0,1.624612804749585,-0.19806143481493235,2.978798806657146e-06,4.206407389501661,1.6729568313520065,1.0
128,ADAMTS7_code_potential_somatic,ENSG00000196843,128,-1.0,2.0241101584718497,0.3682982377579667,4.777309221397491e-19,-4.09594785807973,1.6045746563457457,0.5
2513,ADAMTS7_code_potential_somatic,ENSG00000128652,2513,1.0,1.5053032042682695,0.2976693980399551,1.1252597729420222e-12,3.754761457800702,1.6691044939566044,1.0
1468,ADAMTS7_code_potential_somatic,ENSG00000087510,1468,1.0,1.3532206901461814,-0.18611749072033038,1.1581350746032441e-05,-3.3710201094055394,1.4915488466101652,0.5
780,ADAMTS7_code_potential_somatic,ENSG00000115415,780,-1.0,1.679863462407758,0.2570534417172962,1.0175399069673693e-09,-2.832188519816101,1.509112619546093,1.0
777,ADAMTS7_code_potential_somatic,ENSG00000115415,777,-1.0,1.679863462407758,0.2831979117150073,1.4473055343346336e-11,-4.867943622731504,2.3833595749651457,1.0
1163,ADAMTS7_code_potential_somatic,ENSG00000162702,1163,1.0,2.134580787625673,0.3269873340335021,4.029050383550624e-15,3.895804399901842,1.40151193165259,1.0
1168,ADAMTS7_code_potential_somatic,ENSG00000162702,1168,1.0,2.134580787625673,0.5055624476213332,6.780820177135276e-37,3.5009522155858503,1.3939874470762423,1.0
