,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1090,SYNE2_code_potential_somatic,ENSG00000163848,1090,-1.0,1.804038072330077,0.14308198354698254,0.0007819283360198235,-8.607424268495985,3.167085830372753,1.0
1086,SYNE2_code_potential_somatic,ENSG00000163848,1086,-1.0,1.804038072330077,0.13534570959243575,0.001494488819844919,-5.009801131900016,1.652821606109841,1.0
3516,SYNE2_code_potential_somatic,ENSG00000105991,3516,-1.0,8.798322322408014,0.204880772040821,1.320900086403999e-06,-10.915839438928993,19.494674684098978,1.0
3514,SYNE2_code_potential_somatic,ENSG00000105991,3514,-1.0,8.798322322408014,0.28755586192906624,6.8100213599091565e-12,-10.264609415426076,8.887621777584455,1.0
569,SYNE2_code_potential_somatic,ENSG00000090447,569,-1.0,1.7133954683442325,0.14577590502205912,0.0006192577727812813,-11.25294254855168,12.320087920237846,0.5
2537,SYNE2_code_potential_somatic,ENSG00000177732,2537,-1.0,1.7133954683442325,0.5044835373207368,1.013061026459356e-36,-4.666922808000143,2.569507981212967,0.8
2539,SYNE2_code_potential_somatic,ENSG00000177732,2539,-1.0,1.7133954683442325,0.522654965200476,9.64504291485037e-40,-4.105904622347371,1.3862410625082247,0.8
2536,SYNE2_code_potential_somatic,ENSG00000177732,2536,-1.0,1.7133954683442325,0.13315675255583104,0.0017845669856231636,-3.4486207684892047,1.3401267989706702,0.8
2544,SYNE2_code_potential_somatic,ENSG00000177732,2544,-1.0,1.7133954683442325,0.1265648702110139,0.0029975803511913166,-6.4196550567029895,2.093148786838353,0.8
2031,SYNE2_code_potential_somatic,ENSG00000054598,2031,1.0,1.367223967490465,0.3312971417116887,1.6689884729016095e-15,5.806377746447464,4.942766116340599,0.75
2054,SYNE2_code_potential_somatic,ENSG00000054598,2054,1.0,1.367223967490465,0.31473190180107874,4.578765605275875e-14,4.059725580023996,1.4936266477307047,0.75
2033,SYNE2_code_potential_somatic,ENSG00000054598,2033,1.0,1.367223967490465,0.37662573939007743,6.542483829647519e-20,8.837589770208995,10.404073682409917,0.75
3347,SYNE2_code_potential_somatic,ENSG00000102974,3347,-1.0,2.9388375851761928,0.17700261422095073,3.086210103690775e-05,-2.7990776846963277,1.4183325098899797,0.5
3761,SYNE2_code_potential_somatic,ENSG00000078399,3761,-1.0,18.006743983024823,0.13531215527481014,0.0014985874826722483,-3.9950883051753294,1.3155772856121433,1.0
2168,SYNE2_code_potential_somatic,ENSG00000124766,2168,-1.0,1.5310592743482365,0.6597120120357272,9.45871801488194e-70,-3.69628272052682,1.400488831018329,1.0
2170,SYNE2_code_potential_somatic,ENSG00000124766,2170,-1.0,1.5310592743482365,0.32636919922557056,4.566691454960954e-15,-17.631450748351433,13.256977080273693,1.0
2158,SYNE2_code_potential_somatic,ENSG00000124766,2158,-1.0,1.5310592743482365,0.7488274069467211,1.3197331325854062e-99,-5.13267869235223,1.941960784226918,1.0
2176,SYNE2_code_potential_somatic,ENSG00000124766,2176,-1.0,1.5310592743482365,0.2700262515880858,1.3059630031419306e-10,-5.040062681877155,1.6896764093444794,1.0
981,SYNE2_code_potential_somatic,ENSG00000066136,981,-1.0,1.3982496625095382,0.1837544080478717,1.5001226498224728e-05,-5.673655499442232,2.893944555743065,1.0
780,SYNE2_code_potential_somatic,ENSG00000115415,780,-1.0,1.54701744818441,0.2570534417172962,1.0175399069673693e-09,-3.950605041999438,1.361679897307087,0.3333333333333333
3432,SYNE2_code_potential_somatic,ENSG00000172845,3432,-1.0,3.0619617954274276,0.4350301815604196,1.0405173738930242e-26,-5.802562069905339,1.942720878008006,1.0
3073,SYNE2_code_potential_somatic,ENSG00000100968,3073,1.0,1.8680088580288032,-0.2000802547091671,2.3482472652922984e-06,-5.550460019489429,2.903312875591363,1.0
3150,SYNE2_code_potential_somatic,ENSG00000160685,3150,-1.0,2.2159351478153555,-0.1592487208357515,0.00018160544481927765,4.968980364611473,1.6921062830523323,1.0
1340,SYNE2_code_potential_somatic,ENSG00000182944,1340,-1.0,3.3668001866405044,0.31259989454446635,6.90999315167174e-14,-6.320507882762764,3.341978702851588,0.5
923,SYNE2_code_potential_somatic,ENSG00000106459,923,-1.0,6.303399327471879,0.7121543007985294,6.132342355537881e-86,-5.1480072761798406,2.0834852808115163,1.0
920,SYNE2_code_potential_somatic,ENSG00000106459,920,-1.0,6.303399327471879,0.7131916472392081,2.6962513095890753e-86,-2.777785478960454,1.4655806292387734,1.0
