,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
916,SSPO_code_potential_somatic,ENSG00000101057,916,1.0,2.3981017124728523,0.8137042900539069,9.46897652452271e-131,2.437923177764154,1.3380142302997533,1.0
541,SSPO_code_potential_somatic,ENSG00000169136,541,-1.0,1.367768210853487,0.3580383812349528,5.116172555588314e-18,-3.05656906663449,1.6902700526485264,1.0
543,SSPO_code_potential_somatic,ENSG00000169136,543,-1.0,1.367768210853487,0.2887632396389136,5.5135469046271824e-12,-2.5748795248718532,1.3334234127990319,1.0
1200,SSPO_code_potential_somatic,ENSG00000100811,1200,-1.0,1.3696713696603193,0.3719153873565801,2.02867539310328e-19,-2.8700989994787327,1.5345997387199084,1.0
