,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1438,GPR98_code_potential_somatic,ENSG00000221869,1438,-1.0,1.7095161346165753,0.49272796519311113,7.33827605604778e-35,-2.5141094315853887,1.5934511222692025,0.5
2946,GPR98_code_potential_somatic,ENSG00000100644,2946,-1.0,1.8681575639156924,0.4403489701678677,2.1341629499025122e-27,-2.399426139581578,1.4878049009974914,1.0
885,GPR98_code_potential_somatic,ENSG00000139083,885,-1.0,1.4211133478253548,0.3774455682971878,5.362641469225887e-20,-4.067864993807132,2.9286305110572934,1.0
889,GPR98_code_potential_somatic,ENSG00000139083,889,-1.0,1.4211133478253548,0.37569040670382775,8.203038178775998e-20,-3.570623217835805,2.468184415866116,1.0
78,GPR98_code_potential_somatic,ENSG00000213928,78,-1.0,1.9878918473490579,0.24851957916664758,3.697748436415998e-09,-2.3684486644418477,1.464100990276873,1.0
81,GPR98_code_potential_somatic,ENSG00000213928,81,-1.0,1.9878918473490579,0.27612746162871854,4.783468584944775e-11,-3.5111901877214717,2.410068383299767,1.0
74,GPR98_code_potential_somatic,ENSG00000213928,74,-1.0,1.9878918473490579,0.17888341534174573,2.5310613819183124e-05,-2.814105767566936,1.7671622612101305,1.0
3698,GPR98_code_potential_somatic,ENSG00000163884,3698,1.0,2.072460140702513,-0.3262951134682438,4.635677907970887e-15,-4.240762429977773,2.9477706362218625,1.0
3700,GPR98_code_potential_somatic,ENSG00000163884,3700,1.0,2.072460140702513,-0.22256316740530024,1.4069184779285894e-07,-3.5214714212641693,2.3782470628325494,1.0
3699,GPR98_code_potential_somatic,ENSG00000163884,3699,1.0,2.072460140702513,-0.2637062843899924,3.600354452648664e-10,-2.48516947039579,1.5448611743426925,1.0
519,GPR98_code_potential_somatic,ENSG00000120690,519,-1.0,1.8217124507153308,0.43115883614483685,3.239143679177495e-26,-3.2438241975063025,2.148449980208341,1.0
507,GPR98_code_potential_somatic,ENSG00000120690,507,-1.0,1.8217124507153308,0.5498461152775842,1.280646954745424e-44,-2.7270247955121034,1.6995293096205741,1.0
515,GPR98_code_potential_somatic,ENSG00000120690,515,-1.0,1.8217124507153308,0.5845918979494944,1.5342715639809988e-51,-4.26603607165773,3.002486557142682,1.0
1535,GPR98_code_potential_somatic,ENSG00000113916,1535,-1.0,1.7719464492593449,0.35653041522952333,7.197473117795702e-18,-2.4064987905817747,1.4687182934223522,1.0
1523,GPR98_code_potential_somatic,ENSG00000113916,1523,-1.0,1.7719464492593449,0.323287421310316,8.491104504296732e-15,-4.851964640838188,3.70720024674483,1.0
1526,GPR98_code_potential_somatic,ENSG00000113916,1526,-1.0,1.7719464492593449,0.2997373382810369,7.718583792617932e-13,-5.705100026945145,4.844281598807036,1.0
1534,GPR98_code_potential_somatic,ENSG00000113916,1534,-1.0,1.7719464492593449,0.4626668670482229,2.0240576697670936e-30,-2.3587555818144468,1.4556271357347532,1.0
1538,GPR98_code_potential_somatic,ENSG00000113916,1538,-1.0,1.7719464492593449,0.6841581243819654,7.158883160947051e-77,-2.5209118435806666,1.5584263649995718,1.0
2113,GPR98_code_potential_somatic,ENSG00000069667,2113,-1.0,3.132668856538211,0.22245043455015545,1.4280152349632248e-07,-3.4299624975945906,2.3247544496615724,1.0
1725,GPR98_code_potential_somatic,ENSG00000170365,1725,-1.0,1.5653609240529378,0.24239941017236824,9.062583003005396e-09,-2.360985430069412,1.440961625848734,0.8888888888888888
1709,GPR98_code_potential_somatic,ENSG00000170365,1709,-1.0,1.5653609240529378,0.5748467770179856,1.6254511934235935e-49,-3.034975972277411,2.056203057734492,0.8888888888888888
1706,GPR98_code_potential_somatic,ENSG00000170365,1706,-1.0,1.5653609240529378,0.44661548770048826,3.183146867839962e-28,-4.54719153189542,3.4577782088205704,0.8888888888888888
1707,GPR98_code_potential_somatic,ENSG00000170365,1707,-1.0,1.5653609240529378,0.38321594459668734,1.3017449986137167e-20,-3.370103078008624,2.3025485574321367,0.8888888888888888
1710,GPR98_code_potential_somatic,ENSG00000170365,1710,-1.0,1.5653609240529378,0.5793861338734011,1.88865570112978e-50,-2.3866898265016445,1.4645459871578934,0.8888888888888888
1708,GPR98_code_potential_somatic,ENSG00000170365,1708,-1.0,1.5653609240529378,0.30805754800789886,1.6424453224872896e-13,-4.541234237745299,3.523110622795997,0.8888888888888888
1723,GPR98_code_potential_somatic,ENSG00000170365,1723,-1.0,1.5653609240529378,0.35332022686283937,1.479504512321763e-17,-3.4933359618113307,2.3780161526951873,0.8888888888888888
1705,GPR98_code_potential_somatic,ENSG00000170365,1705,-1.0,1.5653609240529378,0.33002324586474235,2.168798463495684e-15,-2.828005958252941,1.7814061724651618,0.8888888888888888
459,GPR98_code_potential_somatic,ENSG00000172216,459,-1.0,1.6457331395054102,0.37768933668965154,5.0541939676146437e-20,-2.492187406711537,1.5707149326327658,1.0
477,GPR98_code_potential_somatic,ENSG00000172216,477,-1.0,1.6457331395054102,0.36306811871834266,1.617202463869498e-18,-2.7978073079956123,1.7851024843245717,1.0
467,GPR98_code_potential_somatic,ENSG00000172216,467,-1.0,1.6457331395054102,0.6371701807451847,9.424611068960706e-64,-2.920801293196319,2.0225677454804014,1.0
465,GPR98_code_potential_somatic,ENSG00000172216,465,-1.0,1.6457331395054102,0.6702363459621111,9.855673053377899e-73,-6.768217194365563,6.339212194577691,1.0
472,GPR98_code_potential_somatic,ENSG00000172216,472,-1.0,1.6457331395054102,0.7355169089438647,2.210997179429216e-94,-4.806979237294807,3.824391297254316,1.0
466,GPR98_code_potential_somatic,ENSG00000172216,466,-1.0,1.6457331395054102,0.5771642174250722,5.439436944656447e-50,-3.6326516216058846,2.4598644487072985,1.0
463,GPR98_code_potential_somatic,ENSG00000172216,463,-1.0,1.6457331395054102,0.32258725256833665,9.76639325268796e-15,-2.6457144812057405,1.6373822298692986,1.0
101,GPR98_code_potential_somatic,ENSG00000057657,101,-1.0,1.8978835823505147,0.33171183236318186,1.5321605518351249e-15,-3.238693036260161,2.285238722792046,1.0
107,GPR98_code_potential_somatic,ENSG00000057657,107,-1.0,1.8978835823505147,0.4791201762132656,8.518674804720277e-33,-3.787276275154079,2.7743235674960225,1.0
105,GPR98_code_potential_somatic,ENSG00000057657,105,-1.0,1.8978835823505147,0.26309689986835927,3.96462239591524e-10,-3.9590017984928467,2.7749746329452902,1.0
113,GPR98_code_potential_somatic,ENSG00000057657,113,-1.0,1.8978835823505147,0.48237695985448864,2.783612097846488e-33,-2.6225493673249596,1.6457331395054102,1.0
98,GPR98_code_potential_somatic,ENSG00000057657,98,-1.0,1.8978835823505147,0.4724170193943533,8.201656091476145e-32,-2.1955015652623904,1.307102971423897,1.0
103,GPR98_code_potential_somatic,ENSG00000057657,103,-1.0,1.8978835823505147,0.45062778564452827,9.218547571241051e-29,-2.985869235261945,2.0232481378086544,1.0
109,GPR98_code_potential_somatic,ENSG00000057657,109,-1.0,1.8978835823505147,0.38778133355384053,4.162238320481003e-21,-3.9496243987642896,2.8028712182921467,1.0
100,GPR98_code_potential_somatic,ENSG00000057657,100,-1.0,1.8978835823505147,0.33354137139007856,1.048899513197551e-15,-6.696134005142925,6.16102600529975,1.0
110,GPR98_code_potential_somatic,ENSG00000057657,110,-1.0,1.8978835823505147,0.3857823306489643,6.872456776722293e-21,-6.1563394611167785,4.938160619843767,1.0
111,GPR98_code_potential_somatic,ENSG00000057657,111,-1.0,1.8978835823505147,0.30562263500725584,2.596515299717595e-13,-2.7701049278694083,1.811129789427879,1.0
1754,GPR98_code_potential_somatic,ENSG00000116017,1754,-1.0,2.879100577170197,0.4625951147005758,2.071590374736229e-30,-2.8107653552953535,1.7672464173485287,1.0
1765,GPR98_code_potential_somatic,ENSG00000116017,1765,-1.0,2.879100577170197,0.2838979346188817,1.283365584896435e-11,-3.21345721631102,2.1613624335430477,1.0
1759,GPR98_code_potential_somatic,ENSG00000116017,1759,-1.0,2.879100577170197,0.2528376266977652,1.9362221070023887e-09,-3.0591300048835177,2.033450265600257,1.0
1755,GPR98_code_potential_somatic,ENSG00000116017,1755,-1.0,2.879100577170197,0.3221048201170832,1.075261721019302e-14,-5.62278408198683,4.8725588816536165,1.0
1768,GPR98_code_potential_somatic,ENSG00000116017,1768,-1.0,2.879100577170197,0.33234491557687323,1.3442560533141814e-15,-3.0924813610185633,2.0788036135847925,1.0
3463,GPR98_code_potential_somatic,ENSG00000150347,3463,-1.0,1.4363357251982496,0.4458585150166216,4.014154139911832e-28,-5.879075330332045,5.170231872991569,1.0
1639,GPR98_code_potential_somatic,ENSG00000138795,1639,-1.0,2.1800984877207914,0.32294236835394796,9.097713749685196e-15,-2.8014709799755186,1.7601652345897079,1.0
1640,GPR98_code_potential_somatic,ENSG00000138795,1640,-1.0,2.1800984877207914,0.49156629176794214,1.1104592590630704e-34,-2.2842212056898177,1.3992524736116505,1.0
1641,GPR98_code_potential_somatic,ENSG00000138795,1641,-1.0,2.1800984877207914,0.42104561983637406,5.876351965027431e-25,-6.37914365170591,5.526201791831223,1.0
1644,GPR98_code_potential_somatic,ENSG00000138795,1644,-1.0,2.1800984877207914,0.41089995454955464,9.76497921677837e-24,-2.913966869620247,1.9261002462265513,1.0
1658,GPR98_code_potential_somatic,ENSG00000138795,1658,-1.0,2.1800984877207914,0.3525305864434585,1.7641937035158483e-17,-3.0073434316727425,2.0267662879219817,1.0
1646,GPR98_code_potential_somatic,ENSG00000138795,1646,-1.0,2.1800984877207914,0.4449703609573309,5.265831785172236e-28,-4.020976021026547,3.064181704445552,1.0
1651,GPR98_code_potential_somatic,ENSG00000138795,1651,-1.0,2.1800984877207914,0.32345717686450554,8.207420723910629e-15,-2.323887861821216,1.3939282536180504,1.0
255,GPR98_code_potential_somatic,ENSG00000177606,255,-1.0,1.4147879470834412,0.46501566264787897,9.438461489358275e-31,-2.598479326378989,1.6265847401384328,0.8333333333333334
244,GPR98_code_potential_somatic,ENSG00000177606,244,-1.0,1.4147879470834412,0.37624823745535263,7.16848975536673e-20,-3.482814797681423,2.4458910461219876,0.8333333333333334
238,GPR98_code_potential_somatic,ENSG00000177606,238,-1.0,1.4147879470834412,0.5242632678221274,5.105164133303365e-40,-3.026238353254009,2.333829459407076,0.8333333333333334
251,GPR98_code_potential_somatic,ENSG00000177606,251,-1.0,1.4147879470834412,0.7020705437872713,1.4989788859365892e-82,-2.3215127947686325,1.4277419664310431,0.8333333333333334
240,GPR98_code_potential_somatic,ENSG00000177606,240,-1.0,1.4147879470834412,0.350644608069937,2.6805473372420744e-17,-2.5192385673356124,1.537397042495604,0.8333333333333334
236,GPR98_code_potential_somatic,ENSG00000177606,236,-1.0,1.4147879470834412,0.5406569292022357,6.389904688620846e-43,-5.371566810942249,4.263490875562033,0.8333333333333334
250,GPR98_code_potential_somatic,ENSG00000177606,250,-1.0,1.4147879470834412,0.5698915628062372,1.6402869014388916e-48,-4.215286363171666,3.052481430850446,0.8333333333333334
252,GPR98_code_potential_somatic,ENSG00000177606,252,-1.0,1.4147879470834412,0.4044130756403187,5.603789415599832e-23,-2.5331117686325126,1.581721020519901,0.8333333333333334
241,GPR98_code_potential_somatic,ENSG00000177606,241,-1.0,1.4147879470834412,0.47425479827418104,4.4300791038388446e-32,-4.685992130194217,3.4752406873329216,0.8333333333333334
253,GPR98_code_potential_somatic,ENSG00000177606,253,-1.0,1.4147879470834412,0.3697912553576363,3.3590585255293247e-19,-2.2436152128520055,1.3268952117282333,0.8333333333333334
2683,GPR98_code_potential_somatic,ENSG00000102034,2683,-1.0,3.1068779196364584,0.6078213305259013,1.1804992873636761e-56,-2.493156428885481,1.5578377060901714,1.0
2684,GPR98_code_potential_somatic,ENSG00000102034,2684,-1.0,3.1068779196364584,0.4983912324900616,9.518575163682427e-36,-3.531433255275566,2.406527705098877,1.0
2678,GPR98_code_potential_somatic,ENSG00000102034,2678,-1.0,3.1068779196364584,0.51862214999752,4.6843379447009314e-39,-5.331292159868281,4.216097339378733,1.0
2687,GPR98_code_potential_somatic,ENSG00000102034,2687,-1.0,3.1068779196364584,0.3292744096578225,2.52840252463494e-15,-2.286364560456964,1.394738690193346,1.0
2680,GPR98_code_potential_somatic,ENSG00000102034,2680,-1.0,3.1068779196364584,0.6020812519880698,2.3705961429946867e-55,-6.062181670991491,5.167755116879926,1.0
2694,GPR98_code_potential_somatic,ENSG00000102034,2694,-1.0,3.1068779196364584,0.6464928933910492,3.5893925114567785e-66,-2.672722199753685,1.6884831858691778,1.0
2682,GPR98_code_potential_somatic,ENSG00000102034,2682,-1.0,3.1068779196364584,0.6909881364892289,5.475214196736149e-79,-4.870708916107996,3.5717818936190806,1.0
2688,GPR98_code_potential_somatic,ENSG00000102034,2688,-1.0,3.1068779196364584,0.5968003811916459,3.550642509905138e-54,-5.433198067858722,4.479186726448205,1.0
2692,GPR98_code_potential_somatic,ENSG00000102034,2692,-1.0,3.1068779196364584,0.5753680493535116,1.2716446576833584e-49,-3.4933359618113307,2.3780161526951873,1.0
2685,GPR98_code_potential_somatic,ENSG00000102034,2685,-1.0,3.1068779196364584,0.4445374486465286,6.008913461312989e-28,-3.0292218682918985,2.0170263739580405,1.0
3008,GPR98_code_potential_somatic,ENSG00000171940,3008,-1.0,1.7482242190807946,0.649163979417285,7.017423356659764e-67,-3.8426265064088088,2.6937666473993596,1.0
69,GPR98_code_potential_somatic,ENSG00000166888,69,-1.0,2.773808195488487,0.39603540570009693,5.059529347962473e-22,-2.8536247137237907,1.8323649028736233,1.0
64,GPR98_code_potential_somatic,ENSG00000166888,64,-1.0,2.773808195488487,0.45420359014038164,3.0126871941239254e-29,-6.009172334839128,4.980540132194092,1.0
72,GPR98_code_potential_somatic,ENSG00000166888,72,-1.0,2.773808195488487,0.554509069926965,1.6805051009123327e-45,-3.114115581892079,2.078819968769906,1.0
3640,GPR98_code_potential_somatic,ENSG00000076604,3640,1.0,1.4299029212631633,-0.23632160714758385,2.1557552719535046e-08,-2.5943854608239043,1.6141445771673677,1.0
3633,GPR98_code_potential_somatic,ENSG00000076604,3633,1.0,1.4299029212631633,-0.32719858052855666,3.859965717150536e-15,-4.872164344579698,3.516501747711417,1.0
3632,GPR98_code_potential_somatic,ENSG00000076604,3632,1.0,1.4299029212631633,-0.23051455256468342,4.8274122223221734e-08,-2.6675642376823,1.6980287857597653,1.0
3639,GPR98_code_potential_somatic,ENSG00000076604,3639,1.0,1.4299029212631633,-0.3930013168451689,1.1054459076174069e-21,-2.506242342806839,1.5309107131782078,1.0
3638,GPR98_code_potential_somatic,ENSG00000076604,3638,1.0,1.4299029212631633,-0.32362707825680004,7.932812879565234e-15,-5.0224925904897795,3.87357210167042,1.0
3630,GPR98_code_potential_somatic,ENSG00000076604,3630,1.0,1.4299029212631633,-0.12507192553039678,0.00336031938376087,-3.2281587582091604,2.295761612534629,1.0
481,GPR98_code_potential_somatic,ENSG00000068305,481,-1.0,1.5027632416927077,0.5146760166392528,2.1547596567219488e-38,-4.151455272037073,3.052850440822048,1.0
499,GPR98_code_potential_somatic,ENSG00000068305,499,-1.0,1.5027632416927077,0.4104822012978571,1.094059414677103e-23,-2.4335875660958095,1.5200834747612784,1.0
483,GPR98_code_potential_somatic,ENSG00000068305,483,-1.0,1.5027632416927077,0.47137865208693974,1.1596344669751986e-31,-5.688088102078865,4.712394139373296,1.0
493,GPR98_code_potential_somatic,ENSG00000068305,493,-1.0,1.5027632416927077,0.5455885905600307,7.95616765330567e-44,-4.6362156595404125,3.2910055475284223,1.0
488,GPR98_code_potential_somatic,ENSG00000068305,488,-1.0,1.5027632416927077,0.3900440117525096,2.3496648122085002e-21,-3.645687300073901,2.5007776231913494,1.0
496,GPR98_code_potential_somatic,ENSG00000068305,496,-1.0,1.5027632416927077,0.2934522263900322,2.4047170843089814e-12,-4.5553058729234985,3.511029210124758,1.0
3505,GPR98_code_potential_somatic,ENSG00000149948,3505,-1.0,2.2957401412704255,0.30313028389722696,4.131155459913165e-13,-4.24470135112171,3.0456878560471976,1.0
3506,GPR98_code_potential_somatic,ENSG00000149948,3506,-1.0,2.2957401412704255,0.32392738253541986,7.46932481663449e-15,-3.6688260709366167,2.7744111830432248,1.0
806,GPR98_code_potential_somatic,ENSG00000126561,806,-1.0,2.100215607586474,0.30981256376315397,1.1775515344377468e-13,-2.7978073079956123,1.7851024843245717,1.0
789,GPR98_code_potential_somatic,ENSG00000126561,789,-1.0,2.100215607586474,0.49281634308472533,7.110148695212294e-35,-5.34150623936757,4.421633033581594,1.0
809,GPR98_code_potential_somatic,ENSG00000126561,809,-1.0,2.100215607586474,0.520453684844001,2.2912884763666564e-39,-3.3597283236296,2.2784096610678977,1.0
810,GPR98_code_potential_somatic,ENSG00000126561,810,-1.0,2.100215607586474,0.5407267856545183,6.205581202352399e-43,-3.5523034407386045,2.371991208428308,1.0
795,GPR98_code_potential_somatic,ENSG00000126561,795,-1.0,2.100215607586474,0.5945296710176737,1.119601462237606e-53,-4.456913520980476,3.146096848160334,1.0
811,GPR98_code_potential_somatic,ENSG00000126561,811,-1.0,2.100215607586474,0.4894512746505592,2.3512004949770813e-34,-4.411740190310129,3.343147112720187,1.0
800,GPR98_code_potential_somatic,ENSG00000126561,800,-1.0,2.100215607586474,0.5647726453216558,1.7151549158615316e-47,-3.76029385883327,2.6293596443149263,1.0
794,GPR98_code_potential_somatic,ENSG00000126561,794,-1.0,2.100215607586474,0.358109404392075,5.03435669532338e-18,-2.4579993567673357,1.6008509539542106,1.0
1835,GPR98_code_potential_somatic,ENSG00000112658,1835,-1.0,1.9032939540295395,0.3052312055335061,2.7937853788989866e-13,-2.358755583738068,1.4556271374871301,1.0
1836,GPR98_code_potential_somatic,ENSG00000112658,1836,-1.0,1.9032939540295395,0.29003888554311974,4.4060639122425826e-12,-2.3984003361623842,1.4464075797216724,1.0
1839,GPR98_code_potential_somatic,ENSG00000112658,1839,-1.0,1.9032939540295395,0.43930433182194023,2.919581539654522e-27,-3.4933359618113307,2.3780161526951873,1.0
1829,GPR98_code_potential_somatic,ENSG00000112658,1829,-1.0,1.9032939540295395,0.20757429157135235,9.506884319138885e-07,-6.3372386040609445,5.578446293293705,1.0
1830,GPR98_code_potential_somatic,ENSG00000112658,1830,-1.0,1.9032939540295395,0.26864421678630135,1.6339068208860545e-10,-3.220265241820567,2.2225633274066814,1.0
2757,GPR98_code_potential_somatic,ENSG00000157557,2757,-1.0,1.508185667378953,0.24424243922397504,6.93602730163172e-09,-3.061481233441358,2.105875236641713,1.0
1420,GPR98_code_potential_somatic,ENSG00000141448,1420,-1.0,1.7678333002178341,0.10488064504379657,0.014035071029509717,-4.1404381122549605,2.8956565278946376,0.75
1416,GPR98_code_potential_somatic,ENSG00000141448,1416,-1.0,1.7678333002178341,0.4673902354113108,4.338315352878638e-31,-2.9020393374794047,1.9642729964596843,0.75
1418,GPR98_code_potential_somatic,ENSG00000141448,1418,-1.0,1.7678333002178341,0.13210189422491228,0.0019420373258037258,-5.736331983705396,4.872590778732711,0.75
441,GPR98_code_potential_somatic,ENSG00000204103,441,-1.0,1.348691677833874,0.45492833260304905,2.3977749241534176e-29,-6.170525515070549,5.567154854363566,1.0
446,GPR98_code_potential_somatic,ENSG00000204103,446,-1.0,1.348691677833874,0.5220185277103702,1.2394579270644001e-39,-3.763435782549391,2.728142290774559,1.0
437,GPR98_code_potential_somatic,ENSG00000204103,437,-1.0,1.348691677833874,0.4198750502868016,8.167024177385082e-25,-2.75840938617503,1.788443534286521,1.0
451,GPR98_code_potential_somatic,ENSG00000204103,451,-1.0,1.348691677833874,0.41573281059122985,2.590896456572402e-24,-2.3596315160994794,1.4173079507518929,1.0
448,GPR98_code_potential_somatic,ENSG00000204103,448,-1.0,1.348691677833874,0.2944631761337108,2.006758329512545e-12,-4.531877498816946,3.4991947028427632,1.0
443,GPR98_code_potential_somatic,ENSG00000204103,443,-1.0,1.348691677833874,0.5640280688767119,2.4049189483272486e-47,-3.1671569706408182,2.181895978642065,1.0
447,GPR98_code_potential_somatic,ENSG00000204103,447,-1.0,1.348691677833874,0.4550728581650781,2.2909135583819858e-29,-3.4713540499137863,2.5110012932129946,1.0
438,GPR98_code_potential_somatic,ENSG00000204103,438,-1.0,1.348691677833874,0.4276484400390642,8.9569074293927e-26,-4.869968562776693,3.7785073381380165,1.0
456,GPR98_code_potential_somatic,ENSG00000204103,456,-1.0,1.348691677833874,0.3623783774008689,1.8961885509870353e-18,-2.2771194434231186,1.349001541631828,1.0
454,GPR98_code_potential_somatic,ENSG00000204103,454,-1.0,1.348691677833874,0.3592002004982267,3.928222361523966e-18,-4.2761120669720585,3.166508797466877,1.0
