,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2495,ALPK1_code_potential_somatic,ENSG00000184058,2495,1.0,1.7407298422883102,-0.24090750392523355,1.123510648617138e-08,-8.370001237149328,4.960455359290369,1.0
2500,ALPK1_code_potential_somatic,ENSG00000184058,2500,1.0,1.7407298422883102,-0.4294196751368483,5.36936576208349e-26,-5.819133401708721,4.053786561415368,1.0
78,ALPK1_code_potential_somatic,ENSG00000213928,78,1.0,1.6367085658057765,0.24851957916664758,3.697748436415998e-09,6.970612180752599,2.107332106904861,1.0
1078,ALPK1_code_potential_somatic,ENSG00000163848,1078,-1.0,1.3575344021172588,0.3741183448512623,1.1977369672127587e-19,-3.584982941523224,1.3463066615066324,1.0
2957,ALPK1_code_potential_somatic,ENSG00000099326,2957,1.0,1.5668538875150417,0.41592837948999983,2.4543388813726996e-24,5.820506131744403,2.0077209404405676,0.5
2112,ALPK1_code_potential_somatic,ENSG00000069667,2112,1.0,3.316056472236764,0.4309491209498844,3.443222759773247e-26,6.70225524948696,2.2018449195266574,0.5
2098,ALPK1_code_potential_somatic,ENSG00000105856,2098,1.0,1.549312403528679,0.38110100039835687,2.1943428122448814e-20,5.230701491646033,2.075034544944383,1.0
3048,ALPK1_code_potential_somatic,ENSG00000183734,3048,1.0,1.4542429450602392,-0.2065527685650632,1.0775334269494765e-06,-6.663090599039889,1.9534679166577165,0.5
3259,ALPK1_code_potential_somatic,ENSG00000184481,3259,-1.0,1.5106614275668218,-0.22017601638403608,1.9249384956311133e-07,4.314859679532512,1.7209570064926196,1.0
3261,ALPK1_code_potential_somatic,ENSG00000184481,3261,-1.0,1.5106614275668218,-0.216595909664086,3.0602078586550607e-07,4.45534740719728,1.8737538700991856,1.0
3265,ALPK1_code_potential_somatic,ENSG00000184481,3265,-1.0,1.5106614275668218,0.3577604138068726,5.449156345779989e-18,-3.445382746672818,1.3216248115415221,1.0
15,ALPK1_code_potential_somatic,ENSG00000126351,15,-1.0,1.730206001279344,-0.33638747492769533,5.787940081776632e-16,9.512062778771808,3.6622078054746106,1.0
238,ALPK1_code_potential_somatic,ENSG00000177606,238,1.0,4.023431508731901,0.5242632678221274,5.105164133303365e-40,5.520271515280382,1.8094522742016552,1.0
251,ALPK1_code_potential_somatic,ENSG00000177606,251,1.0,4.023431508731901,0.7020705437872713,1.4989788859365892e-82,8.462933129938802,2.470978336151964,1.0
243,ALPK1_code_potential_somatic,ENSG00000177606,243,1.0,4.023431508731901,0.5406951387857389,6.28842195941703e-43,3.748639581521676,1.3544282613411522,1.0
234,ALPK1_code_potential_somatic,ENSG00000135363,234,1.0,1.5001643696886853,-0.31197279069307887,7.794265670481288e-14,-3.4832677506796133,1.3543134523504516,1.0
233,ALPK1_code_potential_somatic,ENSG00000135363,233,1.0,1.5001643696886853,0.4007303718135195,1.4856415152276415e-22,3.229104605749907,1.3953788210345885,1.0
121,ALPK1_code_potential_somatic,ENSG00000196843,121,1.0,7.243167869387082,0.3782272605398475,4.4340798692102234e-20,8.550216683053716,12.11373110970553,1.0
117,ALPK1_code_potential_somatic,ENSG00000196843,117,1.0,7.243167869387082,0.3881891698143999,3.75587017565155e-21,3.905179174436071,1.5519053141725443,1.0
116,ALPK1_code_potential_somatic,ENSG00000196843,116,1.0,7.243167869387082,0.4645621061414104,1.0941588355156899e-30,10.497579554893735,11.106903596898446,1.0
126,ALPK1_code_potential_somatic,ENSG00000196843,126,1.0,7.243167869387082,0.4051785798533263,4.568774759530043e-23,13.139996662761108,10.631007801897304,1.0
3590,ALPK1_code_potential_somatic,ENSG00000100219,3590,1.0,2.375920457386121,0.41579012496648465,2.5501168606443973e-24,3.4326270699714465,1.3623501399062692,0.6666666666666666
3596,ALPK1_code_potential_somatic,ENSG00000100219,3596,1.0,2.375920457386121,-0.18950575247467213,7.946416640631212e-06,-4.592750052813097,1.4565935918427373,0.6666666666666666
3080,ALPK1_code_potential_somatic,ENSG00000100968,3080,1.0,2.709593228936537,0.2615669852281313,5.044484278144171e-10,4.7902123456715575,1.7466843045573954,1.0
3395,ALPK1_code_potential_somatic,ENSG00000120149,3395,-1.0,2.387953763390791,-0.23399286428736177,2.986127935632948e-08,8.12953739375697,2.5262934681892015,1.0
3398,ALPK1_code_potential_somatic,ENSG00000120149,3398,-1.0,2.387953763390791,0.19005162450158916,7.473825507774001e-06,-3.9928386559639026,2.086123890356123,1.0
1288,ALPK1_code_potential_somatic,ENSG00000118263,1288,1.0,2.507661672635417,0.4449642357569221,5.275683015253646e-28,4.2772095709153115,4.11812259250543,0.5
1289,ALPK1_code_potential_somatic,ENSG00000118263,1289,1.0,2.507661672635417,0.2540235092483599,1.6175920585100348e-09,5.972795273292642,2.2958357409865324,0.5
186,ALPK1_code_potential_somatic,ENSG00000007866,186,1.0,1.3914412842801742,0.5363189747697891,3.8821898238458e-42,10.894621130548813,3.3697346084087774,1.0
