,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2050,KIAA1244_code_potential_somatic,ENSG00000054598,2050,1.0,1.7107360236503137,0.34757872650812466,5.25969528337334e-17,6.776353396637662,8.095304816952883,1.0
2033,KIAA1244_code_potential_somatic,ENSG00000054598,2033,1.0,1.7107360236503137,0.37662573939007743,6.542483829647519e-20,4.35196382016109,1.5540116434964193,1.0
236,KIAA1244_code_potential_somatic,ENSG00000177606,236,1.0,3.495895277899744,0.5406569292022357,6.389904688620846e-43,3.828315234291263,2.9555182279122003,0.6666666666666666
237,KIAA1244_code_potential_somatic,ENSG00000177606,237,1.0,3.495895277899744,-0.055663633744516584,0.19322910726499928,-3.2236409014168714,2.7364192117315893,0.6666666666666666
1472,KIAA1244_code_potential_somatic,ENSG00000087510,1472,-1.0,1.5564342741045814,0.34614519122009924,7.190152436748869e-17,-3.365039955546917,1.60592336873754,1.0
3392,KIAA1244_code_potential_somatic,ENSG00000120149,3392,-1.0,2.4463182473496685,-0.3996362943500058,1.9801279135314082e-22,3.6900708594721854,1.3574547751120105,1.0
3399,KIAA1244_code_potential_somatic,ENSG00000120149,3399,-1.0,2.4463182473496685,0.12252588389376366,0.004071887528659675,-3.74428526736044,2.391530535044478,1.0
3398,KIAA1244_code_potential_somatic,ENSG00000120149,3398,-1.0,2.4463182473496685,0.19005162450158916,7.473825507774001e-06,-7.8733535768860206,3.696368635252611,1.0
3393,KIAA1244_code_potential_somatic,ENSG00000120149,3393,-1.0,2.4463182473496685,0.1356500737175161,0.0014577784066699124,-7.0154923413646495,5.482177404175778,1.0
3394,KIAA1244_code_potential_somatic,ENSG00000120149,3394,-1.0,2.4463182473496685,0.3907673687531798,1.9552981475623017e-21,-9.500965402289133,17.69642832663455,1.0
2132,KIAA1244_code_potential_somatic,ENSG00000175592,2132,1.0,1.6497078460560712,0.45086644970331796,8.55900065237079e-29,5.6514327738400425,2.0060121574989127,1.0
180,KIAA1244_code_potential_somatic,ENSG00000007866,180,1.0,1.6284740882264355,0.5138902409296537,2.9129729113115976e-38,6.947029662598472,4.039089843257841,1.0
