,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
884,PIK3R1_code_potential_somatic,ENSG00000139083,884,1.0,1.726302354203792,-0.21474923465985488,3.8749813925423966e-07,-2.454276873670659,1.733977971045319,1.0
1538,PIK3R1_code_potential_somatic,ENSG00000113916,1538,1.0,1.5515133187415813,0.6841581243819654,7.158883160947051e-77,2.3922046917897353,1.6236071623841748,1.0
3637,PIK3R1_code_potential_somatic,ENSG00000076604,3637,-1.0,1.3683079145082524,0.35197939132571,1.9942041758595182e-17,-2.674393197554614,1.983242350453035,1.0
3633,PIK3R1_code_potential_somatic,ENSG00000076604,3633,-1.0,1.3683079145082524,-0.32719858052855666,3.859965717150536e-15,2.2502290226083552,1.4888264800735118,1.0
