,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1313,MC4R_code_potential_somatic,ENSG00000125952,1313,1.0,1.4266678869900602,0.6383058949876683,4.830752998599309e-64,4.532715122941181,2.3724943936208964,1.0
3289,MC4R_code_potential_somatic,ENSG00000275746,3289,-1.0,1.47160035251838,-0.19706053090757897,3.3486075954625157e-06,3.3885722809166503,1.5410053391800356,1.0
2682,MC4R_code_potential_somatic,ENSG00000102034,2682,1.0,1.338734232388346,0.6909881364892289,5.475214196736149e-79,6.625523109722983,3.9300695345578207,1.0
