,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1059,CUX2_code_potential_somatic,ENSG00000005889,1059,1.0,1.4205402438379333,0.22726097736176973,7.513915354602884e-08,4.0801118136363055,1.3280430042574967,1.0
1050,CUX2_code_potential_somatic,ENSG00000005889,1050,1.0,1.4205402438379333,0.3807808857579393,2.3740252103854845e-20,5.978566480429421,1.634158688012032,1.0
1055,CUX2_code_potential_somatic,ENSG00000005889,1055,1.0,1.4205402438379333,0.29459508669965967,1.959838665532528e-12,4.934319984913551,1.5530372439939137,1.0
422,CUX2_code_potential_somatic,ENSG00000109320,422,1.0,4.730659572608579,0.5718680337238952,6.554258150111092e-49,3.715258689663042,1.3394387052304124,1.0
411,CUX2_code_potential_somatic,ENSG00000109320,411,1.0,4.730659572608579,0.7727425956718023,7.149457807593363e-110,10.973034869031101,3.7468617694950126,1.0
413,CUX2_code_potential_somatic,ENSG00000109320,413,1.0,4.730659572608579,0.39830078190370793,2.8078924218017867e-22,2.9361654272625377,1.3489240263609048,1.0
406,CUX2_code_potential_somatic,ENSG00000109320,406,1.0,4.730659572608579,0.6226760606823605,3.749295504779087e-60,5.275979226086948,1.7520519987443794,1.0
418,CUX2_code_potential_somatic,ENSG00000109320,418,1.0,4.730659572608579,0.6785677123040037,3.5024457586996866e-75,4.143889750728536,1.3242991099045551,1.0
421,CUX2_code_potential_somatic,ENSG00000109320,421,1.0,4.730659572608579,0.4586968621546253,7.251386700201355e-30,3.0483423242338934,1.9863234977755642,1.0
1322,CUX2_code_potential_somatic,ENSG00000116044,1322,1.0,1.5281030178667774,0.28046753071368724,2.305720446433298e-11,4.954670605798422,1.4810721049421351,1.0
693,CUX2_code_potential_somatic,ENSG00000188786,693,1.0,1.4898370149194722,-0.3278619251490302,3.373042685106883e-15,-3.7548682899818213,1.391660340247008,1.0
697,CUX2_code_potential_somatic,ENSG00000188786,697,1.0,1.4898370149194722,0.48189970465596177,3.28186069069828e-33,5.262243082547986,1.6333740103674526,1.0
695,CUX2_code_potential_somatic,ENSG00000188786,695,1.0,1.4898370149194722,0.41959212436315246,8.84162528146487e-25,13.12218717558323,4.46510116554748,1.0
691,CUX2_code_potential_somatic,ENSG00000188786,691,1.0,1.4898370149194722,0.4177768774705431,1.4685983417242274e-24,4.3879607023637,1.4191155412031238,1.0
394,CUX2_code_potential_somatic,ENSG00000168610,394,1.0,1.611563035455786,0.7253796790311073,1.3043827865767566e-90,10.83050922625395,5.758125948631368,1.0
381,CUX2_code_potential_somatic,ENSG00000168610,381,1.0,1.611563035455786,0.6895553864603211,1.539030800573697e-78,4.997829336989374,1.5423780297630922,1.0
389,CUX2_code_potential_somatic,ENSG00000168610,389,1.0,1.611563035455786,0.570859974689432,1.0472601871732634e-48,4.064844800412512,1.346945395350037,1.0
391,CUX2_code_potential_somatic,ENSG00000168610,391,1.0,1.611563035455786,0.579698128607226,1.6269067934269407e-50,9.900147158708632,3.2779256629631073,1.0
379,CUX2_code_potential_somatic,ENSG00000168610,379,1.0,1.611563035455786,0.6432120828622232,2.60615784172202e-65,4.290116932829393,1.338695775481437,1.0
380,CUX2_code_potential_somatic,ENSG00000168610,380,1.0,1.611563035455786,0.4764551393686381,2.1086746265627978e-32,7.2010780409173485,2.4028323844798765,1.0
399,CUX2_code_potential_somatic,ENSG00000168610,399,1.0,1.611563035455786,0.6022359497607409,2.1882294656626997e-55,5.6717277369763135,1.848814048001448,1.0
401,CUX2_code_potential_somatic,ENSG00000168610,401,1.0,1.611563035455786,0.36900967922051436,4.0401065309608424e-19,9.802675916406367,2.766409703319166,1.0
382,CUX2_code_potential_somatic,ENSG00000168610,382,1.0,1.611563035455786,0.5271250585653939,1.6319322723879584e-40,4.248347917850294,1.3137246597292116,1.0
841,CUX2_code_potential_somatic,ENSG00000113580,841,1.0,5.1448923449857356,0.5383941051654617,1.643079127810912e-42,4.252762071857258,1.3290753258697214,1.0
848,CUX2_code_potential_somatic,ENSG00000113580,848,1.0,5.1448923449857356,0.2433749941755907,7.868493021659724e-09,5.236677842248652,1.5757546011507224,1.0
3120,CUX2_code_potential_somatic,ENSG00000156273,3120,1.0,2.7900592086178344,0.4947376142796506,3.570469976317986e-35,7.741527529376516,2.2655351761331683,1.0
3116,CUX2_code_potential_somatic,ENSG00000156273,3116,1.0,2.7900592086178344,0.5950714595776515,8.519642508183082e-54,4.876097910291586,1.5972392434366476,1.0
