,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1309,COL1A2_code_potential_somatic,ENSG00000125952,1309,-1.0,1.3882451364223793,0.45210191720960374,5.82270233160004e-29,-2.4226659007498603,1.4036628566387592,1.0
1306,COL1A2_code_potential_somatic,ENSG00000125952,1306,-1.0,1.3882451364223793,0.38295555066025655,1.3884699359410425e-20,-3.035593556528179,2.037647677877192,1.0
3752,COL1A2_code_potential_somatic,ENSG00000163666,3752,-1.0,1.9781328655403172,0.1961916274781449,3.7048899709859986e-06,-2.630244038870586,1.6522519935421032,1.0
2816,COL1A2_code_potential_somatic,ENSG00000277615,2816,1.0,2.9217333773149865,0.4503918195906806,9.920017737330212e-29,3.464290003381086,2.149959876855871,1.0
960,COL1A2_code_potential_somatic,ENSG00000101412,960,1.0,2.249584513185818,0.6491518019355196,7.070099083657812e-67,3.2204417328172315,2.0085211062216186,1.0
970,COL1A2_code_potential_somatic,ENSG00000101412,970,1.0,2.249584513185818,0.2803087859364232,2.3686298581518834e-11,2.414544682311233,1.4189036206207855,1.0
883,COL1A2_code_potential_somatic,ENSG00000139083,883,1.0,2.0126453967263056,-0.13297430908650876,0.0018109364947324334,-3.1828474351700393,1.9565447152913016,1.0
882,COL1A2_code_potential_somatic,ENSG00000139083,882,1.0,2.0126453967263056,-0.20097066925908483,2.1127523216789135e-06,-3.66273264498779,2.318616086397509,1.0
881,COL1A2_code_potential_somatic,ENSG00000139083,881,1.0,2.0126453967263056,-0.2102080548281273,6.86336995117285e-07,-3.1924905041363383,1.9873431278226834,1.0
1108,COL1A2_code_potential_somatic,ENSG00000100105,1108,1.0,1.8105418858537248,0.5687831932084362,2.7362525640183454e-48,2.2802131748837486,1.3445452547137426,1.0
1110,COL1A2_code_potential_somatic,ENSG00000100105,1110,1.0,1.8105418858537248,0.5463250729901485,5.811560049819726e-44,2.8024143647365767,1.7340269068151437,1.0
2457,COL1A2_code_potential_somatic,ENSG00000071794,2457,-1.0,1.7645936241419522,0.39612341899644865,4.945513996166504e-22,-4.602103167359966,3.1209901986559294,0.5
2343,COL1A2_code_potential_somatic,ENSG00000198914,2343,1.0,1.3109522671535436,-0.3318981405422859,1.4743340886202337e-15,-2.8967448239289246,1.7616284244074654,1.0
2339,COL1A2_code_potential_somatic,ENSG00000198914,2339,1.0,1.3109522671535436,-0.463572157084848,1.5094778634354288e-30,-2.3831511026231715,1.3757696911346065,1.0
2336,COL1A2_code_potential_somatic,ENSG00000198914,2336,1.0,1.3109522671535436,-0.33604971387657595,6.213086664934287e-16,-6.134862456576887,4.465902296601699,1.0
2338,COL1A2_code_potential_somatic,ENSG00000198914,2338,1.0,1.3109522671535436,-0.3351627265221251,7.481123824483948e-16,-3.7828118922354244,2.4343478691034717,1.0
2333,COL1A2_code_potential_somatic,ENSG00000198914,2333,1.0,1.3109522671535436,-0.30023005231869104,7.052392160175819e-13,-4.132798849612816,2.6981525144530356,1.0
2340,COL1A2_code_potential_somatic,ENSG00000198914,2340,1.0,1.3109522671535436,-0.3652198141191266,9.819024671935763e-19,-4.915583009869502,3.1842386923738015,1.0
2951,COL1A2_code_potential_somatic,ENSG00000099326,2951,1.0,3.0844754471342894,0.461927978289373,2.5699245299049342e-30,2.3203418298589114,1.3420547477429914,1.0
2955,COL1A2_code_potential_somatic,ENSG00000099326,2955,1.0,3.0844754471342894,0.3054606817916824,2.676422979743797e-13,2.7717292433309604,1.6648216184468656,1.0
2959,COL1A2_code_potential_somatic,ENSG00000099326,2959,1.0,3.0844754471342894,-0.17563880918228794,3.5589447386942476e-05,-2.3286354012072903,1.3470263488721461,1.0
2950,COL1A2_code_potential_somatic,ENSG00000099326,2950,1.0,3.0844754471342894,0.3406215926294005,2.3626796039625614e-16,2.384863529140172,1.3870086152183716,1.0
2952,COL1A2_code_potential_somatic,ENSG00000099326,2952,1.0,3.0844754471342894,0.6748517573892705,4.433728282902681e-74,2.630431613825657,1.5543328899473923,1.0
3681,COL1A2_code_potential_somatic,ENSG00000106689,3681,1.0,1.5225533996768101,-0.07279895480746928,0.08865267595093068,-4.058391354562925,3.132027527417958,1.0
2633,COL1A2_code_potential_somatic,ENSG00000143995,2633,1.0,1.4012315997664482,0.3102047953464811,1.0928255191385607e-13,2.3970246444289325,1.4130780240775405,1.0
