,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2558,XK_code_potential_somatic,ENSG00000175745,2558,1.0,3.4006185625092673,0.2940616109116653,2.1564585201837476e-12,3.3177160662715792,1.7327625422280866,1.0
3506,XK_code_potential_somatic,ENSG00000149948,3506,-1.0,4.417889403032341,0.32392738253541986,7.46932481663449e-15,-4.913645466827811,2.1224275475904424,1.0
3080,XK_code_potential_somatic,ENSG00000100968,3080,-1.0,1.5018427036708906,0.2615669852281313,5.044484278144171e-10,-5.110200135794878,2.046449068738643,0.6666666666666666
3077,XK_code_potential_somatic,ENSG00000100968,3077,-1.0,1.5018427036708906,0.2735208242594688,7.369346362521313e-11,-3.1113420589662097,1.3852818763808672,0.6666666666666666
916,XK_code_potential_somatic,ENSG00000101057,916,1.0,1.5150855030209782,0.8137042900539069,9.46897652452271e-131,5.143331028485597,1.908733809523495,1.0
541,XK_code_potential_somatic,ENSG00000169136,541,-1.0,1.877257071693053,0.3580383812349528,5.116172555588314e-18,-5.038919155178658,1.6330129966203586,1.0
544,XK_code_potential_somatic,ENSG00000169136,544,-1.0,1.877257071693053,0.2682190257912502,1.7500464503553056e-10,-3.949630686316578,1.573988819790555,1.0
538,XK_code_potential_somatic,ENSG00000169136,538,-1.0,1.877257071693053,0.2994566728480148,8.125207309485456e-13,-4.549062621146881,1.490638885774159,1.0
543,XK_code_potential_somatic,ENSG00000169136,543,-1.0,1.877257071693053,0.2887632396389136,5.5135469046271824e-12,-4.498606329392023,1.4550540013065298,1.0
546,XK_code_potential_somatic,ENSG00000169136,546,-1.0,1.877257071693053,0.2601569495101918,6.289856342896742e-10,-4.597691783113979,1.7805704418564028,1.0
415,XK_code_potential_somatic,ENSG00000109320,415,-1.0,1.589656521517081,0.16685811563897107,8.684656697485438e-05,-9.439870869296444,4.155028756070329,1.0
411,XK_code_potential_somatic,ENSG00000109320,411,-1.0,1.589656521517081,0.7727425956718023,7.149457807593363e-110,-5.114685555645461,3.446255327223973,1.0
413,XK_code_potential_somatic,ENSG00000109320,413,-1.0,1.589656521517081,0.39830078190370793,2.8078924218017867e-22,-3.622631655153256,2.001480263820023,1.0
409,XK_code_potential_somatic,ENSG00000109320,409,-1.0,1.589656521517081,0.5335837081919524,1.1949248153257624e-41,-7.5593323197884645,3.2724552424002527,1.0
1873,XK_code_potential_somatic,ENSG00000118513,1873,1.0,2.3731474687407177,0.42272816175969147,3.65293684676176e-25,3.0249418892677666,2.5477986799602874,0.5
2354,XK_code_potential_somatic,ENSG00000155959,2354,-1.0,5.042625369147717,0.2347031687776368,2.7046009838367574e-08,-4.664177366825778,1.619717856936891,0.5
