,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
652,TNK2_code_potential_somatic,ENSG00000136630,652,-1.0,2.8464638960351505,0.5228179392827843,9.04427376088564e-40,-5.958179103878635,1.966447668176288,1.0
660,TNK2_code_potential_somatic,ENSG00000136630,660,-1.0,2.8464638960351505,0.27114672574859977,1.0880301052143399e-10,-3.5456215563277733,2.15290402533394,1.0
640,TNK2_code_potential_somatic,ENSG00000071564,640,1.0,1.6610168571983412,-0.2741295525096295,6.664643855182423e-11,-7.827272949162074,2.5323980188756687,1.0
131,TNK2_code_potential_somatic,ENSG00000105967,131,-1.0,1.9161025776863685,-0.3725669920096032,1.7366177483631867e-19,3.639315778439757,1.434089436430348,1.0
130,TNK2_code_potential_somatic,ENSG00000105967,130,-1.0,1.9161025776863685,0.8195316161333988,3.8518852246219126e-134,-5.783006096040584,1.8977577028141714,1.0
394,TNK2_code_potential_somatic,ENSG00000168610,394,-1.0,2.982629582542138,0.7253796790311073,1.3043827865767566e-90,-13.512727919353095,17.75528315343683,0.8
384,TNK2_code_potential_somatic,ENSG00000168610,384,-1.0,2.982629582542138,0.37974952560230835,3.057412428882452e-20,-4.4299808624190335,1.7468963856809714,0.8
378,TNK2_code_potential_somatic,ENSG00000168610,378,-1.0,2.982629582542138,0.46585624551787097,7.1730292575546396e-31,-12.4600249872778,6.340397783019528,0.8
399,TNK2_code_potential_somatic,ENSG00000168610,399,-1.0,2.982629582542138,0.6022359497607409,2.1882294656626997e-55,-9.849988181124552,6.215356498493569,0.8
1302,TNK2_code_potential_somatic,ENSG00000197905,1302,-1.0,4.048432165606579,0.3313758942883746,1.6421121853485538e-15,-3.9355955050977522,1.4529969739403494,1.0
306,TNK2_code_potential_somatic,ENSG00000111424,306,-1.0,3.605121721718125,0.6049169900444348,5.427001580336199e-56,-7.514806435317417,2.394652370586774,1.0
312,TNK2_code_potential_somatic,ENSG00000111424,312,-1.0,3.605121721718125,0.4875339410844682,4.620274871687774e-34,-3.694710612833369,1.4231977451235112,1.0
3757,TNK2_code_potential_somatic,ENSG00000135373,3757,-1.0,1.5252031513342874,0.10732862334436817,0.011936122939196747,-6.1380541562415685,2.7231632967684276,1.0
