,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2579,RBPJL_code_potential_somatic,ENSG00000196767,2579,-1.0,1.6767093833333215,-0.2676199957750701,1.927417416791905e-10,8.11127115766693,2.7484777099525775,1.0
956,RBPJL_code_potential_somatic,ENSG00000129173,956,-1.0,1.417222321045593,0.7719811749257338,1.5861341031969156e-109,-4.660751687933068,1.7816154495827368,1.0
957,RBPJL_code_potential_somatic,ENSG00000129173,957,-1.0,1.417222321045593,0.656211387082988,8.734534768759101e-69,-6.130317110847411,2.2528449594997295,1.0
427,RBPJL_code_potential_somatic,ENSG00000162367,427,1.0,1.4213186586470068,0.21193229874323286,5.532397045538258e-07,3.2514378554298986,1.3421451598712826,1.0
3552,RBPJL_code_potential_somatic,ENSG00000167157,3552,1.0,1.708062373962863,-0.3878530493662969,4.0877649762604634e-21,-4.06636885836994,2.1962790551525417,0.3333333333333333
626,RBPJL_code_potential_somatic,ENSG00000140968,626,1.0,1.3438322524334614,0.36230917722005884,1.926666849228829e-18,5.154587034527039,2.0037526756222803,1.0
631,RBPJL_code_potential_somatic,ENSG00000140968,631,1.0,1.3438322524334614,0.4255628092998335,1.6298962785595191e-25,6.91563261616264,2.4655991194934104,1.0
627,RBPJL_code_potential_somatic,ENSG00000140968,627,1.0,1.3438322524334614,0.3184797952608012,2.203226298999811e-14,3.0042620862785796,1.3065595167502064,1.0
623,RBPJL_code_potential_somatic,ENSG00000140968,623,1.0,1.3438322524334614,0.7002585782520239,5.881945624895939e-82,3.6790043814154907,1.4859629366743885,1.0
629,RBPJL_code_potential_somatic,ENSG00000140968,629,1.0,1.3438322524334614,0.34835093927396105,4.4415081887138086e-17,3.31317283069169,1.3660238260803952,1.0
630,RBPJL_code_potential_somatic,ENSG00000140968,630,1.0,1.3438322524334614,0.36577749903254647,8.622565023872169e-19,4.654203102316578,1.7888365138463038,1.0
635,RBPJL_code_potential_somatic,ENSG00000140968,635,1.0,1.3438322524334614,0.4223487562233677,4.0672502413456126e-25,8.211517997316687,3.7694173928153494,1.0
3,RBPJL_code_potential_somatic,ENSG00000147862,3,-1.0,2.265170699312649,0.3334027522713009,1.0795469938655826e-15,-3.009806607728335,1.3314334679414246,1.0
2,RBPJL_code_potential_somatic,ENSG00000147862,2,-1.0,2.265170699312649,0.24885281923651273,3.5191623201939226e-09,-4.3947490046488955,1.898647492580043,1.0
3762,RBPJL_code_potential_somatic,ENSG00000123388,3762,-1.0,1.3174429413450055,0.36996947054604434,3.2203666637106646e-19,-6.849355859148841,3.423583263537842,1.0
3637,RBPJL_code_potential_somatic,ENSG00000076604,3637,-1.0,1.5177426148305422,0.35197939132571,1.9942041758595182e-17,-4.942040083674393,3.5322773841954684,1.0
3640,RBPJL_code_potential_somatic,ENSG00000076604,3640,-1.0,1.5177426148305422,-0.23632160714758385,2.1557552719535046e-08,3.972378910853596,1.5868920528926047,1.0
3636,RBPJL_code_potential_somatic,ENSG00000076604,3636,-1.0,1.5177426148305422,0.34017554678533807,2.5982388973886593e-16,-3.9327769605665974,2.1647019220449164,1.0
3635,RBPJL_code_potential_somatic,ENSG00000076604,3635,-1.0,1.5177426148305422,-0.2935314894000855,2.3709099573033634e-12,9.048136358530252,2.832460730263427,1.0
3638,RBPJL_code_potential_somatic,ENSG00000076604,3638,-1.0,1.5177426148305422,-0.32362707825680004,7.932812879565234e-15,4.1810467129371,1.6882213937882071,1.0
3630,RBPJL_code_potential_somatic,ENSG00000076604,3630,-1.0,1.5177426148305422,-0.12507192553039678,0.00336031938376087,3.1490405079691355,1.3286515883421066,1.0
2830,RBPJL_code_potential_somatic,ENSG00000126456,2830,-1.0,2.552255448452915,0.5963904193990348,4.371680359735945e-54,-3.488383540020621,1.745422704886105,0.1111111111111111
