,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2569,MYO9B_code_potential_somatic,ENSG00000175745,2569,1.0,1.9918631573178631,-0.22713847335359172,7.639153588939715e-08,-3.6812174145855927,1.7525076675140245,1.0
2150,MYO9B_code_potential_somatic,ENSG00000125798,2150,1.0,1.5327615838519544,-0.07508122854234059,0.07907604140396983,-3.42973263909449,1.7094052138006142,1.0
2155,MYO9B_code_potential_somatic,ENSG00000125798,2155,1.0,1.5327615838519544,0.12873016159110248,0.0025345509255886084,3.310876937508275,1.8536014607456097,1.0
3591,MYO9B_code_potential_somatic,ENSG00000100219,3591,-1.0,2.2184655648635005,0.4013364020587382,1.266475048141702e-22,-3.6416689084600042,1.7239484669322427,1.0
3592,MYO9B_code_potential_somatic,ENSG00000100219,3592,-1.0,2.2184655648635005,0.5456609991791503,7.714493003452229e-44,-3.3559563078260126,1.638632879782528,1.0
1840,MYO9B_code_potential_somatic,ENSG00000112658,1840,-1.0,1.4619263363846262,-0.2927077957831933,2.7461294699794085e-12,2.8277585937067626,1.360067536101755,1.0
1839,MYO9B_code_potential_somatic,ENSG00000112658,1839,-1.0,1.4619263363846262,0.43930433182194023,2.919581539654522e-27,-3.423944329572481,1.7385379216434997,1.0
1830,MYO9B_code_potential_somatic,ENSG00000112658,1830,-1.0,1.4619263363846262,0.26864421678630135,1.6339068208860545e-10,-4.0688046001491545,1.897541094735591,1.0
1422,MYO9B_code_potential_somatic,ENSG00000141448,1422,-1.0,2.2015752222187497,-0.3203420819486154,1.525933070943203e-14,3.753214228950715,1.8631682909760645,1.0
1417,MYO9B_code_potential_somatic,ENSG00000141448,1417,-1.0,2.2015752222187497,-0.192812089331174,5.466614965350945e-06,3.6222443847443775,1.759815939338775,1.0
384,MYO9B_code_potential_somatic,ENSG00000168610,384,-1.0,1.44497740897554,0.37974952560230835,3.057412428882452e-20,-3.9517846532242755,1.8379434790207863,1.0
391,MYO9B_code_potential_somatic,ENSG00000168610,391,-1.0,1.44497740897554,0.579698128607226,1.6269067934269407e-50,-3.409446690441989,1.6913764106795677,1.0
378,MYO9B_code_potential_somatic,ENSG00000168610,378,-1.0,1.44497740897554,0.46585624551787097,7.1730292575546396e-31,-2.8744695572374925,1.5116063456157567,1.0
396,MYO9B_code_potential_somatic,ENSG00000168610,396,-1.0,1.44497740897554,0.42987393735746504,4.706685048495833e-26,-3.9737328587825855,1.993286690263124,1.0
380,MYO9B_code_potential_somatic,ENSG00000168610,380,-1.0,1.44497740897554,0.4764551393686381,2.1086746265627978e-32,-3.751108579246778,1.9008752738906542,1.0
1304,MYO9B_code_potential_somatic,ENSG00000197905,1304,-1.0,1.6900941690057891,0.24335749360299383,7.88850322535481e-09,-2.721086441911219,1.3166687777897785,1.0
1301,MYO9B_code_potential_somatic,ENSG00000197905,1301,-1.0,1.6900941690057891,0.4110989506437914,9.249744444527794e-24,-3.433363073433117,1.6245571131348346,1.0
2140,MYO9B_code_potential_somatic,ENSG00000175592,2140,-1.0,1.7503483772911448,0.7417272058870178,8.857405543262781e-97,-6.759050551975208,3.3740613766636547,1.0
2131,MYO9B_code_potential_somatic,ENSG00000175592,2131,-1.0,1.7503483772911448,0.3964508255421149,4.543207600394556e-22,-3.5545797519512004,1.8934262878416288,1.0
2137,MYO9B_code_potential_somatic,ENSG00000175592,2137,-1.0,1.7503483772911448,0.5059136257781102,5.9483561668662806e-37,-4.401830726444308,2.060267864255978,1.0
2138,MYO9B_code_potential_somatic,ENSG00000175592,2138,-1.0,1.7503483772911448,0.6028789025274255,1.5681961555226815e-55,-3.3513722440764693,1.6521804345400462,1.0
185,MYO9B_code_potential_somatic,ENSG00000007866,185,-1.0,2.15904112313806,0.42703621167438405,1.068239312855163e-25,-2.99495023221383,1.4965580042641646,1.0
181,MYO9B_code_potential_somatic,ENSG00000007866,181,-1.0,2.15904112313806,0.4741027620497459,4.662319751542184e-32,-3.3012914967098412,1.5636161601349765,1.0
186,MYO9B_code_potential_somatic,ENSG00000007866,186,-1.0,2.15904112313806,0.5363189747697891,3.8821898238458e-42,-2.833179203792216,1.3945930537530031,1.0
188,MYO9B_code_potential_somatic,ENSG00000007866,188,-1.0,2.15904112313806,-0.2261577850166952,8.717042140413597e-08,4.013570857075549,2.0710974716073687,1.0
184,MYO9B_code_potential_somatic,ENSG00000007866,184,-1.0,2.15904112313806,0.5303092781400276,4.5290669432322123e-41,-3.120489867777243,1.5198648292211705,1.0
2627,MYO9B_code_potential_somatic,ENSG00000157613,2627,-1.0,1.894826907472642,0.24659451618099296,4.9149535845524324e-09,-3.1795875149241604,1.5534807275940687,1.0
310,MYO9B_code_potential_somatic,ENSG00000111424,310,-1.0,1.3120908194257952,0.43102524844068074,3.367712304006399e-26,-3.533998232714261,1.7754195416545677,1.0
308,MYO9B_code_potential_somatic,ENSG00000111424,308,-1.0,1.3120908194257952,0.554359585869367,1.7944472412112978e-45,-3.817971891722711,1.8265229752874568,1.0
313,MYO9B_code_potential_somatic,ENSG00000111424,313,-1.0,1.3120908194257952,0.6481289663862857,1.3234017585687677e-66,-3.9161933640263173,2.0673703898877838,1.0
3123,MYO9B_code_potential_somatic,ENSG00000156273,3123,-1.0,1.50501717168992,0.46269953478373704,2.0027759435185932e-30,-3.2444221808963882,1.5931229126356363,1.0
3117,MYO9B_code_potential_somatic,ENSG00000156273,3117,-1.0,1.50501717168992,0.5298786182160399,5.390719338419532e-41,-3.4848727913413167,1.8218636770740635,1.0
3122,MYO9B_code_potential_somatic,ENSG00000156273,3122,-1.0,1.50501717168992,0.33185934760636293,1.4861951882079704e-15,-4.89624885837115,2.2254575144463407,1.0
3125,MYO9B_code_potential_somatic,ENSG00000156273,3125,-1.0,1.50501717168992,0.4986946395819055,8.52275922039928e-36,-3.7634770438850884,1.7935644138212157,1.0
