,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3212,AZGP1_code_potential_somatic,ENSG00000171634,3212,1.0,1.5104967995930398,0.19736044697045768,3.2334226670092983e-06,2.7897096056593282,1.4107272149179675,1.0
545,AZGP1_code_potential_somatic,ENSG00000169136,545,1.0,1.3305864463069816,0.3903781268510046,2.1586116099870858e-21,2.9241910870684937,1.4456965925080774,1.0
543,AZGP1_code_potential_somatic,ENSG00000169136,543,1.0,1.3305864463069816,0.2887632396389136,5.5135469046271824e-12,4.582362296311865,2.2507635064611415,1.0
