,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1816,HOXA6_code_potential_somatic,ENSG00000281306,1816,-1.0,1.742532570670774,0.2775112464877627,3.795725456340904e-11,-14.345447897982718,9.781117813768264,1.0
3526,HOXA6_code_potential_somatic,ENSG00000153234,3526,-1.0,1.8960051494897487,0.28253318163253655,1.6218199881278203e-11,-4.451112988090138,1.495690907615599,1.0
1100,HOXA6_code_potential_somatic,ENSG00000176887,1100,-1.0,4.949357098154993,0.5747518364116476,1.6996917970202137e-49,-4.87323662886687,1.677924826763839,0.3333333333333333
1489,HOXA6_code_potential_somatic,ENSG00000129194,1489,1.0,2.3036241808865294,0.29701789513758986,1.2663666163298404e-12,4.580485925309676,2.665778258153178,1.0
1483,HOXA6_code_potential_somatic,ENSG00000129194,1483,1.0,2.3036241808865294,-0.2527973753807924,1.948043344222636e-09,-4.555367769557123,1.6582982944803881,1.0
1485,HOXA6_code_potential_somatic,ENSG00000129194,1485,1.0,2.3036241808865294,-0.2637203577671224,3.5923392638003295e-10,-9.167270439740328,4.6529869690934245,1.0
1496,HOXA6_code_potential_somatic,ENSG00000129194,1496,1.0,2.3036241808865294,0.27506153091946484,5.711289813643518e-11,4.654417855813396,1.6652135813142395,1.0
1641,HOXA6_code_potential_somatic,ENSG00000138795,1641,-1.0,6.1692287218632895,0.42104561983637406,5.876351965027431e-25,-5.501445674835056,2.6192673699699847,0.6666666666666666
1644,HOXA6_code_potential_somatic,ENSG00000138795,1644,-1.0,6.1692287218632895,0.41089995454955464,9.76497921677837e-24,-3.86487013867927,1.3591361617231175,0.6666666666666666
196,HOXA6_code_potential_somatic,ENSG00000125820,196,-1.0,7.991139453063174,0.6110351173052444,2.1427077529094173e-57,-5.845482208365542,1.7078356856182986,1.0
1548,HOXA6_code_potential_somatic,ENSG00000123364,1548,-1.0,9.493661793849466,0.45285051907844587,4.607026336387008e-29,-4.550070394810477,1.7165054514916096,1.0
3271,HOXA6_code_potential_somatic,ENSG00000182158,3271,-1.0,2.3284144519575714,0.47845595656416223,1.0685729429929713e-32,-3.788098642051549,1.4383058831800333,1.0
3093,HOXA6_code_potential_somatic,ENSG00000119725,3093,-1.0,3.1663906577765566,0.41454262581653845,3.599373481875131e-24,-3.6019876937234945,1.4832569587217346,1.0
3748,HOXA6_code_potential_somatic,ENSG00000128713,3748,-1.0,6.048433079644555,0.38202481270608896,1.7476344049928133e-20,-4.582699306519073,1.5263373488466945,1.0
3762,HOXA6_code_potential_somatic,ENSG00000123388,3762,-1.0,4.227360335185739,0.36996947054604434,3.2203666637106646e-19,-4.582699306519073,1.5263373488466945,1.0
875,HOXA6_code_potential_somatic,ENSG00000132005,875,1.0,1.4968977481347636,-0.34280398695128145,1.480802640841583e-16,-4.785334666539491,1.896721851883059,0.5
1498,HOXA6_code_potential_somatic,ENSG00000185591,1498,1.0,1.3406860893621801,-0.23141247777700732,4.2675471311171084e-08,-4.449848685040352,1.4634451546646972,1.0
1501,HOXA6_code_potential_somatic,ENSG00000185591,1501,1.0,1.3406860893621801,-0.36850518202892457,4.550181264577745e-19,-3.737785301319171,1.346681491762253,1.0
1502,HOXA6_code_potential_somatic,ENSG00000185591,1502,1.0,1.3406860893621801,-0.2805109904689695,2.288784017892297e-11,-17.030765635460877,39.80389751620859,1.0
3636,HOXA6_code_potential_somatic,ENSG00000076604,3636,-1.0,1.462813253131239,0.34017554678533807,2.5982388973886593e-16,-4.062381234247716,4.1803224179954155,0.3333333333333333
1552,HOXA6_code_potential_somatic,ENSG00000182568,1552,-1.0,3.9580149520817294,0.28307759527840387,1.477471382374854e-11,-4.511484491399545,1.5741748919001697,0.3333333333333333
2218,HOXA6_code_potential_somatic,ENSG00000187140,2218,1.0,1.4968977481347636,-0.33403129091008305,9.472778577955283e-16,-4.164213219266016,1.6177172717374635,1.0
2209,HOXA6_code_potential_somatic,ENSG00000187140,2209,1.0,1.4968977481347636,-0.3347616488853905,8.134929841845888e-16,-5.211782740793656,2.011260910485681,1.0
2231,HOXA6_code_potential_somatic,ENSG00000187140,2231,1.0,1.4968977481347636,-0.29864174271478744,9.428389385064682e-13,-3.0420526538001957,1.7531930686739186,1.0
2215,HOXA6_code_potential_somatic,ENSG00000187140,2215,1.0,1.4968977481347636,-0.2008771733455679,2.1363744063133354e-06,-8.163967340698129,3.193054436264952,1.0
1513,HOXA6_code_potential_somatic,ENSG00000177426,1513,-1.0,1.7314075437652952,0.3842106333916613,1.0169407469529677e-20,-3.9989158384042978,2.4417407027836684,1.0
