,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3597,CD22_code_potential_somatic,ENSG00000168779,3597,1.0,1.4408041927611288,0.35609604292540536,7.938393125223019e-18,2.7976249456629727,1.3965136383711014,1.0
2340,CD22_code_potential_somatic,ENSG00000198914,2340,1.0,1.4766746051891344,-0.3652198141191266,9.819024671935763e-19,-2.667739441762683,1.3362212893340697,1.0
2951,CD22_code_potential_somatic,ENSG00000099326,2951,1.0,1.744062211080691,0.461927978289373,2.5699245299049342e-30,4.23002990978839,2.106115358412139,1.0
2956,CD22_code_potential_somatic,ENSG00000099326,2956,1.0,1.744062211080691,0.30407842823274045,3.463977880396004e-13,2.685372679378035,1.337236819886178,1.0
2957,CD22_code_potential_somatic,ENSG00000099326,2957,1.0,1.744062211080691,0.41592837948999983,2.4543388813726996e-24,4.088324728274213,1.9729185585140945,1.0
2955,CD22_code_potential_somatic,ENSG00000099326,2955,1.0,1.744062211080691,0.3054606817916824,2.676422979743797e-13,2.92732914902439,1.4453030849131407,1.0
2640,CD22_code_potential_somatic,ENSG00000126767,2640,1.0,1.354349077277556,0.3679243817758663,5.2162881321656205e-19,6.084133880819441,3.3484112808087247,1.0
2976,CD22_code_potential_somatic,ENSG00000187079,2976,1.0,1.7361609474629365,-0.2122105578475229,5.342331407289734e-07,-2.7199418000536357,1.5467426261774249,1.0
643,CD22_code_potential_somatic,ENSG00000071564,643,1.0,1.3736648531453723,0.4571619160997757,1.182367072171057e-29,3.8302486411480796,1.8753841702308716,1.0
646,CD22_code_potential_somatic,ENSG00000071564,646,1.0,1.3736648531453723,0.4211067989214106,5.775915820959049e-25,2.7499599639304413,1.3587833351931782,1.0
